Date,Open,Close
2016-07-05,33.14,33.14
2016-07-06,33.14,33.14
2016-07-07,33.34,33.36
2016-07-08,33.36,33.36
2016-07-11,34.44,34.66
2016-07-12,34.69,34.73
2016-07-13,35.0,35.0
2016-07-14,34.77,34.77
2016-07-15,34.64,34.71
2016-07-18,34.76,35.03
2016-07-19,35.16,35.04
2016-07-20,35.2,35.5
2016-07-21,35.5,35.5
2016-07-22,35.5,35.5
2016-07-25,36.13,36.11
2016-07-26,36.25,36.22
2016-07-27,36.7,36.68
2016-07-28,36.58,36.81
2016-07-29,36.46,36.78
2016-08-01,36.8,36.84
2016-08-02,36.63,36.33
2016-08-03,36.38,36.59
2016-08-04,36.9,36.72
2016-08-05,37.11,37.23
2016-08-08,37.32,37.18
2016-08-09,37.28,37.43
2016-08-10,37.25,37.22
2016-08-11,37.22,37.22
2016-08-12,37.22,37.22
2016-08-15,37.61,37.81
2016-08-16,37.71,37.73
2016-08-17,37.63,37.44
2016-08-18,37.81,37.79
2016-08-19,37.97,37.97
2016-08-22,37.97,37.95
2016-08-23,38.3,38.31
2016-08-24,38.01,38.01
2016-08-25,38.04,38.09
2016-08-26,38.14,37.89
2016-08-29,38.19,38.25
2016-08-30,38.24,38.24
2016-08-31,38.19,37.96
2016-09-01,37.96,37.96
2016-09-02,38.55,38.76
2016-09-06,38.92,38.85
2016-09-07,39.12,39.02
2016-09-08,39.02,39.02
2016-09-09,38.86,38.1
2016-09-12,37.72,38.03
2016-09-13,38.07,38.26
2016-09-14,38.87,38.67
2016-09-15,39.07,39.07
2016-09-16,39.26,39.0
2016-09-19,39.78,39.66
2016-09-20,39.85,39.31
2016-09-21,39.62,39.5
2016-09-22,39.98,40.25
2016-09-23,40.02,39.92
2016-09-26,39.54,39.6
2016-09-27,39.75,40.06
2016-09-28,40.13,40.18
2016-09-29,40.03,39.86
2016-09-30,40.17,40.17
2016-10-03,40.03,39.83
2016-10-04,40.0,39.79
2016-10-05,40.02,40.26
2016-10-06,40.01,40.28
2016-10-07,40.03,40.14
2016-10-10,40.2,40.04
2016-10-11,39.93,39.25
2016-10-12,38.83,39.0
2016-10-13,38.17,38.65
2016-10-14,38.83,38.65
2016-10-17,38.58,38.62
2016-10-18,38.95,38.93
2016-10-19,38.88,39.23
2016-10-20,39.23,39.23
2016-10-21,39.13,39.21
2016-10-24,39.62,39.69
2016-10-25,39.63,39.34
2016-10-26,39.15,39.32
2016-10-27,38.66,38.4
2016-10-28,38.76,38.68
2016-10-31,38.43,38.55
2016-11-01,38.43,38.34
2016-11-02,38.35,38.15
2016-11-03,38.16,38.11
2016-11-04,37.79,37.88
2016-11-07,38.77,38.79
2016-11-08,38.72,39.05
2016-11-09,39.43,39.44
2016-11-10,39.96,39.12
2016-11-11,39.4,39.78
2016-11-14,39.96,39.71
2016-11-15,39.87,40.34
2016-11-16,40.28,40.29
2016-11-17,40.46,40.54
2016-11-18,40.53,40.73
2016-11-21,40.8,40.71
2016-11-22,40.81,40.95
2016-11-23,41.05,40.95
2016-11-25,41.01,41.22
2016-11-28,41.33,40.85
2016-11-29,41.12,40.93
2016-11-30,40.78,40.62
2016-12-01,39.4,39.33
2016-12-02,39.31,39.4
2016-12-05,39.77,40.29
2016-12-06,40.18,40.4
2016-12-07,40.28,40.57
2016-12-08,40.98,41.27
2016-12-09,41.43,41.09
2016-12-12,40.75,40.84
2016-12-13,41.31,41.26
2016-12-14,41.07,41.0
2016-12-15,41.39,41.35
2016-12-16,41.24,41.02
2016-12-19,41.34,41.23
2016-12-20,41.38,41.28
2016-12-21,41.4,41.34
2016-12-22,41.29,41.29
2016-12-23,40.9,40.97
2016-12-27,41.16,41.25
2016-12-28,41.12,40.66
2016-12-29,40.8,40.66
2016-12-30,40.67,40.37
2017-01-03,40.84,40.29
2017-01-04,40.61,40.91
2017-01-05,40.59,40.74
2017-01-06,40.51,40.84
2017-01-09,40.8,40.79
2017-01-10,40.94,40.99
2017-01-11,41.08,41.06
2017-01-12,41.1,40.81
2017-01-13,41.24,41.33
2017-01-17,40.89,40.52
2017-01-18,40.48,40.62
2017-01-19,40.91,41.02
2017-01-20,41.3,41.22
2017-01-23,41.22,41.22
2017-01-24,41.57,41.61
2017-01-25,42.24,41.83
2017-01-26,41.48,41.17
2017-01-27,41.47,41.36
2017-01-30,41.37,41.06
2017-01-31,40.94,41.08
2017-02-01,41.56,41.17
2017-02-02,41.2,41.44
2017-02-03,41.68,41.68
2017-02-06,41.77,41.8
2017-02-07,42.0,41.9
2017-02-08,41.7,42.12
2017-02-09,42.37,42.53
2017-02-10,42.4,42.41
2017-02-13,42.75,42.93
2017-02-14,42.91,43.07
2017-02-15,43.16,43.33
2017-02-16,43.19,43.04
2017-02-17,43.3,43.68
2017-02-21,43.83,44.09
2017-02-22,43.82,43.69
2017-02-23,43.77,43.0
2017-02-24,42.64,42.94
2017-02-27,42.97,42.81
2017-02-28,42.54,42.62
2017-03-01,42.9,43.11
2017-03-02,42.85,42.99
2017-03-03,42.47,42.84
2017-03-06,42.54,42.7
2017-03-07,42.49,42.62
2017-03-08,42.83,42.84
2017-03-09,42.47,42.59
2017-03-10,42.44,42.5
2017-03-13,42.39,42.77
2017-03-14,42.57,42.68
2017-03-15,42.7,43.14
2017-03-16,43.43,43.42
2017-03-17,43.45,43.58
2017-03-20,43.46,43.49
2017-03-21,43.49,43.49
2017-03-22,42.95,43.2
2017-03-23,43.47,43.26
2017-03-24,43.34,43.79
2017-03-27,42.95,43.51
2017-03-28,43.43,43.71
2017-03-29,43.67,43.65
2017-03-30,43.94,43.95
2017-03-31,43.89,43.93
2017-04-03,44.01,43.53
2017-04-04,43.41,43.32
2017-04-05,43.39,42.81
2017-04-06,42.74,43.03
2017-04-07,43.24,42.97
2017-04-10,43.17,42.94
2017-04-11,42.65,42.86
2017-04-12,42.75,42.44
2017-04-13,42.69,42.41
2017-04-17,42.48,42.66
2017-04-18,42.82,42.78
2017-04-19,42.88,42.88
2017-04-20,42.74,43.02
2017-04-21,43.19,43.03
2017-04-24,43.03,43.03
2017-04-25,44.15,44.15
2017-04-26,43.79,43.84
2017-04-27,43.62,43.8
2017-04-28,43.8,43.8
2017-05-01,43.77,43.89
2017-05-02,43.89,43.89
2017-05-03,43.32,43.32
2017-05-04,43.74,43.66
2017-05-05,43.98,44.24
2017-05-08,44.21,44.22
2017-05-09,44.39,44.48
2017-05-10,44.41,44.76
2017-05-11,44.3,44.3
2017-05-12,44.45,44.46
2017-05-15,44.78,45.19
2017-05-16,45.23,45.2
2017-05-17,44.73,44.01
2017-05-18,43.3,43.38
2017-05-19,43.45,43.53
2017-05-22,44.28,44.31
2017-05-23,44.49,44.26
2017-05-24,44.26,44.26
2017-05-25,44.26,44.26
2017-05-26,44.47,44.56
2017-05-30,44.57,44.54
2017-05-31,44.54,44.54
2017-06-01,44.86,45.22
2017-06-02,45.7,45.71
2017-06-05,45.6,45.6
2017-06-06,45.95,45.94
2017-06-07,46.0,45.79
2017-06-08,45.72,45.92
2017-06-09,46.0,44.33
2017-06-12,43.79,44.21
2017-06-13,44.61,44.64
2017-06-14,44.91,44.65
2017-06-15,43.85,43.74
2017-06-16,43.85,43.86
2017-06-19,44.18,44.41
2017-06-20,44.19,44.1
2017-06-21,44.31,44.44
2017-06-22,44.39,44.65
2017-06-23,44.85,45.03
2017-06-26,44.79,44.78
2017-06-27,44.57,44.47
2017-06-28,44.28,44.44
2017-06-29,44.45,43.45
2017-06-30,43.7,43.64
2017-07-03,43.71,43.51
2017-07-05,43.36,43.55
2017-07-06,43.11,43.2
2017-07-07,43.83,43.92
2017-07-10,43.9,43.9
2017-07-11,44.14,44.12
2017-07-12,44.27,44.64
2017-07-13,44.56,44.67
2017-07-14,44.67,44.81
2017-07-17,44.99,44.92
2017-07-18,44.8,44.87
2017-07-19,45.4,45.63
2017-07-20,45.4,45.4
2017-07-21,45.34,45.34
2017-07-24,45.34,45.34
2017-07-25,45.8,45.92
2017-07-26,45.5,45.5
2017-07-27,45.48,45.49
2017-07-28,44.21,44.32
2017-07-31,44.2,44.2
2017-08-01,44.28,44.42
2017-08-02,44.81,44.13
2017-08-03,44.3,44.25
2017-08-04,43.92,43.79
2017-08-07,43.91,43.84
2017-08-08,44.12,43.88
2017-08-09,43.59,43.59
2017-08-10,43.58,42.55
2017-08-11,42.37,42.85
2017-08-14,43.54,43.54
2017-08-15,43.65,43.65
2017-08-16,43.65,43.65
2017-08-17,43.65,43.65
2017-08-18,43.41,43.38
2017-08-21,43.0,43.1
2017-08-22,43.58,43.62
2017-08-23,43.68,43.69
2017-08-24,44.0,44.01
2017-08-25,44.05,43.97
2017-08-28,44.01,44.01
2017-08-29,44.01,44.01
2017-08-30,44.26,44.41
2017-08-31,44.57,44.57
2017-09-01,44.55,44.55
2017-09-05,44.24,44.02
2017-09-06,43.95,44.1
2017-09-07,44.1,44.1
2017-09-08,44.41,44.41
2017-09-11,44.87,44.98
2017-09-12,45.07,45.12
2017-09-13,45.13,45.1
2017-09-14,44.95,44.91
2017-09-15,44.94,45.05
2017-09-18,45.45,45.31
2017-09-19,45.39,45.39
2017-09-20,45.2,45.2
2017-09-21,45.03,45.05
2017-09-22,45.12,45.23
2017-09-25,44.61,44.66
2017-09-26,44.64,44.93
2017-09-27,44.74,45.63
2017-09-28,45.32,45.34
2017-09-29,45.34,45.34
2017-10-02,45.34,45.34
2017-10-03,45.34,45.34
2017-10-04,45.9,46.02
2017-10-05,46.11,46.3
2017-10-06,46.3,46.3
2017-10-09,46.43,46.43
2017-10-10,46.05,46.05
2017-10-11,46.05,46.05
2017-10-12,45.77,46.16
2017-10-13,45.99,45.99
2017-10-16,45.75,45.74
2017-10-17,45.71,45.66
2017-10-18,45.6,45.68
2017-10-19,45.22,45.29
2017-10-20,45.89,45.98
2017-10-23,45.98,45.98
2017-10-24,46.14,46.2
2017-10-25,45.74,45.53
2017-10-26,45.5,45.54
2017-10-27,45.7,45.7
2017-10-30,45.57,45.62
2017-10-31,45.87,45.98
2017-11-01,45.82,45.53
2017-11-02,44.99,45.18
2017-11-03,45.18,45.18
2017-11-06,45.47,45.5
2017-11-07,45.37,45.23
2017-11-08,45.69,45.69
2017-11-09,45.29,45.12
2017-11-10,45.32,45.32
2017-11-13,45.37,45.38
2017-11-14,45.38,45.38
2017-11-15,45.38,45.38
2017-11-16,45.65,45.65
2017-11-17,45.65,45.65
2017-11-20,46.54,46.54
2017-11-21,47.13,47.05
2017-11-22,46.88,47.08
2017-11-24,47.28,47.26
2017-11-27,47.29,47.29
2017-11-28,47.61,47.61
2017-11-29,48.05,46.87
2017-11-30,46.83,47.09
2017-12-01,47.09,47.09
2017-12-04,47.09,47.09
2017-12-05,46.21,46.21
2017-12-06,46.21,46.21
2017-12-07,46.2,46.18
2017-12-08,46.67,46.65
2017-12-11,46.65,46.65
2017-12-12,46.65,46.64
2017-12-13,46.89,46.92
2017-12-14,46.61,46.45
2017-12-15,46.53,46.5
2017-12-18,46.66,47.18
2017-12-19,47.18,47.18
2017-12-20,46.95,46.95
2017-12-21,46.95,46.95
2017-12-22,46.95,46.95
2017-12-26,46.95,46.95
2017-12-27,46.95,46.95
2017-12-28,46.59,46.53
2017-12-29,46.27,46.27
2018-01-02,46.56,46.47
2018-01-03,47.03,47.03
2018-01-04,47.48,47.41
2018-01-05,47.53,47.57
2018-01-08,47.53,47.97
2018-01-09,48.17,47.63
2018-01-10,47.6,47.46
2018-01-11,47.63,48.15
2018-01-12,48.3,48.57
2018-01-16,48.48,47.9
2018-01-17,48.49,48.42
2018-01-18,48.52,48.24
2018-01-19,48.3,48.47
2018-01-22,48.39,48.5
2018-01-23,48.29,48.55
2018-01-24,48.72,48.39
2018-01-25,48.56,48.49
2018-01-26,49.0,49.38
2018-01-29,49.3,48.87
2018-01-30,48.37,48.57
2018-01-31,48.77,48.51
2018-02-01,48.53,48.6
2018-02-02,48.47,47.93
2018-02-05,47.73,46.95
2018-02-06,46.11,47.0
2018-02-07,46.98,47.47
2018-02-08,47.42,46.54
2018-02-09,45.28,46.28
2018-02-12,47.2,47.27
2018-02-13,47.31,48.09
2018-02-14,48.61,48.99
2018-02-15,49.76,49.8
2018-02-16,49.3,49.44
2018-02-20,49.45,49.24
2018-02-21,49.43,49.26
2018-02-22,49.06,48.65
2018-02-23,49.15,49.41
2018-02-26,49.66,50.14
2018-02-27,50.02,49.76
2018-02-28,49.97,49.85
2018-03-01,49.15,48.7
2018-03-02,48.57,49.71
2018-03-05,49.59,50.25
2018-03-06,50.41,50.37
2018-03-07,50.47,50.96
2018-03-08,50.91,50.82
2018-03-09,51.34,51.57
2018-03-12,51.58,51.88
2018-03-13,51.95,51.26
2018-03-14,51.34,51.62
2018-03-15,51.4,51.33
2018-03-16,51.53,51.26
2018-03-19,50.8,50.44
2018-03-20,51.31,51.51
2018-03-21,51.59,51.45
2018-03-22,50.65,50.75
2018-03-23,50.07,49.71
2018-03-26,49.75,50.41
2018-03-27,50.67,49.13
2018-03-28,49.09,48.86
2018-03-29,48.95,49.53
2018-04-02,49.42,48.63
2018-04-03,48.73,48.96
2018-04-04,48.5,49.75
2018-04-05,49.93,50.03
2018-04-06,49.37,49.08
2018-04-09,49.1,49.51
2018-04-10,49.84,50.32
2018-04-11,50.0,50.5
2018-04-12,50.72,50.97
2018-04-13,50.32,50.61
2018-04-16,50.57,50.76
2018-04-17,51.03,51.84
2018-04-18,52.08,52.1
2018-04-19,51.95,51.75
2018-04-20,51.38,51.26
2018-04-23,51.24,51.06
2018-04-24,51.63,50.67
2018-04-25,49.75,50.07
2018-04-26,50.52,50.48
2018-04-27,50.15,50.1
2018-04-30,50.12,50.16
2018-05-01,49.87,50.22
2018-05-02,51.04,50.72
2018-05-03,50.55,50.34
2018-05-04,50.12,50.87
2018-05-07,51.41,51.53
2018-05-08,51.65,51.84
2018-05-09,51.89,51.98
2018-05-10,52.01,52.57
2018-05-11,52.75,52.32
2018-05-14,52.05,52.11
2018-05-15,51.68,51.96
2018-05-16,51.86,51.96
2018-05-17,52.01,52.04
2018-05-18,52.28,52.21
2018-05-21,52.37,52.24
2018-05-22,52.87,52.09
2018-05-23,52.08,52.49
2018-05-24,52.18,52.18
2018-05-25,52.63,52.64
2018-05-29,52.56,52.42
2018-05-30,52.65,52.73
2018-05-31,52.85,52.42
2018-06-01,53.19,53.25
2018-06-04,60.0,53.61
2018-06-05,53.88,53.93
2018-06-06,54.18,54.26
2018-06-07,54.43,53.61
2018-06-08,53.62,53.74
2018-06-11,53.73,53.9
2018-06-12,54.46,54.61
2018-06-13,55.02,54.85
2018-06-14,55.32,55.33
2018-06-15,54.9,55.21
2018-06-18,54.72,55.26
2018-06-19,54.44,54.74
2018-06-20,55.22,55.18
2018-06-21,55.11,54.76
2018-06-22,55.01,53.62
2018-06-25,53.07,52.33
2018-06-26,52.74,52.86
2018-06-27,52.42,51.8
2018-06-28,52.03,52.37
2018-06-29,52.83,52.56
2018-07-02,52.57,53.21
2018-07-03,53.25,53.09
2018-07-05,53.1,53.53
2018-07-06,53.66,54.17
2018-07-09,54.1,54.1
2018-07-10,54.57,54.57
2018-07-11,54.34,54.58
2018-07-12,55.32,56.03
2018-07-13,56.08,55.62
2018-07-16,55.53,55.43
2018-07-17,55.57,56.09
2018-07-18,55.84,56.15
2018-07-19,56.01,55.95
2018-07-20,56.41,55.91
2018-07-23,55.8,55.57
2018-07-24,55.57,54.88
2018-07-25,55.39,55.52
2018-07-26,56.21,56.25
2018-07-27,56.4,54.66
2018-07-30,53.93,53.1
2018-07-31,53.24,52.72
2018-08-01,53.14,53.21
2018-08-02,53.42,54.06
2018-08-03,53.89,53.98
2018-08-06,54.04,54.84
2018-08-07,55.21,54.9
2018-08-08,54.86,54.96
2018-08-09,55.66,55.8
2018-08-10,54.86,55.2
2018-08-13,55.44,55.03
2018-08-14,54.82,55.1
2018-08-15,55.05,54.78
2018-08-16,55.35,55.38
2018-08-17,55.07,55.5
2018-08-20,55.69,55.53
2018-08-21,55.78,55.67
2018-08-22,55.92,56.03
2018-08-23,56.67,56.57
2018-08-24,56.67,57.57
2018-08-27,57.49,57.53
2018-08-28,57.41,57.9
2018-08-29,57.76,58.07
2018-08-30,57.92,58.08
2018-08-31,57.9,58.55
2018-09-04,58.37,58.52
2018-09-05,58.05,57.52
2018-09-06,57.38,57.4
2018-09-07,57.89,57.9
2018-09-10,57.9,58.23
2018-09-11,57.95,58.37
2018-09-12,58.49,58.64
2018-09-13,58.77,58.73
2018-09-14,58.99,58.89
2018-09-17,58.13,57.75
2018-09-18,58.03,57.94
2018-09-19,57.09,57.13
2018-09-20,57.52,57.72
2018-09-21,58.53,57.75
2018-09-24,57.42,57.9
2018-09-25,58.04,58.21
2018-09-26,58.03,57.98
2018-09-27,58.05,57.95
2018-09-28,58.01,58.01
2018-10-01,58.28,57.31
2018-10-02,56.99,56.51
2018-10-03,56.82,56.93
2018-10-04,56.79,55.83
2018-10-05,55.73,55.25
2018-10-08,53.63,54.07
2018-10-09,53.74,53.55
2018-10-10,53.51,51.91
2018-10-11,51.32,51.39
2018-10-12,51.75,52.05
2018-10-15,52.15,51.85
2018-10-16,52.71,53.34
2018-10-17,53.01,53.22
2018-10-18,53.22,52.6
2018-10-19,52.83,51.76
2018-10-22,52.52,52.97
2018-10-23,51.6,52.34
2018-10-24,52.69,51.5
2018-10-25,51.79,51.76
2018-10-26,50.98,50.81
2018-10-29,50.99,50.2
2018-10-30,50.77,51.02
2018-10-31,51.76,52.45
2018-11-01,52.34,52.99
2018-11-02,53.22,52.49
2018-11-05,52.74,52.0
2018-11-06,52.62,52.43
2018-11-07,53.0,54.14
2018-11-08,54.41,54.17
2018-11-09,53.92,53.33
2018-11-12,53.26,51.5
2018-11-13,51.32,51.42
2018-11-14,51.8,51.27
2018-11-15,51.31,52.28
2018-11-16,51.9,52.23
2018-11-19,51.82,49.91
2018-11-20,48.56,48.59
2018-11-21,49.15,49.33
2018-11-23,49.0,49.52
2018-11-26,50.1,50.22
2018-11-27,49.86,49.79
2018-11-28,50.33,51.3
2018-11-29,51.46,51.97
2018-11-30,52.09,51.93
2018-12-03,53.14,52.99
2018-12-04,52.92,51.29
2018-12-06,50.25,51.61
2018-12-07,51.57,50.4
2018-12-10,50.45,51.15
2018-12-11,53.61,51.02
2018-12-12,51.81,51.9
2018-12-13,52.12,51.73
2018-12-14,51.85,50.75
2018-12-17,49.77,48.78
2018-12-18,49.15,49.43
2018-12-19,49.49,48.7
2018-12-20,48.82,47.71
2018-12-21,47.59,46.37
2018-12-24,45.66,45.28
2018-12-26,45.93,47.33
2018-12-27,46.8,47.62
2018-12-28,48.14,47.89
2018-12-31,48.28,48.37
2019-01-02,47.8,47.96
2019-01-03,47.45,46.33
2019-01-04,47.18,47.88
2019-01-07,48.28,48.83
2019-01-08,49.24,49.7
2019-01-09,49.97,50.07
2019-01-10,49.93,50.23
2019-01-11,50.06,50.3
2019-01-14,49.79,49.6
2019-01-15,49.67,50.45
2019-01-16,50.47,50.22
2019-01-17,50.26,50.43
2019-01-18,50.77,50.91
2019-01-22,51.61,50.29
2019-01-23,51.08,50.75
2019-01-24,50.67,51.05
2019-01-25,51.36,51.84
2019-01-28,51.2,51.8
2019-01-29,51.95,51.79
2019-01-30,52.02,52.54
2019-01-31,53.16,53.35
2019-02-01,53.56,53.9
2019-02-04,54.37,54.48
2019-02-05,54.87,54.8
2019-02-06,54.16,54.73
2019-02-07,54.14,53.96
2019-02-08,54.1,54.96
2019-02-11,55.05,55.49
2019-02-12,55.54,56.02
2019-02-13,56.15,55.58
2019-02-14,55.93,56.53
2019-02-15,56.85,56.58
2019-02-19,56.6,56.77
2019-02-20,56.74,56.92
2019-02-21,57.36,56.98
2019-02-22,57.3,57.65
2019-02-25,58.17,57.98
2019-02-26,57.97,58.05
2019-02-27,58.5,58.64
2019-02-28,58.64,58.26
2019-03-01,59.03,58.79
2019-03-04,58.96,57.68
2019-03-05,57.69,57.32
2019-03-06,57.24,56.8
2019-03-07,56.6,56.62
2019-03-08,56.02,56.45
2019-03-11,57.29,58.06
2019-03-12,58.13,57.82
2019-03-13,58.58,58.19
2019-03-14,58.33,58.52
2019-03-15,58.57,58.69
2019-03-18,58.94,58.73
2019-03-19,59.01,58.85
2019-03-20,58.42,58.81
2019-03-21,59.57,59.96
2019-03-22,59.93,58.17
2019-03-25,58.1,58.23
2019-03-26,58.95,58.92
2019-03-27,59.16,58.18
2019-03-28,58.53,58.36
2019-03-29,58.7,58.96
2019-04-01,59.38,59.59
2019-04-02,59.61,59.92
2019-04-03,60.27,60.24
2019-04-04,60.61,59.0
2019-04-05,59.08,59.17
2019-04-08,59.09,59.58
2019-04-09,59.25,59.58
2019-04-10,59.7,60.31
2019-04-11,60.56,60.34
2019-04-12,60.63,60.79
2019-04-15,60.93,61.13
2019-04-16,61.32,61.77
2019-04-17,62.45,61.71
2019-04-18,61.53,61.19
2019-04-22,61.5,61.75
2019-04-23,62.02,62.75
2019-04-24,63.0,62.78
2019-04-25,62.82,62.6
2019-04-26,62.58,62.71
2019-04-29,62.94,63.15
2019-04-30,63.13,63.13
2019-05-01,63.52,62.14
2019-05-02,62.62,62.06
2019-05-03,61.95,62.23
2019-05-06,60.95,61.82
2019-05-07,60.93,60.33
2019-05-08,60.25,60.32
2019-05-09,59.05,59.8
2019-05-10,58.69,59.51
2019-05-13,58.44,57.14
2019-05-14,57.41,58.34
2019-05-15,57.78,58.46
2019-05-16,58.58,59.38
2019-05-17,58.91,58.86
2019-05-20,58.01,57.82
2019-05-21,58.6,58.54
2019-05-22,58.23,58.17
2019-05-23,57.39,56.81
2019-05-24,57.22,56.99
2019-05-28,57.05,56.66
2019-05-29,56.07,55.84
2019-05-30,56.28,56.06
2019-05-31,55.34,55.1
2019-06-03,55.24,53.94
2019-06-04,54.55,55.71
2019-06-05,55.96,56.19
2019-06-06,56.15,56.62
2019-06-07,57.08,57.13
2019-06-10,57.6,57.79
2019-06-11,58.39,57.68
2019-06-12,57.66,57.7
2019-06-13,57.94,57.82
2019-06-14,57.8,57.1
2019-06-17,57.28,57.29
2019-06-18,57.8,58.18
2019-06-19,58.4,58.7
2019-06-20,59.5,59.32
2019-06-21,59.23,58.81
2019-06-24,59.0,58.21
2019-06-25,58.35,57.55
2019-06-26,58.23,57.89
2019-06-27,58.43,58.34
2019-06-28,58.61,58.59
2019-07-01,59.74,59.07
2019-07-02,58.9,59.23
2019-07-03,59.76,59.97
2019-07-05,59.52,59.96
2019-07-08,59.65,59.48
2019-07-09,59.43,60.07
2019-07-10,60.42,60.24
2019-07-11,60.43,60.36
2019-07-12,60.47,60.86
2019-07-15,60.85,61.07
2019-07-16,60.99,60.92
2019-07-17,60.84,60.85
2019-07-18,60.71,60.55
2019-07-19,60.87,60.42
2019-07-22,60.9,60.71
2019-07-23,60.95,60.56
2019-07-24,60.29,60.75
2019-07-25,60.44,60.28
2019-07-26,60.68,60.92
2019-07-29,60.87,60.33
2019-07-30,59.86,59.99
2019-07-31,60.23,59.08
2019-08-01,59.28,58.54
2019-08-02,57.84,57.55
2019-08-05,56.19,55.48
2019-08-06,55.96,56.16
2019-08-07,55.69,56.19
2019-08-08,57.18,57.53
2019-08-09,57.13,56.96
2019-08-12,56.29,56.14
2019-08-13,56.35,57.14
2019-08-14,56.18,55.4
2019-08-15,55.12,54.67
2019-08-16,55.38,55.55
2019-08-19,56.24,55.88
2019-08-20,55.52,55.56
2019-08-21,56.38,56.47
2019-08-22,56.61,56.34
2019-08-23,56.05,54.6
2019-08-26,55.33,54.92
2019-08-27,54.58,54.61
2019-08-28,54.13,54.5
2019-08-29,54.7,55.41
2019-08-30,55.6,55.48
2019-09-03,55.27,54.93
2019-09-04,55.51,55.64
2019-09-05,56.23,56.88
2019-09-06,56.66,56.95
2019-09-09,57.07,56.29
2019-09-10,55.75,56.53
2019-09-11,56.78,57.37
2019-09-12,57.52,57.39
2019-09-13,57.3,57.1
