Date,Open,Close
2016-06-27,50.35,51.03
2016-06-28,51.05,51.22
2016-06-29,51.46,51.36
2016-06-30,51.59,52.47
2016-07-01,52.76,52.48
2016-07-05,52.64,52.87
2016-07-06,52.81,52.98
2016-07-07,52.8,52.0
2016-07-08,51.55,52.54
2016-07-11,52.38,52.5
2016-07-12,52.15,51.78
2016-07-13,52.0,52.19
2016-07-14,51.67,51.85
2016-07-15,51.79,52.0
2016-07-18,52.06,52.15
2016-07-19,52.1,52.06
2016-07-20,51.99,51.76
2016-07-21,51.53,52.07
2016-07-22,51.94,52.76
2016-07-25,52.69,52.67
2016-07-26,52.69,52.21
2016-07-27,52.09,51.61
2016-07-28,51.58,51.81
2016-07-29,51.82,52.12
2016-08-01,51.99,52.15
2016-08-02,51.88,51.81
2016-08-03,51.81,51.5
2016-08-04,51.56,51.47
2016-08-05,51.18,50.73
2016-08-08,50.71,50.71
2016-08-09,50.78,50.7
2016-08-10,50.82,50.71
2016-08-11,50.7,50.83
2016-08-12,51.01,50.9
2016-08-15,50.9,50.12
2016-08-16,50.0,49.53
2016-08-17,49.47,50.27
2016-08-18,50.26,50.89
2016-08-19,50.54,50.27
2016-08-22,50.35,50.4
2016-08-23,50.48,50.18
2016-08-24,50.1,50.16
2016-08-25,50.11,50.19
2016-08-26,50.22,49.15
2016-08-29,49.3,49.55
2016-08-30,49.51,49.03
2016-08-31,48.98,49.23
2016-09-01,49.1,48.98
2016-09-02,49.16,49.63
2016-09-06,49.89,50.17
2016-09-07,50.2,50.18
2016-09-08,49.84,50.35
2016-09-09,49.85,48.46
2016-09-12,48.38,49.32
2016-09-13,49.16,48.64
2016-09-14,48.82,48.83
2016-09-15,48.78,49.2
2016-09-16,48.85,49.26
2016-09-19,49.42,49.75
2016-09-20,49.95,49.66
2016-09-21,49.75,50.67
2016-09-22,51.08,50.98
2016-09-23,50.83,50.94
2016-09-26,50.94,50.81
2016-09-27,50.98,50.15
2016-09-28,50.18,50.08
2016-09-29,49.97,49.33
2016-09-30,49.37,48.99
2016-10-03,49.01,48.3
2016-10-04,48.27,47.29
2016-10-05,47.4,47.19
2016-10-06,47.03,47.18
2016-10-07,47.51,47.12
2016-10-10,47.15,47.51
2016-10-11,47.48,46.97
2016-10-12,47.0,47.43
2016-10-13,47.51,48.02
2016-10-14,47.77,47.75
2016-10-17,47.9,48.01
2016-10-18,48.22,48.42
2016-10-19,48.39,48.31
2016-10-20,48.4,48.28
2016-10-21,48.07,48.0
2016-10-24,48.21,48.18
2016-10-25,48.12,48.48
2016-10-26,48.35,48.6
2016-10-27,48.32,48.31
2016-10-28,48.28,48.46
2016-10-31,48.58,49.43
2016-11-01,49.29,48.53
2016-11-02,48.3,47.92
2016-11-03,47.8,48.1
2016-11-04,48.29,47.95
2016-11-07,48.15,48.79
2016-11-08,48.85,49.17
2016-11-09,48.31,47.36
2016-11-10,47.11,46.22
2016-11-11,46.12,46.03
2016-11-14,45.68,46.0
2016-11-15,46.26,46.74
2016-11-16,46.85,46.42
2016-11-17,46.2,46.43
2016-11-18,46.56,46.29
2016-11-21,46.42,46.78
2016-11-22,46.8,46.96
2016-11-23,46.3,46.49
2016-11-25,46.56,47.16
2016-11-28,47.3,48.07
2016-11-29,47.95,48.27
2016-11-30,47.56,46.75
2016-12-01,46.36,46.38
2016-12-02,46.65,46.8
2016-12-05,46.6,46.86
2016-12-06,46.84,46.77
2016-12-07,46.94,47.38
2016-12-08,47.08,47.46
2016-12-09,47.42,47.96
2016-12-12,47.76,48.46
2016-12-13,48.7,48.96
2016-12-14,49.18,47.95
2016-12-15,47.85,48.29
2016-12-16,47.95,48.41
2016-12-19,48.7,48.59
2016-12-20,48.45,48.65
2016-12-21,48.66,48.45
2016-12-22,48.42,48.62
2016-12-23,48.68,48.61
2016-12-27,48.42,48.65
2016-12-28,48.68,48.19
2016-12-29,48.38,48.84
2016-12-30,48.93,48.57
2017-01-03,48.5,48.45
2017-01-04,48.52,48.63
2017-01-05,48.74,48.68
2017-01-06,48.44,48.83
2017-01-09,49.01,48.19
2017-01-10,48.18,48.04
2017-01-11,48.03,48.54
2017-01-12,48.57,48.58
2017-01-13,48.48,48.51
2017-01-17,48.67,49.04
2017-01-18,48.9,48.98
2017-01-19,48.7,48.55
2017-01-20,48.62,48.64
2017-01-23,48.71,48.39
2017-01-24,48.38,48.38
2017-01-25,48.16,48.38
2017-01-26,48.36,48.4
2017-01-27,48.49,48.39
2017-01-30,48.41,48.43
2017-01-31,48.47,49.18
2017-02-01,48.92,48.33
2017-02-02,48.48,48.84
2017-02-03,48.98,48.9
2017-02-06,49.09,48.8
2017-02-07,48.88,48.92
2017-02-08,49.04,49.4
2017-02-09,49.35,48.98
2017-02-10,48.85,49.29
2017-02-13,49.33,49.53
2017-02-14,49.46,49.17
2017-02-15,48.82,49.05
2017-02-16,49.06,49.54
2017-02-17,49.67,49.57
2017-02-21,49.5,50.09
2017-02-22,50.09,50.3
2017-02-23,50.52,50.82
2017-02-24,50.99,51.59
2017-02-27,51.49,51.3
2017-02-28,51.29,51.77
2017-03-01,51.03,51.31
2017-03-02,51.13,51.68
2017-03-03,51.68,51.52
2017-03-06,51.43,51.42
2017-03-07,51.36,51.39
2017-03-08,50.95,50.65
2017-03-09,50.77,50.54
2017-03-10,50.81,50.96
2017-03-13,50.92,51.11
2017-03-14,51.05,51.06
2017-03-15,51.24,51.88
2017-03-16,51.78,51.31
2017-03-17,51.1,51.23
2017-03-20,51.35,50.89
2017-03-21,50.92,51.61
2017-03-22,51.82,51.86
2017-03-23,51.85,51.7
2017-03-24,51.73,51.89
2017-03-27,52.1,51.69
2017-03-28,51.68,51.65
2017-03-29,51.63,51.51
2017-03-30,51.43,51.11
2017-03-31,51.17,51.31
2017-04-03,51.31,51.3
2017-04-04,51.25,51.46
2017-04-05,51.4,51.75
2017-04-06,51.69,51.62
2017-04-07,51.82,51.4
2017-04-10,51.43,51.49
2017-04-11,51.52,51.47
2017-04-12,51.4,51.85
2017-04-13,51.91,51.68
2017-04-17,51.8,51.91
2017-04-18,51.99,52.03
2017-04-19,51.97,51.67
2017-04-20,51.61,51.47
2017-04-21,51.4,51.73
2017-04-24,51.78,52.0
2017-04-25,51.85,51.93
2017-04-26,51.92,51.77
2017-04-27,51.75,51.95
2017-04-28,51.88,51.7
2017-05-01,51.82,51.39
2017-05-02,51.45,51.45
2017-05-03,51.52,51.27
2017-05-04,51.12,51.45
2017-05-05,51.6,51.73
2017-05-08,51.77,51.71
2017-05-09,51.67,51.33
2017-05-10,51.37,51.41
2017-05-11,51.28,51.48
2017-05-12,51.6,51.73
2017-05-15,51.74,51.95
2017-05-16,51.87,51.57
2017-05-17,51.7,51.7
2017-05-18,51.81,51.88
2017-05-19,51.87,52.08
2017-05-22,52.0,52.53
2017-05-23,52.62,52.67
2017-05-24,52.72,52.97
2017-05-25,53.08,53.4
2017-05-26,53.43,53.4
2017-05-30,53.44,53.57
2017-05-31,53.63,53.84
2017-06-01,53.7,54.22
2017-06-02,54.63,54.28
2017-06-05,54.28,54.11
2017-06-06,54.23,53.99
2017-06-07,53.99,54.17
2017-06-08,54.06,53.72
2017-06-09,53.55,53.67
2017-06-12,53.74,53.57
2017-06-13,53.51,53.7
2017-06-14,54.04,53.99
2017-06-15,53.84,54.3
2017-06-16,54.02,54.11
2017-06-19,54.16,53.93
2017-06-20,53.99,53.96
2017-06-21,53.95,53.64
2017-06-22,53.56,53.39
2017-06-23,53.4,53.21
2017-06-26,53.33,53.57
2017-06-27,53.33,52.97
2017-06-28,53.13,52.46
2017-06-29,52.15,52.04
2017-06-30,52.1,51.96
2017-07-03,52.04,51.72
2017-07-05,51.89,51.47
2017-07-06,51.26,51.45
2017-07-07,51.44,51.49
2017-07-10,51.64,51.45
2017-07-11,51.53,51.42
2017-07-12,51.87,51.86
2017-07-13,51.83,51.68
2017-07-14,52.02,51.92
2017-07-17,51.95,52.16
2017-07-18,52.28,52.31
2017-07-19,52.4,52.53
2017-07-20,52.67,52.91
2017-07-21,52.92,53.29
2017-07-24,53.32,52.79
2017-07-25,52.68,52.49
2017-07-26,52.48,52.99
2017-07-27,52.84,53.12
2017-07-28,53.04,53.04
2017-07-31,52.98,53.22
2017-08-01,53.3,53.52
2017-08-02,53.41,53.75
2017-08-03,53.82,54.02
2017-08-04,53.74,53.78
2017-08-07,53.84,53.95
2017-08-08,53.9,54.17
2017-08-09,54.26,53.89
2017-08-10,53.81,54.06
2017-08-11,53.94,53.74
2017-08-14,53.75,54.05
2017-08-15,53.68,54.35
2017-08-16,54.26,54.57
2017-08-17,54.45,54.18
2017-08-18,54.0,54.5
2017-08-21,54.66,54.7
2017-08-22,54.73,54.82
2017-08-23,54.8,55.0
2017-08-24,54.97,54.96
2017-08-25,55.09,55.14
2017-08-28,55.33,55.24
2017-08-29,55.33,55.12
2017-08-30,55.09,54.96
2017-08-31,55.01,54.97
2017-09-01,55.05,54.8
2017-09-05,54.9,54.94
2017-09-06,55.0,54.69
2017-09-07,54.74,55.1
2017-09-08,55.02,55.36
2017-09-11,55.26,55.83
2017-09-12,55.79,54.9
2017-09-13,54.85,54.63
2017-09-14,54.6,55.09
2017-09-15,54.83,54.75
2017-09-18,54.71,54.19
2017-09-19,54.28,54.08
2017-09-20,54.17,53.68
2017-09-21,53.73,53.67
2017-09-22,53.82,53.23
2017-09-25,53.31,53.72
2017-09-26,53.7,53.62
2017-09-27,53.25,52.9
2017-09-28,52.71,53.09
2017-09-29,53.11,53.05
2017-10-02,53.02,53.14
2017-10-03,53.17,52.99
2017-10-04,53.02,53.52
2017-10-05,53.5,53.47
2017-10-06,53.22,53.43
2017-10-09,53.53,53.5
2017-10-10,53.63,54.02
2017-10-11,53.96,54.25
2017-10-12,54.31,54.53
2017-10-13,54.68,54.15
2017-10-16,54.13,54.03
2017-10-17,54.0,54.35
2017-10-18,54.12,54.25
2017-10-19,54.35,54.82
2017-10-20,54.6,54.86
2017-10-23,54.85,54.89
2017-10-24,54.8,54.94
2017-10-25,54.71,54.7
2017-10-26,54.96,54.71
2017-10-27,54.65,55.05
2017-10-30,54.65,55.06
2017-10-31,55.02,55.12
2017-11-01,55.21,54.81
2017-11-02,54.81,55.01
2017-11-03,54.94,55.21
2017-11-06,55.28,55.0
2017-11-07,55.09,55.66
2017-11-08,55.63,55.7
2017-11-09,55.54,55.77
2017-11-10,55.47,55.51
2017-11-13,55.57,56.17
2017-11-14,56.01,56.87
2017-11-15,57.09,56.38
2017-11-16,56.24,56.2
2017-11-17,56.08,55.81
2017-11-20,55.84,55.64
2017-11-21,55.8,55.79
2017-11-22,55.75,55.79
2017-11-24,55.82,55.88
2017-11-27,55.95,56.12
2017-11-28,56.26,56.38
2017-11-29,56.19,56.41
2017-11-30,56.48,56.6
2017-12-01,56.79,56.41
2017-12-04,56.44,56.09
2017-12-05,56.18,55.38
2017-12-06,55.47,55.59
2017-12-07,55.49,55.69
2017-12-08,55.62,55.87
2017-12-11,55.82,56.21
2017-12-12,56.0,55.25
2017-12-13,55.4,55.4
2017-12-14,55.35,55.33
2017-12-15,55.0,55.02
2017-12-18,55.07,54.41
2017-12-19,54.41,53.42
2017-12-20,53.38,53.0
2017-12-21,52.63,52.37
2017-12-22,52.43,52.45
2017-12-26,52.51,52.14
2017-12-27,52.33,52.36
2017-12-28,52.46,52.65
2017-12-29,52.81,52.68
2018-01-02,52.67,52.19
2018-01-03,52.0,51.78
2018-01-04,51.62,51.35
2018-01-05,51.53,51.33
2018-01-08,51.42,51.81
2018-01-09,51.8,51.3
2018-01-10,51.0,50.74
2018-01-11,50.69,50.55
2018-01-12,50.4,50.26
2018-01-16,50.46,50.15
2018-01-17,50.23,50.46
2018-01-18,50.46,50.14
2018-01-19,50.34,49.99
2018-01-22,50.23,50.06
2018-01-23,50.25,50.54
2018-01-24,50.46,50.23
2018-01-25,50.25,51.01
2018-01-26,51.15,51.04
2018-01-29,50.8,50.39
2018-01-30,50.35,50.48
2018-01-31,50.54,51.04
2018-02-01,50.98,50.24
2018-02-02,49.99,49.88
2018-02-05,49.8,49.06
2018-02-06,48.48,48.33
2018-02-07,48.3,48.1
2018-02-08,47.96,47.56
2018-02-09,47.69,48.56
2018-02-12,48.66,48.93
2018-02-13,48.91,49.15
2018-02-14,48.73,48.6
2018-02-15,48.72,49.68
2018-02-16,49.71,50.12
2018-02-20,49.95,49.47
2018-02-21,49.5,48.82
2018-02-22,48.98,49.07
2018-02-23,49.21,50.35
2018-02-26,50.55,50.2
2018-02-27,50.24,49.4
2018-02-28,49.58,49.06
2018-03-01,49.16,49.07
2018-03-02,49.04,48.94
2018-03-05,48.82,49.94
2018-03-06,49.88,49.27
2018-03-07,49.12,48.9
2018-03-08,49.01,49.26
2018-03-09,49.16,49.4
2018-03-12,49.42,49.61
2018-03-13,49.79,49.72
2018-03-14,49.87,50.23
2018-03-15,50.2,50.2
2018-03-16,49.81,50.25
2018-03-19,50.22,49.94
2018-03-20,49.95,49.71
2018-03-21,49.75,49.54
2018-03-22,49.59,49.76
2018-03-23,49.76,49.06
2018-03-26,49.22,49.57
2018-03-27,49.64,50.28
2018-03-28,50.34,50.26
2018-03-29,50.41,50.53
2018-04-02,50.62,50.14
2018-04-03,50.05,50.31
2018-04-04,50.3,50.42
2018-04-05,50.41,50.82
2018-04-06,50.89,50.42
2018-04-09,50.46,50.52
2018-04-10,50.53,50.13
2018-04-11,50.11,50.06
2018-04-12,50.07,49.4
2018-04-13,49.49,49.79
2018-04-16,49.9,50.47
2018-04-17,50.59,50.98
2018-04-18,51.04,50.79
2018-04-19,50.61,50.76
2018-04-20,50.7,50.3
2018-04-23,50.37,50.33
2018-04-24,50.37,50.67
2018-04-25,50.49,50.68
2018-04-26,50.73,51.19
2018-04-27,51.13,51.71
2018-04-30,51.79,51.56
2018-05-01,51.56,51.4
2018-05-02,51.41,51.35
2018-05-03,51.25,51.28
2018-05-04,51.37,51.51
2018-05-07,51.48,51.24
2018-05-08,51.03,49.96
2018-05-09,49.97,49.61
2018-05-10,50.03,50.31
2018-05-11,50.36,50.38
2018-05-14,50.46,50.19
2018-05-15,49.89,49.77
2018-05-16,49.79,49.38
2018-05-17,49.39,48.98
2018-05-18,49.12,48.99
2018-05-21,49.05,49.24
2018-05-22,49.22,49.42
2018-05-23,49.59,49.87
2018-05-24,49.94,50.28
2018-05-25,50.35,50.5
2018-05-29,50.41,50.5
2018-05-30,50.36,50.91
2018-05-31,50.85,50.99
2018-06-01,50.86,50.21
2018-06-04,50.31,49.81
2018-06-05,49.9,49.55
2018-06-06,49.54,48.37
2018-06-07,48.45,48.71
2018-06-08,48.89,48.69
2018-06-11,48.8,48.59
2018-06-12,48.55,49.15
2018-06-13,49.21,49.02
2018-06-14,49.1,49.63
2018-06-15,49.13,49.54
2018-06-18,49.51,49.7
2018-06-19,49.79,50.19
2018-06-20,50.27,50.23
2018-06-21,50.28,50.4
2018-06-22,50.43,50.75
2018-06-25,50.76,51.59
2018-06-26,51.45,51.65
2018-06-27,51.59,51.9
2018-06-28,51.95,51.88
2018-06-29,51.79,51.96
2018-07-02,51.99,52.33
2018-07-03,52.35,52.48
2018-07-05,52.51,52.76
2018-07-06,52.87,53.17
2018-07-09,53.16,51.53
2018-07-10,51.04,52.02
2018-07-11,52.0,52.49
2018-07-12,52.49,52.53
2018-07-13,52.6,52.54
2018-07-16,52.5,52.49
2018-07-17,52.57,52.45
2018-07-18,52.39,52.18
2018-07-19,52.23,52.66
2018-07-20,52.5,52.29
2018-07-23,52.3,51.92
2018-07-24,51.78,52.1
2018-07-25,52.09,52.25
2018-07-26,52.5,52.81
2018-07-27,52.84,52.64
2018-07-30,52.57,52.32
2018-07-31,52.55,52.79
2018-08-01,52.49,52.45
2018-08-02,52.43,52.71
2018-08-03,52.73,53.3
2018-08-06,53.35,53.34
2018-08-07,53.24,53.26
2018-08-08,53.08,52.98
2018-08-09,52.97,53.22
2018-08-10,53.29,52.99
2018-08-13,53.08,53.06
2018-08-14,53.08,53.17
2018-08-15,53.34,53.66
2018-08-16,53.54,54.24
2018-08-17,54.21,54.52
2018-08-20,54.63,54.33
2018-08-21,54.25,53.94
2018-08-22,53.99,53.54
2018-08-23,53.52,53.5
2018-08-24,53.44,53.73
2018-08-27,53.77,53.4
2018-08-28,53.27,53.29
2018-08-29,53.42,53.68
2018-08-30,53.77,53.7
2018-08-31,53.78,53.47
2018-09-04,53.53,53.71
2018-09-05,53.65,54.46
2018-09-06,54.49,54.77
2018-09-07,54.24,54.1
2018-09-10,54.21,54.37
2018-09-11,54.35,54.23
2018-09-12,54.22,54.18
2018-09-13,54.16,54.59
2018-09-14,54.37,54.3
2018-09-17,54.2,54.48
2018-09-18,54.4,54.38
2018-09-19,54.36,53.2
2018-09-20,53.13,53.31
2018-09-21,52.75,53.06
2018-09-24,52.88,52.59
2018-09-25,52.44,51.87
2018-09-26,52.12,51.36
2018-09-27,51.49,51.89
2018-09-28,52.0,52.65
2018-10-01,52.49,52.47
2018-10-02,52.57,53.18
2018-10-03,53.09,52.54
2018-10-04,52.41,52.82
2018-10-05,52.74,53.63
2018-10-08,53.84,54.08
2018-10-09,54.03,54.3
2018-10-10,54.21,54.0
2018-10-11,54.15,53.01
2018-10-12,52.94,52.95
2018-10-15,52.94,53.2
2018-10-16,53.14,53.75
2018-10-17,53.68,53.65
2018-10-18,53.79,53.73
2018-10-19,53.74,54.57
2018-10-22,54.63,54.22
2018-10-23,54.32,53.92
2018-10-24,54.16,55.23
2018-10-25,54.87,54.37
2018-10-26,54.66,53.37
2018-10-29,53.49,54.12
2018-10-30,54.33,54.33
2018-10-31,53.88,53.69
2018-11-01,53.77,53.45
2018-11-02,53.6,53.15
2018-11-05,53.39,53.9
2018-11-06,53.85,54.26
2018-11-07,54.66,54.88
2018-11-08,54.93,54.79
2018-11-09,54.6,54.87
2018-11-12,54.47,54.84
2018-11-13,54.83,55.07
2018-11-14,54.6,54.5
2018-11-15,54.22,54.05
2018-11-16,54.88,54.88
2018-11-19,54.8,55.12
2018-11-20,55.28,54.89
2018-11-21,54.7,54.08
2018-11-23,54.15,54.11
2018-11-26,54.17,54.43
2018-11-27,54.39,54.84
2018-11-28,54.9,54.8
2018-11-29,54.88,54.78
2018-11-30,54.91,55.59
2018-12-03,55.41,56.15
2018-12-04,56.29,56.19
2018-12-06,56.42,56.25
2018-12-07,56.17,56.46
2018-12-10,56.46,56.57
2018-12-11,56.64,56.8
2018-12-12,56.74,56.44
2018-12-13,56.48,56.93
2018-12-14,56.98,56.82
2018-12-17,56.93,54.99
2018-12-18,55.3,54.62
2018-12-19,54.73,54.53
2018-12-20,54.58,54.5
2018-12-21,54.45,53.81
2018-12-24,53.71,51.56
2018-12-26,51.57,52.26
2018-12-27,52.28,52.7
2018-12-28,52.82,52.83
2018-12-31,52.85,52.92
2019-01-02,52.71,52.01
2019-01-03,52.01,52.0
2019-01-04,51.76,52.77
2019-01-07,52.44,52.41
2019-01-08,52.46,53.06
2019-01-09,53.03,52.74
2019-01-10,52.8,53.43
2019-01-11,53.36,53.23
2019-01-14,52.6,52.03
2019-01-15,51.81,52.67
2019-01-16,52.57,52.86
2019-01-17,52.82,53.08
2019-01-18,53.15,53.14
2019-01-22,53.13,53.24
2019-01-23,53.25,53.78
2019-01-24,53.74,54.06
2019-01-25,53.89,53.32
2019-01-28,53.33,53.07
2019-01-29,53.32,53.22
2019-01-30,53.08,53.63
2019-01-31,53.61,54.76
2019-02-01,54.53,54.55
2019-02-04,54.31,54.64
2019-02-05,54.64,54.75
2019-02-06,54.67,54.72
2019-02-07,54.64,55.44
2019-02-08,55.31,55.68
2019-02-11,55.68,55.66
2019-02-12,55.67,55.79
2019-02-13,55.62,55.63
2019-02-14,55.67,55.54
2019-02-15,55.72,55.71
2019-02-19,55.75,56.04
2019-02-20,56.02,56.29
2019-02-21,56.12,56.7
2019-02-22,56.8,57.05
2019-02-25,57.1,56.68
2019-02-26,56.8,56.61
2019-02-27,56.48,56.68
2019-02-28,56.71,57.01
2019-03-01,57.03,57.13
2019-03-04,57.2,57.23
2019-03-05,57.23,57.16
2019-03-06,57.22,57.16
2019-03-07,57.26,57.35
2019-03-08,57.42,57.55
2019-03-11,57.57,57.96
2019-03-12,58.06,58.36
2019-03-13,58.25,58.42
2019-03-14,58.39,58.41
2019-03-15,58.07,58.19
2019-03-18,58.22,57.97
2019-03-19,57.88,57.31
2019-03-20,57.42,57.46
2019-03-21,57.5,58.07
2019-03-22,58.29,58.49
2019-03-25,58.54,58.54
2019-03-26,58.57,58.96
2019-03-27,59.02,58.55
2019-03-28,58.54,57.86
2019-03-29,57.78,58.17
2019-04-01,58.17,57.77
2019-04-02,57.89,57.85
2019-04-03,57.73,57.76
2019-04-04,57.86,57.56
2019-04-05,57.56,58.1
2019-04-08,57.97,57.69
2019-04-09,57.74,57.83
2019-04-10,57.95,57.65
2019-04-11,57.64,57.94
2019-04-12,57.73,58.21
2019-04-15,58.26,58.2
2019-04-16,58.2,57.48
2019-04-17,57.42,57.26
2019-04-18,57.4,57.29
2019-04-22,57.27,57.24
2019-04-23,57.26,57.4
2019-04-24,57.54,57.77
2019-04-25,57.51,58.01
2019-04-26,58.33,58.1
2019-04-29,58.05,57.76
2019-04-30,57.77,58.71
2019-05-01,58.54,58.11
2019-05-02,58.0,57.98
2019-05-03,57.98,58.3
2019-05-06,58.3,57.98
2019-05-07,57.89,57.8
2019-05-08,57.73,57.01
2019-05-09,57.01,56.94
2019-05-10,56.93,57.96
2019-05-13,57.78,58.58
2019-05-14,58.59,58.19
2019-05-15,58.22,58.09
2019-05-16,58.03,58.48
2019-05-17,58.22,58.78
2019-05-20,58.91,58.86
2019-05-21,58.95,58.97
2019-05-22,59.06,59.41
2019-05-23,59.47,59.92
2019-05-24,59.96,59.83
2019-05-28,59.91,58.85
2019-05-29,58.99,58.07
2019-05-30,58.08,57.98
2019-05-31,58.0,58.25
2019-06-03,58.44,58.83
2019-06-04,58.89,58.88
2019-06-05,59.1,60.14
2019-06-06,60.22,60.51
2019-06-07,60.82,60.06
2019-06-10,59.88,59.65
2019-06-11,59.63,59.29
2019-06-12,59.59,60.06
2019-06-13,60.2,60.18
2019-06-14,60.25,60.81
2019-06-17,60.81,60.64
2019-06-18,60.91,60.39
2019-06-19,60.12,60.85
2019-06-20,61.17,61.24
2019-06-21,60.7,60.99
2019-06-24,61.1,61.01
2019-06-25,61.06,60.64
2019-06-26,60.49,59.32
2019-06-27,59.51,59.4
2019-06-28,59.42,59.63
2019-07-01,59.67,59.48
2019-07-02,59.7,60.29
2019-07-03,60.47,60.71
2019-07-05,60.33,60.68
2019-07-08,60.72,60.77
2019-07-09,60.67,60.85
2019-07-10,60.92,60.99
2019-07-11,60.92,61.01
2019-07-12,60.99,60.61
2019-07-15,60.62,60.85
2019-07-16,60.7,60.5
2019-07-17,60.71,60.73
2019-07-18,60.74,61.26
2019-07-19,61.12,60.37
2019-07-22,60.52,60.24
2019-07-23,60.31,59.86
2019-07-24,60.03,59.91
2019-07-25,59.72,59.76
2019-07-26,59.81,59.98
2019-07-29,60.15,60.29
2019-07-30,60.15,59.83
2019-07-31,59.85,59.55
2019-08-01,59.45,60.16
2019-08-02,60.25,60.15
2019-08-05,60.28,59.29
2019-08-06,59.35,60.03
2019-08-07,60.05,60.18
2019-08-08,60.15,60.8
2019-08-09,60.85,60.87
2019-08-12,60.88,60.75
2019-08-13,60.74,60.79
2019-08-14,60.87,60.29
2019-08-15,60.5,61.07
2019-08-16,61.1,61.38
2019-08-19,61.25,61.77
2019-08-20,61.91,61.67
2019-08-21,61.57,62.08
2019-08-22,62.04,62.14
2019-08-23,62.26,61.48
2019-08-26,61.63,62.19
2019-08-27,62.49,62.3
2019-08-28,62.37,62.13
2019-08-29,62.48,62.56
2019-08-30,62.75,62.58
2019-09-03,62.56,63.69
2019-09-04,63.87,63.75
2019-09-05,63.33,63.06
2019-09-06,63.22,62.81
2019-09-09,62.68,62.5
2019-09-10,62.4,62.58
2019-09-11,62.49,63.2
2019-09-12,63.58,63.34
2019-09-13,62.98,62.94
