Date,Open,Close
2018-04-04,55.55,56.86
2018-04-05,57.13,57.92
2018-04-06,57.35,56.51
2018-04-09,56.82,56.82
2018-04-10,57.58,57.99
2018-04-11,57.57,57.56
2018-04-12,57.82,58.17
2018-04-13,58.49,58.11
2018-04-16,58.54,58.89
2018-04-17,59.27,59.56
2018-04-18,59.9,59.99
2018-04-19,60.06,59.32
2018-04-20,59.33,59.0
2018-04-23,58.88,58.83
2018-04-24,59.05,57.24
2018-04-25,57.34,57.55
2018-04-26,57.82,57.91
2018-04-27,57.92,57.76
2018-04-30,57.85,57.01
2018-05-01,56.7,56.96
2018-05-02,57.05,56.83
2018-05-03,56.9,57.09
2018-05-04,56.72,57.8
2018-05-07,57.86,57.78
2018-05-08,57.64,57.66
2018-05-09,57.88,58.49
2018-05-10,58.54,58.91
2018-05-11,58.95,58.89
2018-05-14,59.06,59.12
2018-05-15,58.82,58.94
2018-05-16,58.94,59.64
2018-05-17,59.5,59.78
2018-05-18,59.71,59.86
2018-05-21,60.18,60.18
2018-05-22,60.18,59.68
2018-05-23,59.29,59.54
2018-05-24,59.42,59.33
2018-05-25,59.08,59.01
2018-05-29,58.51,57.99
2018-05-30,58.41,58.67
2018-05-31,58.74,58.18
2018-06-01,58.61,59.07
2018-06-04,59.3,59.41
2018-06-05,59.48,59.86
2018-06-06,59.93,60.97
2018-06-07,61.0,60.66
2018-06-08,60.6,60.83
2018-06-11,60.75,60.92
2018-06-12,61.01,61.0
2018-06-13,61.07,60.34
2018-06-14,60.59,60.43
2018-06-15,59.76,59.73
2018-06-18,59.27,59.58
2018-06-19,58.88,58.49
2018-06-20,58.73,58.3
2018-06-21,58.16,57.68
2018-06-22,58.11,58.52
2018-06-25,58.23,57.61
2018-06-26,57.71,57.83
2018-06-27,58.14,57.65
2018-06-28,57.67,57.87
2018-06-29,57.99,58.07
2018-07-02,57.65,57.76
2018-07-03,58.13,57.66
2018-07-05,58.06,58.16
2018-07-06,58.06,58.45
2018-07-09,58.73,58.97
2018-07-10,58.95,59.47
2018-07-11,58.85,58.47
2018-07-12,58.83,58.61
2018-07-13,58.51,58.58
2018-07-16,58.61,58.11
2018-07-17,58.16,58.87
2018-07-18,58.8,58.32
2018-07-19,58.53,58.53
2018-07-20,58.29,58.29
2018-07-23,58.27,57.97
2018-07-24,58.38,58.72
2018-07-25,58.75,59.18
2018-07-26,59.17,59.52
2018-07-27,59.7,59.3
2018-07-30,59.36,59.19
2018-07-31,59.32,59.73
2018-08-01,59.6,59.12
2018-08-02,58.63,58.73
2018-08-03,58.93,59.29
2018-08-06,58.83,59.27
2018-08-07,59.44,59.47
2018-08-08,59.52,59.22
2018-08-09,59.41,59.54
2018-08-10,59.14,58.68
2018-08-13,58.73,58.09
2018-08-14,58.33,58.58
2018-08-15,58.0,57.65
2018-08-16,57.87,58.0
2018-08-17,57.89,58.43
2018-08-20,58.54,58.84
2018-08-21,58.96,59.07
2018-08-22,59.04,58.77
2018-08-23,58.65,58.37
2018-08-24,58.68,59.13
2018-08-27,59.25,59.94
2018-08-28,60.03,59.71
2018-08-29,59.72,60.16
2018-08-30,59.88,59.45
2018-08-31,59.36,59.27
2018-09-04,59.11,58.86
2018-09-05,58.81,59.25
2018-09-06,59.32,59.37
2018-09-07,58.93,58.98
2018-09-10,59.14,59.05
2018-09-11,58.62,59.17
2018-09-12,59.16,59.2
2018-09-13,59.67,59.43
2018-09-14,59.56,59.41
2018-09-17,59.39,59.62
2018-09-18,59.79,59.68
2018-09-19,59.74,60.33
2018-09-20,60.75,60.98
2018-09-21,60.94,60.56
2018-09-24,60.36,59.71
2018-09-25,59.85,59.4
2018-09-26,59.11,58.81
2018-09-27,58.77,58.3
2018-09-28,58.13,57.93
2018-10-01,58.25,58.51
2018-10-02,58.55,58.76
2018-10-03,58.96,58.34
2018-10-04,58.32,58.07
2018-10-05,57.96,57.64
2018-10-08,57.41,57.61
2018-10-09,56.86,55.7
2018-10-10,55.73,54.24
2018-10-11,54.2,53.61
2018-10-12,54.47,53.76
2018-10-15,53.75,53.58
2018-10-16,53.75,54.44
2018-10-17,54.38,54.09
2018-10-18,53.84,53.48
2018-10-19,53.35,53.1
2018-10-22,53.33,52.68
2018-10-23,51.83,52.16
2018-10-24,51.97,50.51
2018-10-25,50.81,51.16
2018-10-26,50.45,50.86
2018-10-29,51.51,50.74
2018-10-30,50.6,51.9
2018-10-31,52.49,52.61
2018-11-01,53.57,54.09
2018-11-02,54.46,53.96
2018-11-05,54.0,54.12
2018-11-06,54.28,55.01
2018-11-07,55.43,56.0
2018-11-08,55.69,55.76
2018-11-09,55.43,54.98
2018-11-12,54.91,54.17
2018-11-13,54.29,54.01
2018-11-14,54.33,53.95
2018-11-15,53.77,54.69
2018-11-16,54.52,55.24
2018-11-19,55.12,54.45
2018-11-20,53.93,53.46
2018-11-21,53.64,53.89
2018-11-23,53.39,53.31
2018-11-26,53.77,53.92
2018-11-27,53.51,53.26
2018-11-28,53.4,54.08
2018-11-29,54.07,54.47
2018-11-30,54.09,54.61
2018-12-03,55.74,55.57
2018-12-04,55.5,53.92
2018-12-06,53.02,53.19
2018-12-07,53.14,51.91
2018-12-10,51.93,52.05
2018-12-11,52.97,51.88
2018-12-12,52.65,52.33
2018-12-13,52.49,51.72
2018-12-14,51.32,51.32
2018-12-17,51.39,50.44
2018-12-18,50.82,50.72
2018-12-19,50.8,50.03
2018-12-20,49.89,49.36
2018-12-21,49.31,48.6
2018-12-24,48.28,47.34
2018-12-26,47.56,49.46
2018-12-27,48.85,50.37
2018-12-28,50.64,50.1
2018-12-31,50.27,50.52
2019-01-02,49.78,50.78
2019-01-03,50.51,49.34
2019-01-04,50.14,51.28
2019-01-07,51.3,51.46
2019-01-08,51.71,52.0
2019-01-09,52.13,52.02
2019-01-10,51.65,52.48
2019-01-11,52.21,52.27
2019-01-14,51.81,51.87
2019-01-15,51.54,51.53
2019-01-16,51.54,51.73
2019-01-17,51.45,52.64
2019-01-18,53.08,53.51
2019-01-22,53.26,52.77
2019-01-23,52.85,52.41
2019-01-24,52.12,52.13
2019-01-25,52.93,53.12
2019-01-28,52.74,53.04
2019-01-29,53.17,53.59
2019-01-30,53.81,54.16
2019-01-31,53.0,53.35
2019-02-01,53.32,53.51
2019-02-04,53.41,53.42
2019-02-05,53.54,53.81
2019-02-06,53.55,53.49
2019-02-07,53.15,52.75
2019-02-08,52.46,52.7
2019-02-11,52.89,52.78
2019-02-12,53.27,53.96
2019-02-13,54.26,54.03
2019-02-14,53.78,53.75
2019-02-15,54.34,54.48
2019-02-19,54.28,54.82
2019-02-20,54.92,55.76
2019-02-21,55.83,55.54
2019-02-22,55.82,55.78
2019-02-25,56.01,56.14
2019-02-26,56.01,55.82
2019-02-27,55.7,55.73
2019-02-28,55.67,55.05
2019-03-01,55.45,54.98
2019-03-04,55.1,55.23
2019-03-05,55.11,54.97
2019-03-06,55.13,55.09
2019-03-07,54.97,54.64
2019-03-08,54.35,54.73
2019-03-11,54.96,55.51
2019-03-12,55.59,55.72
2019-03-13,56.03,55.99
2019-03-14,55.83,55.57
2019-03-15,55.56,55.4
2019-03-18,55.44,55.53
2019-03-19,55.8,55.46
2019-03-20,55.43,55.41
2019-03-21,55.22,56.0
2019-03-22,55.51,54.33
2019-03-25,54.3,54.23
2019-03-26,54.59,54.56
2019-03-27,54.42,54.49
2019-03-28,54.57,55.02
2019-03-29,55.08,55.5
2019-04-01,55.89,56.33
2019-04-02,56.47,56.52
2019-04-03,56.98,57.26
2019-04-04,57.3,57.84
2019-04-05,57.85,57.82
2019-04-08,57.78,57.84
2019-04-09,57.6,57.42
2019-04-10,57.47,57.39
2019-04-11,57.37,57.36
2019-04-12,57.83,58.12
2019-04-15,58.12,57.85
2019-04-16,57.79,58.11
2019-04-17,58.23,57.75
2019-04-18,57.8,57.82
2019-04-22,57.6,57.43
2019-04-23,57.34,57.69
2019-04-24,57.63,57.33
2019-04-25,57.07,56.6
2019-04-26,56.6,57.07
2019-04-29,56.92,56.96
2019-04-30,57.11,57.45
2019-05-01,57.53,56.41
2019-05-02,56.14,56.12
2019-05-03,56.23,56.67
2019-05-06,55.32,55.86
2019-05-07,55.33,54.88
2019-05-08,54.84,54.83
2019-05-09,54.21,54.4
2019-05-10,54.3,55.14
2019-05-13,54.12,53.9
2019-05-14,54.09,54.36
2019-05-15,54.0,54.22
2019-05-16,54.63,54.98
2019-05-17,54.56,54.65
2019-05-20,54.16,53.87
2019-05-21,54.26,54.7
2019-05-22,54.6,54.32
2019-05-23,53.74,53.49
2019-05-24,54.03,53.79
2019-05-28,53.78,53.25
2019-05-29,52.84,53.26
2019-05-30,53.28,53.35
2019-05-31,52.72,52.75
2019-06-03,52.9,54.41
2019-06-04,55.0,55.94
2019-06-05,56.29,56.35
2019-06-06,56.63,57.02
2019-06-07,57.39,57.53
2019-06-10,57.89,57.63
2019-06-11,57.93,57.59
2019-06-12,57.62,57.78
2019-06-13,57.99,58.12
2019-06-14,58.0,57.87
2019-06-17,57.78,57.34
2019-06-18,57.65,57.79
2019-06-19,57.79,57.47
2019-06-20,58.2,58.2
2019-06-21,57.82,57.67
2019-06-24,57.69,57.89
2019-06-25,57.96,57.92
2019-06-26,57.89,57.82
2019-06-27,57.91,58.01
2019-06-28,58.1,58.5
2019-07-01,58.93,58.95
2019-07-02,58.95,58.89
2019-07-03,58.85,59.19
2019-07-05,58.62,58.92
2019-07-08,58.68,58.24
2019-07-09,58.03,57.67
2019-07-10,58.01,57.55
2019-07-11,57.5,57.8
2019-07-12,57.96,58.37
2019-07-15,58.34,58.41
2019-07-16,58.45,58.55
2019-07-17,58.56,58.03
2019-07-18,57.83,58.28
2019-07-19,58.23,58.41
2019-07-22,58.54,58.26
2019-07-23,58.53,59.46
2019-07-24,59.28,59.42
2019-07-25,59.22,58.99
2019-07-26,58.84,59.06
2019-07-29,58.87,58.86
2019-07-30,58.42,59.25
2019-07-31,59.08,58.34
2019-08-01,58.27,58.01
2019-08-02,57.7,57.33
2019-08-05,56.83,56.25
2019-08-06,56.49,56.32
2019-08-07,55.84,57.1
2019-08-08,57.39,58.19
2019-08-09,57.96,57.73
2019-08-12,57.65,56.83
2019-08-13,56.88,57.44
2019-08-14,56.6,55.62
2019-08-15,55.93,55.64
2019-08-16,55.88,56.62
2019-08-19,57.12,57.07
2019-08-20,56.83,56.4
2019-08-21,56.78,56.69
2019-08-22,56.8,56.31
2019-08-23,56.06,54.95
2019-08-26,55.4,55.13
2019-08-27,55.34,55.17
2019-08-28,54.99,55.6
2019-08-29,56.29,56.31
2019-08-30,56.76,56.69
2019-09-03,56.25,56.24
2019-09-04,56.74,56.93
2019-09-05,57.34,57.02
2019-09-06,57.13,57.24
2019-09-09,57.36,56.94
2019-09-10,56.89,57.5
2019-09-11,57.63,58.05
2019-09-12,58.45,58.5
2019-09-13,58.87,59.14
