Date,Open,Close
2016-04-12,54.75,55.05
2016-04-13,55.56,55.87
2016-04-14,56.14,55.97
2016-04-15,56.07,56.05
2016-04-18,55.8,56.1
2016-04-19,56.4,56.5
2016-04-20,56.52,56.41
2016-04-21,56.49,56.27
2016-04-22,56.31,56.41
2016-04-25,56.36,56.14
2016-04-26,56.27,56.64
2016-04-27,56.71,57.04
2016-04-28,56.65,56.49
2016-04-29,56.17,56.16
2016-05-02,56.27,56.45
2016-05-03,56.08,55.99
2016-05-04,55.69,55.3
2016-05-05,55.45,55.27
2016-05-06,55.04,55.64
2016-05-09,55.52,55.39
2016-05-10,55.55,56.34
2016-05-11,56.3,55.87
2016-05-12,55.88,55.75
2016-05-13,55.66,55.05
2016-05-16,55.05,55.73
2016-05-17,55.55,55.46
2016-05-18,55.31,55.27
2016-05-19,54.83,54.75
2016-05-20,54.97,55.03
2016-05-23,54.96,54.93
2016-05-24,55.16,55.5
2016-05-25,55.6,55.88
2016-05-26,55.91,55.72
2016-05-27,55.84,55.93
2016-05-31,56.0,55.92
2016-06-01,55.63,55.97
2016-06-02,55.85,56.04
2016-06-03,55.92,55.99
2016-06-06,56.12,56.52
2016-06-07,56.63,56.79
2016-06-08,56.97,57.15
2016-06-09,56.84,57.14
2016-06-10,56.68,56.47
2016-06-13,56.45,55.86
2016-06-14,55.79,55.87
2016-06-15,56.03,55.89
2016-06-16,55.63,55.99
2016-06-17,55.57,55.73
2016-06-20,56.15,56.24
2016-06-21,56.28,56.2
2016-06-22,56.18,56.04
2016-06-23,56.6,56.69
2016-06-24,54.72,54.38
2016-06-27,53.84,53.1
2016-06-28,53.77,54.0
2016-06-29,54.57,54.96
2016-06-30,54.87,56.01
2016-07-01,56.03,56.19
2016-07-05,55.88,55.68
2016-07-06,55.52,55.96
2016-07-07,56.05,56.11
2016-07-08,56.6,57.23
2016-07-11,57.35,57.59
2016-07-12,57.89,58.12
2016-07-13,58.27,58.26
2016-07-14,58.64,58.7
2016-07-15,58.89,58.69
2016-07-18,58.61,58.64
2016-07-19,58.45,58.67
2016-07-20,58.65,58.78
2016-07-21,58.55,58.18
2016-07-22,57.92,58.29
2016-07-25,58.15,57.98
2016-07-26,58.06,58.46
2016-07-27,58.46,58.23
2016-07-28,58.0,58.21
2016-07-29,58.03,58.04
2016-08-01,57.93,57.97
2016-08-02,57.84,57.43
2016-08-03,57.43,57.71
2016-08-04,57.75,57.73
2016-08-05,58.06,58.31
2016-08-08,58.42,58.39
2016-08-09,58.35,58.37
2016-08-10,58.39,58.34
2016-08-11,58.5,58.72
2016-08-12,58.62,58.56
2016-08-15,58.73,58.95
2016-08-16,58.87,58.69
2016-08-17,58.57,58.86
2016-08-18,58.77,59.04
2016-08-19,58.7,59.02
2016-08-22,58.96,58.97
2016-08-23,59.15,59.02
2016-08-24,58.94,58.84
2016-08-25,58.83,58.83
2016-08-26,58.94,58.66
2016-08-29,58.67,59.08
2016-08-30,59.04,58.92
2016-08-31,58.77,58.59
2016-09-01,58.69,58.64
2016-09-02,58.91,58.93
2016-09-06,58.84,58.76
2016-09-07,58.56,58.83
2016-09-08,58.73,58.78
2016-09-09,58.25,57.12
2016-09-12,56.81,57.85
2016-09-13,57.41,57.0
2016-09-14,56.99,56.95
2016-09-15,56.84,57.4
2016-09-16,56.83,56.61
2016-09-19,56.87,56.86
2016-09-20,57.16,56.91
2016-09-21,57.14,57.65
2016-09-22,58.03,58.06
2016-09-23,57.99,57.72
2016-09-26,57.5,57.47
2016-09-27,57.38,57.87
2016-09-28,57.92,58.32
2016-09-29,58.19,57.86
2016-09-30,58.12,58.38
2016-10-03,58.2,58.43
2016-10-04,58.59,57.94
2016-10-05,58.1,58.31
2016-10-06,58.26,58.31
2016-10-07,57.92,57.56
2016-10-10,57.84,57.62
2016-10-11,57.5,57.02
2016-10-12,57.08,57.13
2016-10-13,56.64,57.11
2016-10-14,57.49,57.23
2016-10-17,57.23,57.08
2016-10-18,57.45,57.2
2016-10-19,57.35,57.38
2016-10-20,57.15,57.07
2016-10-21,56.61,56.99
2016-10-24,57.28,57.1
2016-10-25,56.87,56.95
2016-10-26,56.73,57.15
2016-10-27,57.3,56.76
2016-10-28,56.85,57.1
2016-10-31,57.32,57.21
2016-11-01,57.26,56.72
2016-11-02,56.68,56.51
2016-11-03,56.75,56.42
2016-11-04,56.41,56.47
2016-11-07,57.35,57.86
2016-11-08,57.89,58.21
2016-11-09,58.1,59.67
2016-11-10,60.3,60.94
2016-11-11,60.78,61.05
2016-11-14,61.5,61.31
2016-11-15,61.45,61.54
2016-11-16,61.4,61.19
2016-11-17,61.14,61.32
2016-11-18,61.38,61.3
2016-11-21,61.49,61.63
2016-11-22,61.8,61.91
2016-11-23,62.05,62.37
2016-11-25,62.55,62.71
2016-11-28,62.59,62.28
2016-11-29,62.24,62.33
2016-11-30,62.68,62.41
2016-12-01,62.53,62.82
2016-12-02,62.92,62.81
2016-12-05,63.08,62.76
2016-12-06,62.72,62.88
2016-12-07,62.9,64.05
2016-12-08,64.05,63.69
2016-12-09,63.69,63.98
2016-12-12,63.75,63.75
2016-12-13,63.93,63.66
2016-12-14,63.5,63.02
2016-12-15,62.95,63.09
2016-12-16,62.58,62.58
2016-12-19,62.73,62.93
2016-12-20,63.04,63.29
2016-12-21,63.25,63.05
2016-12-22,63.01,62.93
2016-12-23,62.92,62.99
2016-12-27,63.1,63.12
2016-12-28,63.2,62.46
2016-12-29,62.5,62.44
2016-12-30,62.6,62.22
2017-01-03,62.68,62.59
2017-01-04,62.76,62.96
2017-01-05,62.91,62.78
2017-01-06,62.79,63.14
2017-01-09,63.07,62.65
2017-01-10,62.76,62.91
2017-01-11,62.95,63.24
2017-01-12,63.18,62.98
2017-01-13,63.02,63.22
2017-01-17,62.88,62.73
2017-01-18,62.64,62.97
2017-01-19,63.64,63.43
2017-01-20,63.41,63.44
2017-01-23,63.37,63.09
2017-01-24,63.1,63.72
2017-01-25,64.15,64.39
2017-01-26,64.46,64.54
2017-01-27,64.62,64.49
2017-01-30,64.17,63.94
2017-01-31,63.72,63.38
2017-02-01,63.48,63.27
2017-02-02,63.17,63.15
2017-02-03,63.3,63.62
2017-02-06,63.58,63.71
2017-02-07,63.93,63.82
2017-02-08,63.82,63.73
2017-02-09,63.73,64.22
2017-02-10,64.52,64.73
2017-02-13,64.99,65.38
2017-02-14,65.29,65.41
2017-02-15,65.43,65.76
2017-02-16,65.76,65.78
2017-02-17,65.61,65.89
2017-02-21,65.99,66.22
2017-02-22,66.03,66.04
2017-02-23,66.15,65.61
2017-02-24,65.26,65.89
2017-02-27,65.95,66.13
2017-02-28,66.16,65.86
2017-03-01,66.43,66.97
2017-03-02,66.87,66.25
2017-03-03,66.26,66.32
2017-03-06,66.0,66.16
2017-03-07,66.14,65.97
2017-03-08,66.06,65.74
2017-03-09,65.7,65.44
2017-03-10,65.79,65.84
2017-03-13,65.77,65.8
2017-03-14,65.58,65.18
2017-03-15,65.33,65.92
2017-03-16,66.03,65.62
2017-03-17,65.52,65.68
2017-03-20,65.74,65.56
2017-03-21,65.74,64.56
2017-03-22,64.58,64.79
2017-03-23,64.86,64.7
2017-03-24,64.68,64.53
2017-03-27,63.91,64.3
2017-03-28,64.1,64.98
2017-03-29,64.91,64.97
2017-03-30,64.94,65.33
2017-03-31,65.16,65.06
2017-04-03,65.09,64.92
2017-04-04,64.91,65.09
2017-04-05,65.32,64.88
2017-04-06,64.92,65.06
2017-04-07,65.09,65.13
2017-04-10,65.17,65.29
2017-04-11,65.18,65.38
2017-04-12,65.32,64.48
2017-04-13,64.43,64.02
2017-04-17,64.22,64.72
2017-04-18,64.4,64.51
2017-04-19,64.74,64.57
2017-04-20,64.91,65.35
2017-04-21,65.37,65.41
2017-04-24,66.31,66.34
2017-04-25,66.62,66.66
2017-04-26,66.77,66.67
2017-04-27,66.62,66.65
2017-04-28,66.75,66.34
2017-05-01,66.48,66.14
2017-05-02,66.32,66.46
2017-05-03,66.27,66.51
2017-05-04,66.69,66.58
2017-05-05,66.67,66.92
2017-05-08,66.9,66.74
2017-05-09,66.79,66.83
2017-05-10,66.87,66.69
2017-05-11,66.48,66.67
2017-05-12,66.5,66.3
2017-05-15,66.3,66.61
2017-05-16,66.69,66.54
2017-05-17,65.91,65.21
2017-05-18,65.01,65.3
2017-05-19,65.51,66.16
2017-05-22,66.66,66.67
2017-05-23,66.78,66.81
2017-05-24,66.89,66.89
2017-05-25,67.04,67.33
2017-05-26,67.24,67.41
2017-05-30,67.22,67.39
2017-05-31,67.47,67.52
2017-06-01,67.7,67.94
2017-06-02,68.06,68.21
2017-06-05,68.13,67.97
2017-06-06,67.72,67.51
2017-06-07,67.65,67.43
2017-06-08,67.39,67.65
2017-06-09,67.72,67.91
2017-06-12,68.07,68.16
2017-06-13,68.26,68.44
2017-06-14,68.6,68.37
2017-06-15,67.97,68.78
2017-06-16,68.59,68.68
2017-06-19,69.02,69.1
2017-06-20,68.95,68.36
2017-06-21,68.46,67.9
2017-06-22,67.89,67.76
2017-06-23,67.82,68.01
2017-06-26,68.21,68.03
2017-06-27,67.95,67.52
2017-06-28,67.84,68.13
2017-06-29,68.2,67.55
2017-06-30,67.81,68.11
2017-07-03,68.42,68.53
2017-07-05,68.71,68.73
2017-07-06,68.56,68.13
2017-07-07,68.3,68.66
2017-07-10,68.61,68.86
2017-07-11,68.86,68.8
2017-07-12,69.19,69.18
2017-07-13,69.25,69.13
2017-07-14,69.24,69.43
2017-07-17,69.38,69.39
2017-07-18,69.28,69.23
2017-07-19,69.11,69.3
2017-07-20,69.36,68.91
2017-07-21,68.57,68.78
2017-07-24,68.71,68.63
2017-07-25,68.98,68.54
2017-07-26,68.74,68.63
2017-07-27,68.56,68.24
2017-07-28,68.17,68.4
2017-07-31,68.72,68.31
2017-08-01,68.37,68.11
2017-08-02,68.11,68.41
2017-08-03,68.28,68.75
2017-08-04,68.72,68.88
2017-08-07,68.83,68.88
2017-08-08,68.78,68.67
2017-08-09,68.53,68.69
2017-08-10,68.38,67.82
2017-08-11,67.85,67.86
2017-08-14,68.31,68.57
2017-08-15,68.53,68.42
2017-08-16,68.42,68.61
2017-08-17,68.24,67.42
2017-08-18,67.08,67.15
2017-08-21,67.22,67.26
2017-08-22,67.44,68.03
2017-08-23,67.75,67.39
2017-08-24,67.56,67.18
2017-08-25,67.49,67.5
2017-08-28,67.65,67.46
2017-08-29,67.24,67.95
2017-08-30,68.0,68.23
2017-08-31,68.36,68.46
2017-09-01,68.61,68.52
2017-09-05,68.34,67.83
2017-09-06,67.97,67.9
2017-09-07,67.95,68.04
2017-09-08,67.71,68.27
2017-09-11,68.53,68.86
2017-09-12,69.02,69.19
2017-09-13,69.14,69.09
2017-09-14,68.99,69.42
2017-09-15,69.15,69.39
2017-09-18,69.54,69.78
2017-09-19,69.84,69.85
2017-09-20,69.89,70.36
2017-09-21,70.32,70.57
2017-09-22,70.62,70.75
2017-09-25,70.83,70.75
2017-09-26,70.77,70.75
2017-09-27,70.93,70.83
2017-09-28,70.73,70.79
2017-09-29,70.75,71.0
2017-10-02,70.97,71.49
2017-10-03,71.53,71.8
2017-10-04,71.78,71.78
2017-10-05,71.74,71.95
2017-10-06,71.84,71.94
2017-10-09,71.97,71.74
2017-10-10,72.17,71.85
2017-10-11,71.76,71.81
2017-10-12,71.7,72.19
2017-10-13,72.49,72.06
2017-10-16,72.12,72.14
2017-10-17,71.94,71.95
2017-10-18,72.0,71.98
2017-10-19,71.69,72.18
2017-10-20,72.2,72.96
2017-10-23,72.95,72.5
2017-10-24,72.86,72.91
2017-10-25,72.86,72.19
2017-10-26,72.43,72.29
2017-10-27,72.19,72.32
2017-10-30,72.19,71.82
2017-10-31,71.89,71.53
2017-11-01,71.75,71.49
2017-11-02,71.45,71.9
2017-11-03,71.89,71.83
2017-11-06,71.88,71.87
2017-11-07,71.87,71.98
2017-11-08,71.88,71.86
2017-11-09,71.47,70.96
2017-11-10,70.81,71.06
2017-11-13,70.84,70.82
2017-11-14,70.63,70.63
2017-11-15,70.3,70.23
2017-11-16,70.55,70.89
2017-11-17,70.64,70.5
2017-11-20,70.57,70.82
2017-11-21,71.05,71.33
2017-11-22,71.38,71.41
2017-11-24,71.59,71.41
2017-11-27,71.59,71.53
2017-11-28,71.69,72.62
2017-11-29,72.64,73.26
2017-11-30,73.51,74.51
2017-12-01,74.38,73.59
2017-12-04,74.36,74.21
2017-12-05,74.34,73.58
2017-12-06,73.44,73.69
2017-12-07,73.6,74.37
2017-12-08,74.75,74.69
2017-12-11,74.75,74.54
2017-12-12,74.67,74.62
2017-12-13,74.81,74.91
2017-12-14,75.23,74.4
2017-12-15,74.44,74.52
2017-12-18,74.91,75.05
2017-12-19,75.28,75.07
2017-12-20,75.49,75.32
2017-12-21,75.6,75.38
2017-12-22,75.54,75.4
2017-12-26,75.49,75.48
2017-12-27,75.54,75.66
2017-12-28,75.87,75.81
2017-12-29,75.97,75.67
2018-01-02,75.92,76.12
2018-01-03,76.24,76.53
2018-01-04,76.86,77.09
2018-01-05,77.46,77.62
2018-01-08,77.7,77.94
2018-01-09,78.04,78.44
2018-01-10,78.29,78.43
2018-01-11,78.78,79.43
2018-01-12,79.79,80.17
2018-01-16,80.47,79.45
2018-01-17,79.59,79.89
2018-01-18,79.89,79.46
2018-01-19,79.78,79.69
2018-01-22,79.47,79.69
2018-01-23,79.68,79.73
2018-01-24,79.71,79.66
2018-01-25,79.86,79.74
2018-01-26,79.98,80.66
2018-01-29,80.52,80.12
2018-01-30,79.59,79.49
2018-01-31,80.22,79.73
2018-02-01,79.22,79.59
2018-02-02,79.11,77.99
2018-02-05,77.17,74.45
2018-02-06,73.05,75.81
2018-02-07,75.75,75.95
2018-02-08,76.04,73.02
2018-02-09,73.87,73.81
2018-02-12,74.41,75.0
2018-02-13,74.58,75.17
2018-02-14,74.8,76.12
2018-02-15,76.72,77.27
2018-02-16,77.09,77.29
2018-02-20,76.93,76.51
2018-02-21,76.59,76.53
2018-02-22,76.87,77.04
2018-02-23,77.4,77.68
2018-02-26,78.05,78.75
2018-02-27,78.78,77.76
2018-02-28,78.16,76.65
2018-03-01,76.68,75.15
2018-03-02,74.5,75.13
2018-03-05,74.66,76.03
2018-03-06,76.43,76.37
2018-03-07,75.43,76.36
2018-03-08,76.68,76.76
2018-03-09,77.27,78.45
2018-03-12,78.58,77.48
2018-03-13,77.7,77.1
2018-03-14,77.54,76.26
2018-03-15,76.5,76.48
2018-03-16,76.09,76.58
2018-03-19,76.36,75.99
2018-03-20,76.14,76.25
2018-03-21,76.26,76.34
2018-03-22,75.58,73.82
2018-03-23,73.93,72.74
2018-03-26,73.95,74.5
2018-03-27,74.85,73.47
2018-03-28,73.72,73.22
2018-03-29,73.61,74.29
2018-04-02,74.07,72.76
2018-04-03,73.13,73.77
2018-04-04,72.19,74.09
2018-04-05,74.5,74.84
2018-04-06,74.1,72.77
2018-04-09,73.18,72.55
2018-04-10,73.64,73.66
2018-04-11,73.0,73.12
2018-04-12,73.61,74.17
2018-04-13,74.67,73.99
2018-04-16,74.53,74.73
2018-04-17,75.31,75.36
2018-04-18,75.85,76.14
2018-04-19,76.04,75.93
2018-04-20,76.25,75.6
2018-04-23,75.89,75.51
2018-04-24,75.89,73.4
2018-04-25,73.48,73.61
2018-04-26,73.53,73.34
2018-04-27,73.0,73.19
2018-04-30,73.39,72.22
2018-05-01,72.11,71.89
2018-05-02,71.61,71.26
2018-05-03,70.91,71.43
2018-05-04,70.9,72.26
2018-05-07,72.5,72.74
2018-05-08,72.7,73.26
2018-05-09,73.49,74.05
2018-05-10,74.33,74.55
2018-05-11,74.65,74.71
2018-05-14,74.89,74.58
2018-05-15,74.18,74.33
2018-05-16,74.32,74.6
2018-05-17,74.57,74.89
2018-05-18,74.89,75.33
2018-05-21,76.1,76.47
2018-05-22,76.6,75.53
2018-05-23,75.07,75.46
2018-05-24,75.27,75.83
2018-05-25,75.68,75.69
2018-05-29,75.06,74.48
2018-05-30,74.97,75.53
2018-05-31,75.38,74.44
2018-06-01,74.87,75.26
2018-06-04,75.51,75.15
2018-06-05,75.15,75.24
2018-06-06,75.41,75.87
2018-06-07,76.05,76.19
2018-06-08,76.08,76.44
2018-06-11,76.45,76.59
2018-06-12,76.71,76.51
2018-06-13,76.54,75.9
2018-06-14,76.14,75.61
2018-06-15,74.81,75.12
2018-06-18,74.55,74.81
2018-06-19,73.95,73.23
2018-06-20,73.48,73.28
2018-06-21,73.01,72.36
2018-06-22,72.87,72.61
2018-06-25,72.04,71.69
2018-06-26,72.01,71.96
2018-06-27,72.25,71.38
2018-06-28,71.24,71.48
2018-06-29,71.78,71.63
2018-07-02,71.07,71.79
2018-07-03,72.07,71.56
2018-07-05,71.81,71.91
2018-07-06,71.85,72.16
2018-07-09,72.48,73.5
2018-07-10,73.53,73.73
2018-07-11,73.09,72.52
2018-07-12,73.06,73.37
2018-07-13,73.34,73.75
2018-07-16,73.89,73.45
2018-07-17,73.39,73.74
2018-07-18,74.0,74.55
2018-07-19,74.27,74.52
2018-07-20,74.42,74.44
2018-07-23,74.26,73.98
2018-07-24,74.36,74.29
2018-07-25,74.07,75.42
2018-07-26,75.26,76.0
2018-07-27,76.15,76.01
2018-07-30,76.11,75.26
2018-07-31,75.83,76.92
2018-08-01,76.63,75.88
2018-08-02,75.34,75.78
2018-08-03,75.72,75.85
2018-08-06,75.81,75.96
2018-08-07,76.22,76.5
2018-08-08,76.45,76.16
2018-08-09,76.14,75.74
2018-08-10,75.3,75.07
2018-08-13,75.38,74.71
2018-08-14,75.0,75.23
2018-08-15,74.61,74.87
2018-08-16,75.46,75.82
2018-08-17,75.64,76.28
2018-08-20,76.44,76.79
2018-08-21,76.88,77.36
2018-08-22,77.16,76.61
2018-08-23,76.65,76.39
2018-08-24,76.57,76.72
2018-08-27,77.1,77.69
2018-08-28,77.84,77.53
2018-08-29,77.59,77.59
2018-08-30,77.42,77.05
2018-08-31,76.86,77.1
2018-09-04,76.81,77.04
2018-09-05,76.91,77.59
2018-09-06,77.64,77.83
2018-09-07,77.62,77.59
2018-09-10,77.89,77.99
2018-09-11,77.65,77.97
2018-09-12,77.93,78.21
2018-09-13,78.59,78.68
2018-09-14,78.7,79.07
2018-09-17,79.03,79.1
2018-09-18,79.28,79.82
2018-09-19,79.74,79.75
2018-09-20,80.12,79.87
2018-09-21,79.75,80.0
2018-09-24,79.5,78.63
2018-09-25,78.73,78.39
2018-09-26,78.56,78.34
2018-09-27,78.54,78.45
2018-09-28,78.27,78.4
2018-10-01,79.36,79.09
2018-10-02,79.05,79.27
2018-10-03,79.6,79.6
2018-10-04,79.43,79.34
2018-10-05,79.39,78.93
2018-10-08,78.9,79.13
2018-10-09,78.9,77.91
2018-10-10,77.77,75.4
2018-10-11,74.91,73.41
2018-10-12,74.7,73.9
2018-10-15,73.85,74.04
2018-10-16,74.32,75.29
2018-10-17,75.31,74.74
2018-10-18,74.28,73.45
2018-10-19,73.41,73.18
2018-10-22,73.29,72.93
2018-10-23,71.24,71.73
2018-10-24,71.95,69.3
2018-10-25,69.6,69.79
2018-10-26,69.08,69.1
2018-10-29,70.06,67.95
2018-10-30,67.88,69.35
2018-10-31,70.01,69.88
2018-11-01,70.17,71.11
2018-11-02,71.75,70.99
2018-11-05,71.06,71.36
2018-11-06,71.29,72.11
2018-11-07,72.79,73.28
2018-11-08,73.12,73.16
2018-11-09,72.65,72.42
2018-11-12,72.37,70.99
2018-11-13,71.06,71.31
2018-11-14,71.79,71.07
2018-11-15,70.53,72.01
2018-11-16,71.8,71.99
2018-11-19,71.87,70.85
2018-11-20,69.68,69.38
2018-11-21,69.91,69.87
2018-11-23,69.35,69.73
2018-11-26,70.27,70.24
2018-11-27,69.91,70.12
2018-11-28,70.5,71.8
2018-11-29,71.64,71.84
2018-11-30,71.76,72.54
2018-12-03,73.91,73.38
2018-12-04,73.14,70.26
2018-12-06,68.96,69.87
2018-12-07,69.7,68.03
2018-12-10,67.96,68.2
2018-12-11,69.3,67.8
2018-12-12,68.7,68.18
2018-12-13,68.7,67.99
2018-12-14,67.26,67.05
2018-12-17,66.88,65.95
2018-12-18,66.63,66.28
2018-12-19,66.2,65.03
2018-12-20,64.6,63.84
2018-12-21,63.61,62.25
2018-12-24,61.67,60.34
2018-12-26,60.58,63.15
2018-12-27,62.22,63.94
2018-12-28,64.17,63.77
2018-12-31,64.15,64.41
2019-01-02,63.46,64.74
2019-01-03,64.29,62.77
2019-01-04,63.69,65.15
2019-01-07,65.42,65.68
2019-01-08,66.58,66.58
2019-01-09,66.84,67.03
2019-01-10,66.79,67.94
2019-01-11,67.48,67.87
2019-01-14,67.37,67.86
2019-01-15,67.8,67.65
2019-01-16,67.74,67.72
2019-01-17,67.44,68.88
2019-01-18,69.48,70.19
2019-01-22,69.59,68.74
2019-01-23,69.19,68.84
2019-01-24,69.09,69.19
2019-01-25,69.85,70.07
2019-01-28,69.07,69.4
2019-01-29,69.7,70.36
2019-01-30,71.09,71.46
2019-01-31,71.59,71.77
2019-02-01,71.98,71.88
2019-02-04,71.98,72.81
2019-02-05,72.93,73.44
2019-02-06,73.32,73.46
2019-02-07,72.99,72.96
2019-02-08,72.5,73.07
2019-02-11,73.28,73.46
2019-02-12,74.02,74.6
2019-02-13,74.87,75.04
2019-02-14,74.61,74.69
2019-02-15,75.15,75.69
2019-02-19,75.46,75.66
2019-02-20,75.63,76.02
2019-02-21,75.84,75.71
2019-02-22,75.98,76.21
2019-02-25,77.0,76.51
2019-02-26,76.31,76.3
2019-02-27,76.17,76.6
2019-02-28,76.61,76.34
2019-03-01,76.91,76.41
2019-03-04,76.77,76.07
2019-03-05,76.11,75.58
2019-03-06,75.47,74.87
2019-03-07,74.68,74.42
2019-03-08,73.71,74.27
2019-03-11,73.21,74.9
2019-03-12,74.8,74.28
2019-03-13,74.55,74.93
2019-03-14,74.92,74.68
2019-03-15,74.34,73.99
2019-03-18,73.88,74.71
2019-03-19,74.96,74.44
2019-03-20,74.25,73.93
2019-03-21,73.71,74.64
2019-03-22,74.22,72.95
2019-03-25,72.97,73.12
2019-03-26,73.64,73.61
2019-03-27,73.63,73.69
2019-03-28,73.9,74.23
2019-03-29,74.72,75.03
2019-04-01,75.72,76.58
2019-04-02,76.62,76.55
2019-04-03,76.86,76.32
2019-04-04,76.28,76.79
2019-04-05,77.08,77.01
2019-04-08,76.43,76.68
2019-04-09,76.15,75.64
2019-04-10,75.7,75.62
2019-04-11,75.64,76.27
2019-04-12,77.01,77.28
2019-04-15,77.17,76.85
2019-04-16,77.11,77.32
2019-04-17,77.78,77.42
2019-04-18,77.74,78.31
2019-04-22,78.01,78.07
2019-04-23,78.3,78.75
2019-04-24,78.75,78.52
2019-04-25,77.64,76.94
2019-04-26,76.98,77.52
2019-04-29,77.52,77.7
2019-04-30,78.02,78.01
2019-05-01,78.25,77.5
2019-05-02,77.31,77.46
2019-05-03,77.73,78.4
2019-05-06,76.76,77.65
2019-05-07,76.7,76.08
2019-05-08,75.94,76.08
2019-05-09,75.28,75.97
2019-05-10,75.47,76.27
2019-05-13,74.5,74.1
2019-05-14,74.37,74.87
2019-05-15,74.2,74.97
2019-05-16,75.31,75.66
2019-05-17,74.84,74.82
2019-05-20,74.35,74.63
2019-05-21,75.27,75.51
2019-05-22,75.25,74.89
2019-05-23,74.07,73.75
2019-05-24,74.24,73.78
2019-05-28,73.87,73.1
2019-05-29,72.78,72.77
2019-05-30,73.09,73.05
2019-05-31,72.27,72.05
2019-06-03,71.93,72.54
2019-06-04,73.24,74.27
