Date,Open,Close
2016-09-22,87.3,87.6
2016-09-23,87.67,87.57
2016-09-26,87.11,86.78
2016-09-27,87.57,87.95
2016-09-28,87.93,88.07
2016-09-29,87.95,87.44
2016-09-30,87.78,87.68
2016-10-03,87.48,88.13
2016-10-04,88.29,88.49
2016-10-05,88.96,89.41
2016-10-06,88.6,88.25
2016-10-07,88.13,87.58
2016-10-10,87.69,88.11
2016-10-11,87.88,86.66
2016-10-12,86.65,86.67
2016-10-13,86.01,85.84
2016-10-14,86.46,85.89
2016-10-17,85.95,85.56
2016-10-18,87.2,87.26
2016-10-19,87.31,87.88
2016-10-20,87.56,87.3
2016-10-21,87.21,88.31
2016-10-24,88.9,89.18
2016-10-25,89.37,88.59
2016-10-26,88.51,87.86
2016-10-27,88.32,87.08
2016-10-28,87.96,87.27
2016-10-31,87.43,86.86
2016-11-01,86.64,85.79
2016-11-02,85.73,84.19
2016-11-03,83.75,83.54
2016-11-04,83.48,83.37
2016-11-07,85.08,85.38
2016-11-08,85.79,86.1
2016-11-09,84.27,85.47
2016-11-10,85.77,83.17
2016-11-11,82.4,83.12
2016-11-14,83.46,81.45
2016-11-15,82.37,83.23
2016-11-16,82.68,83.67
2016-11-17,83.63,84.31
2016-11-18,84.63,84.08
2016-11-21,84.41,84.97
2016-11-22,85.48,85.33
2016-11-23,84.89,84.93
2016-11-25,85.28,85.12
2016-11-28,85.09,85.11
2016-11-29,85.27,85.32
2016-11-30,85.48,84.33
2016-12-01,84.25,82.28
2016-12-02,82.54,82.44
2016-12-05,82.97,83.59
2016-12-06,84.03,83.87
2016-12-07,83.93,85.1
2016-12-08,85.3,85.73
2016-12-09,86.01,86.08
2016-12-12,85.57,85.0
2016-12-13,85.39,86.15
2016-12-14,86.19,85.29
2016-12-15,85.44,84.43
2016-12-16,84.64,83.94
2016-12-19,84.0,84.06
2016-12-20,84.43,84.52
2016-12-21,84.45,84.31
2016-12-22,84.2,83.37
2016-12-23,83.23,83.61
2016-12-27,83.65,84.29
2016-12-28,84.62,83.6
2016-12-29,83.62,83.49
2016-12-30,83.51,82.64
2017-01-03,83.22,83.7
2017-01-04,83.69,84.75
2017-01-05,84.96,86.3
2017-01-06,87.0,86.91
2017-01-09,87.25,87.32
2017-01-10,87.5,87.6
2017-01-11,87.48,87.8
2017-01-12,87.45,87.74
2017-01-13,87.86,88.56
2017-01-17,88.52,88.29
2017-01-18,88.11,88.46
2017-01-19,88.98,88.72
2017-01-20,89.06,88.55
2017-01-23,88.75,89.18
2017-01-24,89.66,90.02
2017-01-25,90.58,90.71
2017-01-26,91.11,90.53
2017-01-27,90.5,90.76
2017-01-30,90.23,90.08
2017-01-31,89.7,89.95
2017-02-01,90.35,90.09
2017-02-02,89.8,90.04
2017-02-03,89.91,90.1
2017-02-06,90.18,90.33
2017-02-07,90.64,90.89
2017-02-08,90.9,91.33
2017-02-09,91.47,91.19
2017-02-10,91.25,91.6
2017-02-13,91.95,91.71
2017-02-14,92.14,91.37
2017-02-15,91.56,92.24
2017-02-16,92.29,92.54
2017-02-17,92.25,92.49
2017-02-21,92.81,92.98
2017-02-22,93.0,93.35
2017-02-23,93.74,92.37
2017-02-24,91.84,92.24
2017-02-27,92.4,92.57
2017-02-28,92.67,92.31
2017-03-01,93.26,93.26
2017-03-02,92.82,92.39
2017-03-03,92.41,92.56
2017-03-06,92.21,92.45
2017-03-07,92.46,92.49
2017-03-08,92.45,92.65
2017-03-09,92.64,92.9
2017-03-10,93.16,93.0
2017-03-13,93.1,93.94
2017-03-14,93.84,93.67
2017-03-15,93.98,93.9
2017-03-16,94.18,94.22
2017-03-17,94.32,94.46
2017-03-20,94.51,94.7
2017-03-21,95.08,92.43
2017-03-22,92.27,92.77
2017-03-23,92.81,92.86
2017-03-24,93.27,93.18
2017-03-27,92.27,93.29
2017-03-28,93.39,93.92
2017-03-29,94.06,94.57
2017-03-30,94.74,94.55
2017-03-31,94.63,94.4
2017-04-03,94.5,94.57
2017-04-04,94.67,94.38
2017-04-05,94.73,93.94
2017-04-06,94.14,94.28
2017-04-07,94.25,94.07
2017-04-10,94.1,94.34
2017-04-11,94.54,94.29
2017-04-12,94.32,94.08
2017-04-13,93.88,93.52
2017-04-17,93.69,94.73
2017-04-18,94.38,94.64
2017-04-19,94.9,94.37
2017-04-20,94.94,95.19
2017-04-21,95.68,95.15
2017-04-24,95.97,96.35
2017-04-25,97.34,97.71
2017-04-26,98.16,97.72
2017-04-27,97.89,98.81
2017-04-28,99.62,99.2
2017-05-01,99.76,100.64
2017-05-02,100.72,100.9
2017-05-03,100.95,100.38
2017-05-04,100.5,100.69
2017-05-05,101.33,101.21
2017-05-08,101.93,101.75
2017-05-09,102.3,102.38
2017-05-10,102.45,102.66
2017-05-11,102.65,102.4
2017-05-12,102.73,102.92
2017-05-15,103.1,103.31
2017-05-16,104.08,104.38
2017-05-17,103.21,101.22
2017-05-18,100.75,101.91
2017-05-19,102.84,102.96
2017-05-22,103.54,103.79
2017-05-23,104.6,103.49
2017-05-24,103.8,103.92
2017-05-25,104.74,105.23
2017-05-26,105.53,105.02
2017-05-30,105.32,104.85
2017-05-31,104.99,104.08
2017-06-01,104.64,105.09
2017-06-02,105.71,105.71
2017-06-05,106.0,106.1
2017-06-06,105.58,105.53
2017-06-07,105.87,106.22
2017-06-08,107.33,107.1
2017-06-09,107.21,103.55
2017-06-12,102.86,102.37
2017-06-13,102.99,103.19
2017-06-14,103.82,102.57
2017-06-15,101.31,101.83
2017-06-16,102.07,102.13
2017-06-19,103.34,104.14
2017-06-20,104.58,103.65
2017-06-21,104.24,105.19
2017-06-22,105.01,105.44
2017-06-23,105.63,106.74
2017-06-26,107.19,105.75
2017-06-27,105.04,103.3
2017-06-28,104.0,104.85
2017-06-29,104.65,103.09
2017-06-30,102.87,103.14
2017-07-03,103.7,101.82
2017-07-05,102.35,102.89
2017-07-06,102.37,102.04
2017-07-07,102.28,103.2
2017-07-10,103.53,104.54
2017-07-11,104.54,105.31
2017-07-12,106.29,107.22
2017-07-13,108.02,107.18
2017-07-14,107.59,108.09
2017-07-17,108.55,107.89
2017-07-18,108.6,110.27
2017-07-19,111.11,110.9
2017-07-20,111.78,110.76
2017-07-21,110.53,110.76
2017-07-24,110.93,111.65
2017-07-25,111.46,111.74
2017-07-26,111.99,112.46
2017-07-27,113.16,110.71
2017-07-28,110.31,111.78
2017-07-31,111.81,110.87
2017-08-01,111.38,110.67
2017-08-02,110.86,109.93
2017-08-03,110.11,110.19
2017-08-04,110.64,110.47
2017-08-07,110.8,111.28
2017-08-08,111.3,110.98
2017-08-09,109.33,110.1
2017-08-10,109.2,106.43
2017-08-11,106.72,107.2
2017-08-14,108.1,108.02
2017-08-15,108.53,107.41
2017-08-16,107.9,107.86
2017-08-17,107.66,105.63
2017-08-18,105.75,105.74
2017-08-21,105.78,106.16
2017-08-22,106.67,107.34
2017-08-23,107.27,107.35
2017-08-24,107.98,107.28
2017-08-25,107.58,106.25
2017-08-28,106.29,105.87
2017-08-29,104.91,106.5
2017-08-30,106.89,108.03
2017-08-31,108.44,109.39
2017-09-01,109.71,109.46
2017-09-05,108.77,108.56
2017-09-06,108.81,109.05
2017-09-07,109.37,110.03
2017-09-08,109.8,109.1
2017-09-11,109.92,110.92
2017-09-12,111.41,111.53
2017-09-13,111.31,111.58
2017-09-14,111.06,111.03
2017-09-15,110.55,110.87
2017-09-18,111.27,111.35
2017-09-19,111.47,111.46
2017-09-20,111.75,111.52
2017-09-21,111.49,111.23
2017-09-22,110.87,111.12
2017-09-25,110.69,108.31
2017-09-26,108.95,108.25
2017-09-27,109.0,109.46
2017-09-28,109.33,109.15
2017-09-29,109.26,110.09
2017-10-02,110.21,110.56
2017-10-03,110.76,111.35
2017-10-04,111.6,111.55
2017-10-05,112.42,113.08
2017-10-06,112.57,113.56
2017-10-09,114.17,113.45
2017-10-10,113.94,113.3
2017-10-11,113.16,113.7
2017-10-12,113.43,113.57
2017-10-13,114.24,114.34
2017-10-16,115.11,114.7
2017-10-17,114.83,114.43
2017-10-18,114.83,114.66
2017-10-19,113.57,113.27
2017-10-20,113.88,113.24
2017-10-23,113.3,112.13
2017-10-24,112.6,112.55
2017-10-25,112.53,111.4
2017-10-26,112.07,111.87
2017-10-27,112.03,113.27
2017-10-30,113.16,113.0
2017-10-31,113.13,113.95
2017-11-01,114.74,114.08
2017-11-02,114.35,113.48
2017-11-03,113.96,114.06
2017-11-06,114.21,115.05
2017-11-07,114.09,113.0
2017-11-08,112.86,113.5
2017-11-09,112.53,112.89
2017-11-10,112.65,112.45
2017-11-13,112.38,113.08
2017-11-14,112.44,112.6
2017-11-15,111.72,112.34
2017-11-16,113.28,114.37
2017-11-17,114.71,115.03
2017-11-20,115.37,114.96
2017-11-21,115.61,116.47
2017-11-22,116.64,116.78
2017-11-24,117.22,117.35
2017-11-27,117.6,116.99
2017-11-28,117.36,116.7
2017-11-29,117.08,113.37
2017-11-30,114.0,113.66
2017-12-01,113.15,112.87
2017-12-04,114.08,111.16
2017-12-05,110.43,111.44
2017-12-06,110.97,111.79
2017-12-07,111.96,112.67
2017-12-08,113.92,112.85
2017-12-11,113.28,113.8
2017-12-12,113.53,113.37
2017-12-13,113.81,114.71
2017-12-14,114.66,115.12
2017-12-15,115.32,115.83
2017-12-18,117.35,117.9
2017-12-19,117.98,117.41
2017-12-20,117.79,116.85
2017-12-21,117.01,117.17
2017-12-22,117.32,116.72
2017-12-26,116.86,116.31
2017-12-27,116.23,116.39
2017-12-28,116.63,116.59
2017-12-29,116.93,115.71
2018-01-02,116.9,118.24
2018-01-03,119.1,119.84
2018-01-04,120.93,119.82
2018-01-05,120.25,121.55
2018-01-08,122.47,122.84
2018-01-09,123.87,122.63
2018-01-10,122.26,122.11
2018-01-11,122.68,122.98
2018-01-12,123.2,123.77
2018-01-16,125.2,123.24
2018-01-17,124.19,123.94
2018-01-18,124.02,123.78
2018-01-19,124.31,124.18
2018-01-22,124.7,125.49
2018-01-23,127.07,127.91
2018-01-24,129.21,128.03
2018-01-25,127.99,128.92
2018-01-26,130.05,131.34
2018-01-29,131.96,131.04
2018-01-30,129.1,129.87
2018-01-31,131.02,129.98
2018-02-01,130.0,130.19
2018-02-02,129.02,127.97
2018-02-05,125.64,123.86
2018-02-06,120.64,126.03
2018-02-07,126.64,125.63
2018-02-08,126.91,120.61
2018-02-09,121.0,121.05
2018-02-12,122.98,123.29
2018-02-13,123.26,125.01
2018-02-14,124.76,128.35
2018-02-15,130.11,130.5
2018-02-16,129.98,129.23
2018-02-20,129.07,129.61
2018-02-21,130.93,129.8
2018-02-22,130.96,129.45
2018-02-23,130.78,132.07
2018-02-26,133.03,132.93
2018-02-27,133.26,130.66
2018-02-28,131.84,131.52
2018-03-01,131.75,129.92
2018-03-02,127.68,131.55
2018-03-05,131.34,134.11
2018-03-06,135.94,135.78
2018-03-07,134.69,137.2
2018-03-08,137.37,137.45
2018-03-09,139.16,139.81
2018-03-12,141.1,139.82
2018-03-13,140.85,137.6
2018-03-14,138.01,139.33
2018-03-15,140.4,139.36
2018-03-16,140.42,138.84
2018-03-19,137.84,135.55
2018-03-20,135.13,136.72
2018-03-21,136.58,136.17
2018-03-22,134.35,131.9
2018-03-23,131.9,128.94
2018-03-26,131.17,132.43
2018-03-27,133.39,127.25
2018-03-28,126.04,125.14
2018-03-29,125.53,127.82
2018-04-02,127.22,123.84
2018-04-03,125.16,124.39
2018-04-04,121.4,125.75
2018-04-05,127.53,127.2
2018-04-06,126.25,124.48
2018-04-09,125.6,124.98
2018-04-10,126.94,127.83
2018-04-11,127.12,127.95
2018-04-12,128.96,128.24
2018-04-13,129.05,126.91
2018-04-16,127.27,127.36
2018-04-17,128.91,131.84
2018-04-18,132.22,132.21
2018-04-19,132.61,131.95
2018-04-20,132.3,130.65
2018-04-23,130.89,129.78
2018-04-24,129.81,126.69
2018-04-25,126.7,125.8
2018-04-26,127.24,128.44
2018-04-27,131.1,128.91
2018-04-30,129.39,129.31
2018-05-01,128.83,129.55
2018-05-02,128.98,128.98
2018-05-03,129.02,128.6
2018-05-04,127.69,130.09
2018-05-07,130.24,131.86
2018-05-08,131.46,131.82
2018-05-09,132.16,133.07
2018-05-10,133.08,133.66
2018-05-11,133.82,133.63
2018-05-14,134.21,133.5
2018-05-15,132.01,132.02
2018-05-16,132.48,132.85
2018-05-17,132.06,132.4
2018-05-18,131.72,131.66
2018-05-21,132.83,132.22
2018-05-22,133.18,131.76
2018-05-23,131.52,133.19
2018-05-24,133.49,133.39
2018-05-25,133.29,133.82
2018-05-29,133.03,133.46
2018-05-30,134.12,134.46
2018-05-31,134.76,135.11
2018-06-01,135.72,137.47
2018-06-04,138.32,139.57
2018-06-05,140.21,140.92
2018-06-06,141.3,141.39
2018-06-07,141.66,140.02
2018-06-08,139.27,140.83
2018-06-11,140.73,141.5
2018-06-12,141.84,143.28
2018-06-13,144.06,143.39
2018-06-14,144.35,146.05
2018-06-15,145.62,145.86
2018-06-18,145.83,146.5
2018-06-19,145.15,145.45
2018-06-20,146.99,146.88
2018-06-21,147.41,145.06
2018-06-22,146.08,144.35
2018-06-25,143.45,139.53
2018-06-26,139.82,140.72
2018-06-27,141.62,137.53
2018-06-28,137.5,139.36
2018-06-29,140.17,139.24
2018-07-02,137.82,140.55
2018-07-03,141.78,139.22
2018-07-05,140.25,140.97
2018-07-06,140.69,143.26
2018-07-09,143.73,144.45
2018-07-10,144.58,143.52
2018-07-11,142.29,143.26
2018-07-12,144.38,145.8
2018-07-13,146.28,144.62
2018-07-16,145.06,144.6
2018-07-17,142.61,145.41
2018-07-18,145.45,144.72
2018-07-19,144.01,142.7
2018-07-20,142.52,142.35
2018-07-23,142.36,142.43
2018-07-24,143.85,142.26
2018-07-25,142.41,145.37
2018-07-26,141.33,142.16
2018-07-27,143.34,139.01
2018-07-30,138.73,134.84
2018-07-31,134.98,135.0
2018-08-01,134.99,134.93
2018-08-02,134.37,136.54
2018-08-03,137.0,136.13
2018-08-06,136.01,137.88
2018-08-07,138.88,138.07
2018-08-08,138.62,137.15
2018-08-09,136.48,137.23
2018-08-10,136.72,136.65
2018-08-13,136.5,135.5
2018-08-14,135.95,135.09
2018-08-15,133.51,132.86
2018-08-16,133.76,132.63
2018-08-17,131.86,132.45
2018-08-20,132.7,133.23
2018-08-21,133.95,134.32
2018-08-22,134.01,135.29
2018-08-23,135.55,134.63
2018-08-24,135.38,136.77
2018-08-27,138.0,138.87
2018-08-28,139.15,138.72
2018-08-29,139.09,139.48
2018-08-30,138.87,138.39
2018-08-31,137.77,138.38
2018-09-04,137.45,137.07
2018-09-05,136.45,132.86
2018-09-06,133.01,131.96
2018-09-07,131.22,132.15
2018-09-10,132.85,132.12
2018-09-11,131.27,133.45
2018-09-12,132.82,133.75
2018-09-13,134.77,134.85
2018-09-14,135.42,134.74
2018-09-17,134.22,131.73
2018-09-18,131.78,133.14
2018-09-19,133.28,133.74
2018-09-20,134.25,135.01
2018-09-21,135.26,133.61
2018-09-24,133.66,133.32
2018-09-25,133.33,133.94
2018-09-26,133.67,134.49
2018-09-27,135.35,135.61
2018-09-28,134.68,134.67
2018-10-01,135.47,133.86
2018-10-02,133.62,132.0
2018-10-03,132.46,132.63
2018-10-04,132.01,129.41
2018-10-05,129.29,127.6
2018-10-08,127.02,126.35
2018-10-09,125.98,125.71
2018-10-10,124.98,119.41
2018-10-11,118.32,119.16
2018-10-12,122.89,122.64
2018-10-15,122.08,121.64
2018-10-16,122.84,125.42
2018-10-17,126.76,125.53
2018-10-18,124.8,121.57
2018-10-19,122.44,119.96
2018-10-22,121.25,121.34
2018-10-23,118.62,120.47
2018-10-24,120.31,114.46
2018-10-25,116.75,118.7
2018-10-26,114.91,115.65
2018-10-29,117.51,112.88
2018-10-30,111.97,115.23
2018-10-31,117.53,119.53
2018-11-01,120.23,122.58
2018-11-02,123.31,121.77
2018-11-05,121.77,120.87
2018-11-06,121.3,121.45
2018-11-07,122.96,124.5
2018-11-08,123.9,122.26
2018-11-09,121.07,119.35
2018-11-12,118.9,116.27
2018-11-13,116.76,116.65
2018-11-14,118.09,116.5
2018-11-15,116.14,118.69
2018-11-16,117.38,117.43
2018-11-19,117.11,112.4
2018-11-20,109.0,110.79
2018-11-21,112.4,112.66
2018-11-23,111.79,111.65
2018-11-26,113.1,114.78
2018-11-27,114.08,114.76
2018-11-28,115.77,118.48
2018-11-29,117.78,118.37
2018-11-30,118.27,119.36
2018-12-03,121.91,121.96
2018-12-04,121.38,117.55
2018-12-06,114.85,118.72
2018-12-07,118.43,115.69
2018-12-10,115.4,116.47
2018-12-11,118.29,117.15
2018-12-12,118.64,118.87
2018-12-13,119.24,118.12
2018-12-14,116.79,116.14
2018-12-17,115.53,112.04
2018-12-18,112.64,112.94
2018-12-19,112.81,110.26
2018-12-20,109.63,108.05
2018-12-21,108.97,104.07
2018-12-24,103.02,102.97
2018-12-26,103.91,108.98
2018-12-27,107.09,109.45
2018-12-28,109.98,109.49
2018-12-31,110.55,109.83
2019-01-02,107.66,110.59
2019-01-03,109.39,107.62
2019-01-04,109.3,113.06
2019-01-07,113.69,115.5
2019-01-08,116.52,116.96
2019-01-09,117.46,118.0
2019-01-10,117.88,118.59
2019-01-11,117.99,118.25
2019-01-14,116.96,117.56
2019-01-15,118.23,120.38
2019-01-16,120.99,120.39
2019-01-17,120.04,121.41
2019-01-18,122.08,122.68
2019-01-22,121.99,119.44
2019-01-23,120.06,119.11
2019-01-24,119.12,120.63
2019-01-25,121.68,123.06
2019-01-28,121.52,122.46
2019-01-29,122.53,120.63
2019-01-30,121.84,123.81
2019-01-31,124.85,126.66
2019-02-01,125.82,126.34
2019-02-04,126.43,127.85
2019-02-05,128.4,129.63
2019-02-06,129.65,128.65
2019-02-07,127.59,126.33
2019-02-08,125.35,126.73
2019-02-11,127.72,126.83
2019-02-12,127.92,129.12
2019-02-13,129.73,129.09
2019-02-14,128.61,129.53
2019-02-15,129.99,129.07
2019-02-19,128.73,130.3
2019-02-20,130.16,129.8
2019-02-21,129.46,128.68
2019-02-22,129.21,130.65
2019-02-25,132.19,131.23
2019-02-26,131.07,131.28
2019-02-27,131.15,131.96
2019-02-28,131.54,130.83
2019-03-01,131.94,131.51
2019-03-04,132.27,131.23
2019-03-05,131.43,133.09
2019-03-06,133.27,132.55
2019-03-07,131.67,130.15
2019-03-08,128.08,129.77
2019-03-11,130.44,132.58
2019-03-12,132.93,133.06
2019-03-13,133.55,134.05
2019-03-14,133.68,133.56
2019-03-15,134.04,133.89
2019-03-18,134.0,133.99
2019-03-19,134.83,134.24
2019-03-20,134.35,135.57
2019-03-21,134.9,137.1
2019-03-22,136.03,133.31
2019-03-25,132.88,133.83
2019-03-26,134.69,134.22
2019-03-27,134.2,132.79
2019-03-28,132.52,133.4
2019-03-29,134.44,134.74
2019-04-01,136.14,136.91
2019-04-02,137.11,137.35
2019-04-03,138.03,138.22
2019-04-04,138.14,137.94
2019-04-05,138.78,138.92
2019-04-08,138.48,139.16
2019-04-09,138.7,139.08
2019-04-10,139.07,139.16
2019-04-11,139.2,138.91
2019-04-12,139.75,139.19
2019-04-15,138.98,138.65
2019-04-16,139.65,139.16
2019-04-17,139.99,138.65
2019-04-18,138.81,138.66
2019-04-22,138.24,139.86
2019-04-23,140.19,142.48
2019-04-24,142.61,141.55
2019-04-25,142.35,141.89
2019-04-26,142.16,142.88
2019-04-29,143.17,143.68
2019-04-30,142.66,142.49
2019-05-01,143.02,142.09
2019-05-02,141.93,141.49
2019-05-03,142.47,144.17
2019-05-06,140.04,142.34
2019-05-07,141.17,138.78
2019-05-08,138.34,138.19
2019-05-09,136.47,137.48
2019-05-10,137.35,137.2
2019-05-13,133.57,132.31
2019-05-14,133.45,134.19
2019-05-15,133.14,136.4
2019-05-16,136.47,138.05
2019-05-17,136.36,134.96
2019-05-20,132.82,132.33
2019-05-21,133.07,134.03
2019-05-22,133.47,133.76
2019-05-23,131.44,131.06
2019-05-24,131.72,131.15
2019-05-28,131.45,131.33
2019-05-29,130.45,129.9
2019-05-30,130.17,130.27
2019-05-31,128.69,128.39
2019-06-03,127.9,124.53
2019-06-04,125.8,128.49
2019-06-05,129.54,128.93
2019-06-06,128.66,129.65
2019-06-07,129.99,132.01
2019-06-10,133.19,133.46
2019-06-11,135.15,133.93
2019-06-12,133.63,133.42
2019-06-13,134.03,133.9
2019-06-14,133.58,133.07
2019-06-17,133.64,134.47
2019-06-18,136.12,136.39
2019-06-19,136.51,137.33
2019-06-20,139.03,138.06
2019-06-21,137.3,137.7
2019-06-24,137.89,137.58
2019-06-25,137.52,134.45
2019-06-26,135.12,135.39
2019-06-27,135.84,136.71
2019-06-28,136.98,136.86
2019-07-01,139.57,138.93
2019-07-02,139.15,139.95
2019-07-03,140.49,140.83
2019-07-05,139.54,140.65
2019-07-08,139.61,139.03
2019-07-09,138.62,140.71
2019-07-10,141.35,141.23
2019-07-11,141.88,140.92
2019-07-12,141.58,141.76
2019-07-15,141.9,142.14
2019-07-16,141.58,141.59
2019-07-17,141.53,140.81
2019-07-18,139.13,139.49
2019-07-19,140.9,138.61
2019-07-22,138.84,139.35
2019-07-23,139.82,140.29
2019-07-24,139.63,142.35
2019-07-25,142.5,141.11
2019-07-26,142.97,143.33
2019-07-29,142.83,141.97
2019-07-30,140.31,140.47
2019-07-31,141.0,139.32
2019-08-01,139.86,137.75
2019-08-02,136.15,135.41
2019-08-05,131.14,129.44
2019-08-06,130.99,131.25
2019-08-07,129.85,132.1
2019-08-08,133.74,135.93
2019-08-09,134.9,134.08
2019-08-12,132.28,132.0
2019-08-13,131.73,134.98
2019-08-14,132.41,130.57
2019-08-15,131.88,131.34
2019-08-16,132.71,133.73
2019-08-19,135.46,135.92
2019-08-20,135.67,135.18
2019-08-21,135.99,135.79
2019-08-22,135.77,134.48
2019-08-23,133.15,130.82
2019-08-26,132.15,132.21
2019-08-27,133.02,132.1
2019-08-28,131.22,132.44
2019-08-29,133.96,134.41
2019-08-30,134.82,134.42
2019-09-03,133.19,132.62
2019-09-04,134.19,134.31
2019-09-05,135.4,136.87
2019-09-06,136.51,136.16
2019-09-09,136.75,135.78
2019-09-10,134.37,134.6
2019-09-11,134.69,135.82
2019-09-12,136.98,136.54
2019-09-13,137.07,136.38
