Date,Open,Close
2016-06-16,66.25,66.65
2016-06-17,66.9,66.89
2016-06-20,67.85,67.47
2016-06-21,67.32,68.27
2016-06-22,68.57,67.89
2016-06-23,68.6,69.01
2016-06-24,66.35,66.78
2016-06-27,65.87,64.64
2016-06-28,65.85,66.44
2016-06-29,66.85,67.7
2016-06-30,67.41,68.24
2016-07-01,68.16,68.6
2016-07-05,67.68,67.22
2016-07-06,66.83,67.51
2016-07-07,67.91,66.82
2016-07-08,67.42,67.71
2016-07-11,68.07,67.84
2016-07-12,68.86,69.52
2016-07-13,69.32,68.92
2016-07-14,69.46,69.27
2016-07-15,69.52,69.23
2016-07-18,69.03,69.28
2016-07-19,69.11,68.89
2016-07-20,68.61,68.79
2016-07-21,68.6,68.11
2016-07-22,68.26,68.32
2016-07-25,67.87,66.96
2016-07-26,66.57,67.35
2016-07-27,67.44,66.69
2016-07-28,66.61,66.7
2016-07-29,65.75,67.38
2016-08-01,66.79,65.16
2016-08-02,65.62,65.75
2016-08-03,65.76,67.02
2016-08-04,66.77,66.92
2016-08-05,66.96,67.53
2016-08-08,68.0,68.43
2016-08-09,68.62,68.07
2016-08-10,68.21,67.33
2016-08-11,67.62,68.32
2016-08-12,68.5,68.7
2016-08-15,69.09,69.25
2016-08-16,69.13,69.36
2016-08-17,69.02,69.57
2016-08-18,69.81,71.0
2016-08-19,70.77,70.41
2016-08-22,69.8,69.6
2016-08-23,69.6,70.09
2016-08-24,69.7,69.81
2016-08-25,69.7,69.62
2016-08-26,69.74,69.38
2016-08-29,69.18,69.85
2016-08-30,70.01,69.61
2016-08-31,69.22,68.51
2016-09-01,68.22,68.31
2016-09-02,68.98,69.08
2016-09-06,69.26,70.12
2016-09-07,70.44,70.52
2016-09-08,70.97,71.84
2016-09-09,71.17,69.7
2016-09-12,69.21,70.39
2016-09-13,69.62,68.38
2016-09-14,68.3,67.57
2016-09-15,67.84,68.41
2016-09-16,67.01,67.45
2016-09-19,68.0,67.41
2016-09-20,67.33,66.92
2016-09-21,67.5,68.47
2016-09-22,69.21,68.55
2016-09-23,68.22,67.64
2016-09-26,67.87,67.34
2016-09-27,66.67,66.89
2016-09-28,67.28,69.78
2016-09-29,69.73,69.66
2016-09-30,70.15,70.61
2016-10-03,70.73,70.56
2016-10-04,70.62,69.84
2016-10-05,70.55,70.91
2016-10-06,71.12,71.02
2016-10-07,71.03,70.61
2016-10-10,70.61,71.72
2016-10-11,71.47,70.9
2016-10-12,70.6,70.6
2016-10-13,70.16,70.21
2016-10-14,70.57,69.8
2016-10-17,69.82,69.46
2016-10-18,70.15,69.74
2016-10-19,70.28,70.73
2016-10-20,70.31,70.65
2016-10-21,70.19,70.19
2016-10-24,70.19,69.98
2016-10-25,69.96,69.66
2016-10-26,69.04,69.82
2016-10-27,70.12,69.56
2016-10-28,69.44,69.37
2016-10-31,69.12,68.62
2016-11-01,69.13,68.63
2016-11-02,67.98,67.87
2016-11-03,67.87,68.14
2016-11-04,67.8,67.77
2016-11-07,68.54,69.23
2016-11-08,68.89,69.32
2016-11-09,69.56,70.45
2016-11-10,70.4,70.75
2016-11-11,70.33,69.46
2016-11-14,69.21,69.85
2016-11-15,70.46,71.82
2016-11-16,71.66,71.32
2016-11-17,71.92,70.84
2016-11-18,71.09,71.13
2016-11-21,72.13,72.82
2016-11-22,72.84,72.78
2016-11-23,72.43,73.08
2016-11-25,72.77,72.72
2016-11-28,73.07,71.71
2016-11-29,70.62,70.83
2016-11-30,73.29,74.43
2016-12-01,75.81,74.61
2016-12-02,74.57,74.83
2016-12-05,75.51,75.49
2016-12-06,75.03,75.35
2016-12-07,75.18,75.95
2016-12-08,76.15,76.36
2016-12-09,76.76,76.6
2016-12-12,78.3,76.96
2016-12-13,77.54,77.83
2016-12-14,77.46,76.27
2016-12-15,75.95,76.44
2016-12-16,76.58,76.51
2016-12-19,76.43,76.16
2016-12-20,76.55,75.99
2016-12-21,76.15,76.11
2016-12-22,76.16,76.42
2016-12-23,76.3,76.35
2016-12-27,76.47,76.52
2016-12-28,76.69,75.69
2016-12-29,75.58,75.54
2016-12-30,75.47,75.32
2017-01-03,76.11,76.17
2017-01-04,76.23,76.01
2017-01-05,76.06,75.82
2017-01-06,76.06,75.89
2017-01-09,75.39,74.79
2017-01-10,74.73,74.11
2017-01-11,74.37,74.91
2017-01-12,75.33,74.6
2017-01-13,74.5,74.38
2017-01-17,74.61,74.84
2017-01-18,74.43,74.67
2017-01-19,74.67,74.26
2017-01-20,74.74,74.54
2017-01-23,74.2,73.75
2017-01-24,74.04,74.56
2017-01-25,74.58,74.95
2017-01-26,75.19,75.01
2017-01-27,74.55,74.23
2017-01-30,73.89,72.87
2017-01-31,72.91,72.9
2017-02-01,73.29,72.36
2017-02-02,72.48,72.77
2017-02-03,73.06,73.4
2017-02-06,73.4,72.78
2017-02-07,72.46,71.75
2017-02-08,71.75,71.92
2017-02-09,72.35,72.73
2017-02-10,73.31,73.28
2017-02-13,73.13,73.42
2017-02-14,73.63,73.66
2017-02-15,73.44,73.37
2017-02-16,73.44,72.37
2017-02-17,72.0,71.97
2017-02-21,72.65,72.46
2017-02-22,72.12,71.36
2017-02-23,72.16,71.66
2017-02-24,71.14,70.99
2017-02-27,71.06,71.6
2017-02-28,71.39,71.38
2017-03-01,72.04,72.81
2017-03-02,72.45,72.12
2017-03-03,72.24,71.99
2017-03-06,71.87,72.15
2017-03-07,72.41,71.51
2017-03-08,71.22,69.65
2017-03-09,69.3,70.11
2017-03-10,70.56,70.01
2017-03-13,69.94,70.02
2017-03-14,69.48,69.23
2017-03-15,69.82,70.77
2017-03-16,70.92,70.27
2017-03-17,70.14,69.8
2017-03-20,69.57,69.7
2017-03-21,70.03,69.21
2017-03-22,69.0,69.11
2017-03-23,68.91,68.83
2017-03-24,68.93,68.56
2017-03-27,67.91,68.24
2017-03-28,68.34,69.21
2017-03-29,69.2,70.16
2017-03-30,70.6,70.14
2017-03-31,69.91,69.9
2017-04-03,70.01,69.78
2017-04-04,69.93,70.29
2017-04-05,70.88,70.07
2017-04-06,70.35,70.63
2017-04-07,70.67,70.36
2017-04-10,70.75,70.89
2017-04-11,71.0,70.9
2017-04-12,70.97,70.6
2017-04-13,70.54,69.31
2017-04-17,69.29,69.46
2017-04-18,69.15,68.81
2017-04-19,68.98,67.8
2017-04-20,68.0,68.13
2017-04-21,67.84,67.79
2017-04-24,68.29,68.19
2017-04-25,68.36,68.77
2017-04-26,68.45,68.54
2017-04-27,68.01,67.79
2017-04-28,68.37,67.84
2017-05-01,67.82,67.65
2017-05-02,67.79,67.31
2017-05-03,67.16,67.5
2017-05-04,67.03,66.26
2017-05-05,66.3,67.31
2017-05-08,67.3,67.79
2017-05-09,67.93,67.23
2017-05-10,67.62,68.12
2017-05-11,68.36,67.98
2017-05-12,67.93,67.75
2017-05-15,68.76,68.28
2017-05-16,68.6,67.94
2017-05-17,67.54,67.27
2017-05-18,66.97,67.25
2017-05-19,67.58,68.08
2017-05-22,68.44,67.93
2017-05-23,68.11,68.09
2017-05-24,68.01,67.73
2017-05-25,67.56,66.5
2017-05-26,66.5,66.61
2017-05-30,66.26,65.72
2017-05-31,65.2,65.44
2017-06-01,65.47,65.85
2017-06-02,65.55,65.09
2017-06-05,64.89,65.21
2017-06-06,65.17,65.98
2017-06-07,65.71,65.05
2017-06-08,64.74,64.86
2017-06-09,65.01,66.42
2017-06-12,67.01,66.89
2017-06-13,67.09,67.39
2017-06-14,67.21,66.17
2017-06-15,65.87,65.67
2017-06-16,65.61,66.3
2017-06-19,66.15,65.88
2017-06-20,65.12,65.04
2017-06-21,64.84,63.99
2017-06-22,64.02,63.95
2017-06-23,63.96,64.38
2017-06-26,64.58,64.24
2017-06-27,64.47,64.14
2017-06-28,64.22,64.49
2017-06-29,64.68,64.63
2017-06-30,65.1,64.92
2017-07-03,65.15,66.17
2017-07-05,65.84,64.83
2017-07-06,64.94,64.11
2017-07-07,63.9,64.01
2017-07-10,63.92,64.22
2017-07-11,64.33,64.57
2017-07-12,65.21,64.75
2017-07-13,64.8,65.01
2017-07-14,65.05,65.4
2017-07-17,65.28,65.32
2017-07-18,65.65,65.01
2017-07-19,64.94,65.96
2017-07-20,66.33,65.76
2017-07-21,65.54,65.11
2017-07-24,65.25,64.99
2017-07-25,65.77,65.81
2017-07-26,66.18,65.88
2017-07-27,65.9,66.55
2017-07-28,66.33,66.47
2017-07-31,66.49,66.62
2017-08-01,66.66,66.61
2017-08-02,66.27,66.36
2017-08-03,66.25,65.43
2017-08-04,65.46,65.64
2017-08-07,65.36,65.14
2017-08-08,64.95,64.99
2017-08-09,65.09,65.05
2017-08-10,65.16,64.36
2017-08-11,64.16,63.94
2017-08-14,64.06,63.75
2017-08-15,63.85,63.51
2017-08-16,63.53,62.9
2017-08-17,62.65,62.01
2017-08-18,61.85,62.32
2017-08-21,62.23,62.0
2017-08-22,62.17,62.41
2017-08-23,62.28,62.68
2017-08-24,62.46,62.72
2017-08-25,62.84,63.0
2017-08-28,63.03,62.72
2017-08-29,62.42,62.64
2017-08-30,62.4,62.67
2017-08-31,62.94,62.97
2017-09-01,63.07,63.58
2017-09-05,63.84,63.93
2017-09-06,64.25,64.97
2017-09-07,65.0,65.09
2017-09-08,64.95,64.4
2017-09-11,64.65,65.01
2017-09-12,65.2,65.41
2017-09-13,65.55,66.23
2017-09-14,66.36,66.55
2017-09-15,65.82,65.84
2017-09-18,65.69,66.12
2017-09-19,66.26,66.39
2017-09-20,66.58,66.84
2017-09-21,66.75,66.86
2017-09-22,66.8,67.2
2017-09-25,67.51,68.17
2017-09-26,68.0,68.14
2017-09-27,68.2,68.43
2017-09-28,68.58,68.49
2017-09-29,68.25,68.48
2017-10-02,67.75,68.46
2017-10-03,68.37,68.39
2017-10-04,68.39,68.34
2017-10-05,68.39,68.65
2017-10-06,68.0,68.07
2017-10-09,68.15,68.21
2017-10-10,68.69,68.27
2017-10-11,68.19,68.43
2017-10-12,67.91,68.18
2017-10-13,68.58,68.14
2017-10-16,68.35,68.29
2017-10-17,68.27,68.33
2017-10-18,68.28,67.85
2017-10-19,67.38,67.64
2017-10-20,67.79,67.77
2017-10-23,67.82,67.42
2017-10-24,67.66,67.55
2017-10-25,67.43,67.08
2017-10-26,67.11,67.22
2017-10-27,66.87,67.34
2017-10-30,66.87,67.69
2017-10-31,67.72,67.91
2017-11-01,68.32,68.68
2017-11-02,68.68,68.48
2017-11-03,68.45,68.68
2017-11-06,68.99,70.25
2017-11-07,70.37,70.16
2017-11-08,69.99,69.82
2017-11-09,69.55,70.03
2017-11-10,69.91,69.66
2017-11-13,69.47,69.26
2017-11-14,69.0,68.14
2017-11-15,67.53,67.37
2017-11-16,67.16,67.1
2017-11-17,67.23,67.43
2017-11-20,67.35,67.27
2017-11-21,67.53,67.42
2017-11-22,67.82,67.69
2017-11-24,67.96,67.88
2017-11-27,67.59,67.19
2017-11-28,67.26,67.71
2017-11-29,67.68,68.08
2017-11-30,68.24,69.1
2017-12-01,69.59,69.68
2017-12-04,70.27,69.65
2017-12-05,69.65,69.35
2017-12-06,69.15,68.45
2017-12-07,68.38,68.65
2017-12-08,69.0,69.28
2017-12-11,69.41,69.78
2017-12-12,69.59,69.59
2017-12-13,69.59,69.49
2017-12-14,69.23,69.24
2017-12-15,69.27,68.72
2017-12-18,68.89,69.25
2017-12-19,69.57,69.35
2017-12-20,69.58,70.33
2017-12-21,70.36,71.82
2017-12-22,71.9,71.97
2017-12-26,72.23,72.6
2017-12-27,72.61,72.36
2017-12-28,72.35,72.47
2017-12-29,72.66,72.26
2018-01-02,72.62,73.45
2018-01-03,73.6,74.55
2018-01-04,74.5,75.0
2018-01-05,74.9,74.97
2018-01-08,74.94,75.42
2018-01-09,75.57,75.23
2018-01-10,75.45,75.14
2018-01-11,75.4,76.68
2018-01-12,76.7,77.42
2018-01-16,77.6,76.44
2018-01-17,76.66,77.11
2018-01-18,76.82,76.48
2018-01-19,76.31,76.38
2018-01-22,76.48,78.03
2018-01-23,78.18,77.91
2018-01-24,78.0,77.7
2018-01-25,78.09,77.09
2018-01-26,77.26,77.51
2018-01-29,77.2,76.34
2018-01-30,75.7,74.8
2018-01-31,75.0,74.85
2018-02-01,74.95,75.62
2018-02-02,74.23,72.46
2018-02-05,71.49,69.42
2018-02-06,68.23,69.97
2018-02-07,70.19,68.8
2018-02-08,68.87,66.72
2018-02-09,67.51,66.67
2018-02-12,67.53,67.76
2018-02-13,67.41,67.48
2018-02-14,66.82,68.46
2018-02-15,68.6,68.29
2018-02-16,68.0,68.12
2018-02-20,68.26,67.75
2018-02-21,67.55,66.61
2018-02-22,67.09,67.34
2018-02-23,67.67,68.8
2018-02-26,69.15,69.21
2018-02-27,69.35,68.31
2018-02-28,68.67,66.74
2018-03-01,66.67,66.64
2018-03-02,66.18,66.95
2018-03-05,66.64,67.66
2018-03-06,68.08,67.7
2018-03-07,66.97,67.19
2018-03-08,67.34,67.17
2018-03-09,67.69,68.45
2018-03-12,68.49,68.43
2018-03-13,68.64,67.94
2018-03-14,68.2,67.54
2018-03-15,67.79,67.19
2018-03-16,66.75,67.31
2018-03-19,67.1,66.27
2018-03-20,66.63,66.83
2018-03-21,67.23,68.58
2018-03-22,67.82,67.18
2018-03-23,67.52,66.77
2018-03-26,67.54,67.97
2018-03-27,68.26,67.33
2018-03-28,67.37,66.02
2018-03-29,66.31,67.41
2018-04-02,67.15,66.06
2018-04-03,66.31,67.47
2018-04-04,66.44,67.38
2018-04-05,67.55,68.59
2018-04-06,68.16,67.35
2018-04-09,67.67,67.67
2018-04-10,68.74,69.91
2018-04-11,69.8,70.64
2018-04-12,70.88,70.63
2018-04-13,71.01,71.41
2018-04-16,71.57,72.14
2018-04-17,72.33,72.42
2018-04-18,73.05,73.56
2018-04-19,73.62,73.65
2018-04-20,73.5,73.3
2018-04-23,73.07,73.75
2018-04-24,73.95,72.96
2018-04-25,72.73,73.54
2018-04-26,73.81,74.61
2018-04-27,73.85,73.82
2018-04-30,73.7,73.81
2018-05-01,73.44,73.36
2018-05-02,73.14,73.66
2018-05-03,73.32,73.49
2018-05-04,73.29,73.85
2018-05-07,74.43,73.95
2018-05-08,73.98,74.53
2018-05-09,75.44,76.05
2018-05-10,76.35,76.62
2018-05-11,76.79,76.73
2018-05-14,76.97,77.26
2018-05-15,77.09,77.28
2018-05-16,77.17,77.55
2018-05-17,77.8,78.72
2018-05-18,78.58,78.11
2018-05-21,78.55,78.91
2018-05-22,78.9,77.86
2018-05-23,77.41,77.85
2018-05-24,76.95,76.57
2018-05-25,75.22,74.58
2018-05-29,74.0,74.35
2018-05-30,74.99,76.6
2018-05-31,76.04,76.02
2018-06-01,76.28,76.38
2018-06-04,76.64,75.72
2018-06-05,75.35,75.54
2018-06-06,75.82,75.9
2018-06-07,76.3,77.05
2018-06-08,77.14,76.9
2018-06-11,76.88,77.3
2018-06-12,77.3,76.71
2018-06-13,76.47,76.42
2018-06-14,76.64,76.31
2018-06-15,75.36,74.17
2018-06-18,73.98,74.91
2018-06-19,74.01,74.74
2018-06-20,75.19,75.07
2018-06-21,74.54,73.68
2018-06-22,75.5,75.15
2018-06-25,74.93,73.64
2018-06-26,73.83,74.57
2018-06-27,75.19,75.57
2018-06-28,75.68,75.47
2018-06-29,75.68,75.94
2018-07-02,75.41,74.82
2018-07-03,75.6,75.29
2018-07-05,75.75,75.21
2018-07-06,74.98,75.67
2018-07-09,76.13,76.8
2018-07-10,77.27,77.37
2018-07-11,76.65,75.73
2018-07-12,75.93,75.86
2018-07-13,75.93,76.26
2018-07-16,75.51,75.38
2018-07-17,75.13,75.08
2018-07-18,74.72,75.13
2018-07-19,74.93,75.15
2018-07-20,75.15,74.89
2018-07-23,75.1,74.56
2018-07-24,74.89,75.5
2018-07-25,75.6,76.13
2018-07-26,76.29,76.96
2018-07-27,76.1,76.63
2018-07-30,77.24,77.26
2018-07-31,77.4,77.12
2018-08-01,76.45,76.05
2018-08-02,75.49,75.63
2018-08-03,75.49,75.24
2018-08-06,75.46,75.52
2018-08-07,76.29,76.08
2018-08-08,75.55,75.53
2018-08-09,75.59,74.83
2018-08-10,74.66,75.29
2018-08-13,75.15,74.33
2018-08-14,74.9,74.51
2018-08-15,73.8,71.91
2018-08-16,72.26,72.43
2018-08-17,72.62,72.61
2018-08-20,72.63,73.1
2018-08-21,73.71,73.47
2018-08-22,73.93,74.35
2018-08-23,74.0,74.0
2018-08-24,74.46,74.54
2018-08-27,74.79,75.09
2018-08-28,75.23,74.77
2018-08-29,75.01,75.23
2018-08-30,75.2,75.02
2018-08-31,74.79,74.44
2018-09-04,74.78,74.28
2018-09-05,73.94,74.18
2018-09-06,73.9,72.81
2018-09-07,72.54,72.8
2018-09-10,73.17,72.77
2018-09-11,72.7,73.46
2018-09-12,74.06,73.84
2018-09-13,73.72,73.87
2018-09-14,73.88,74.26
2018-09-17,74.45,74.38
2018-09-18,74.91,74.87
2018-09-19,74.89,75.1
2018-09-20,75.42,75.12
2018-09-21,75.01,75.1
2018-09-24,75.76,76.2
2018-09-25,76.68,76.69
2018-09-26,76.22,75.95
2018-09-27,76.25,75.95
2018-09-28,75.59,75.74
2018-10-01,76.02,76.79
2018-10-02,76.98,76.87
2018-10-03,77.2,77.49
2018-10-04,77.24,77.17
2018-10-05,77.09,77.16
2018-10-08,76.59,77.1
2018-10-09,77.37,77.79
2018-10-10,77.92,75.35
2018-10-11,74.62,72.8
2018-10-12,73.52,73.0
2018-10-15,72.99,72.39
2018-10-16,72.59,72.99
2018-10-17,72.85,72.53
2018-10-18,71.86,72.17
2018-10-19,71.81,71.53
2018-10-22,71.48,70.74
2018-10-23,69.7,68.89
2018-10-24,69.22,66.17
2018-10-25,66.98,66.98
2018-10-26,66.43,66.48
2018-10-29,66.97,65.24
2018-10-30,65.2,66.75
2018-10-31,67.4,67.16
2018-11-01,67.3,67.73
2018-11-02,68.48,67.56
2018-11-05,68.38,68.69
2018-11-06,68.86,69.01
2018-11-07,69.9,70.14
2018-11-08,69.82,68.62
2018-11-09,67.71,68.5
2018-11-12,68.97,67.08
2018-11-13,66.89,65.54
2018-11-14,66.56,65.43
2018-11-15,65.01,66.39
2018-11-16,66.8,67.18
2018-11-19,66.77,67.16
2018-11-20,66.28,64.96
2018-11-21,65.47,65.98
2018-11-23,64.34,63.91
2018-11-26,64.38,64.87
2018-11-27,64.54,64.69
2018-11-28,64.63,65.8
2018-11-29,65.85,66.23
2018-11-30,65.65,66.11
2018-12-03,67.62,67.58
2018-12-04,67.61,65.64
2018-12-06,64.2,64.43
2018-12-07,65.66,64.07
2018-12-10,63.62,63.07
2018-12-11,64.04,63.09
2018-12-12,64.12,63.34
2018-12-13,63.19,63.54
2018-12-14,63.15,62.09
2018-12-17,61.93,60.96
2018-12-18,60.85,59.52
2018-12-19,59.83,58.82
2018-12-20,58.1,57.19
2018-12-21,56.67,56.11
2018-12-24,55.45,53.84
2018-12-26,54.36,57.19
2018-12-27,56.04,57.49
2018-12-28,57.75,57.05
2018-12-31,57.56,57.35
2019-01-02,56.44,58.48
2019-01-03,58.65,57.9
2019-01-04,58.9,59.87
2019-01-07,60.32,60.76
2019-01-08,61.61,61.23
2019-01-09,62.05,62.2
2019-01-10,61.73,62.38
2019-01-11,62.06,62.01
2019-01-14,61.42,61.86
2019-01-15,62.2,62.08
2019-01-16,62.01,62.0
2019-01-17,61.53,62.57
2019-01-18,63.31,63.84
2019-01-22,63.14,62.45
2019-01-23,62.67,61.81
2019-01-24,61.68,62.14
2019-01-25,62.67,62.93
2019-01-28,62.1,62.3
2019-01-29,62.66,62.49
2019-01-30,62.88,63.37
2019-01-31,63.47,63.78
2019-02-01,64.47,64.89
2019-02-04,64.45,65.04
2019-02-05,64.99,65.14
2019-02-06,64.83,64.66
2019-02-07,64.26,63.23
2019-02-08,63.06,62.94
2019-02-11,62.64,63.24
2019-02-12,64.09,64.04
2019-02-13,64.3,64.84
2019-02-14,64.61,65.07
2019-02-15,65.75,66.12
2019-02-19,65.79,66.32
2019-02-20,66.22,66.6
2019-02-21,66.39,65.57
2019-02-22,66.06,65.76
2019-02-25,65.55,65.87
2019-02-26,65.81,65.66
2019-02-27,65.98,65.91
2019-02-28,65.92,65.25
2019-03-01,65.6,66.45
2019-03-04,66.69,66.57
2019-03-05,66.66,66.35
2019-03-06,65.81,65.51
2019-03-07,65.55,65.12
2019-03-08,64.07,63.9
2019-03-11,64.37,64.9
2019-03-12,65.01,65.32
2019-03-13,65.73,65.98
2019-03-14,66.04,66.05
2019-03-15,65.48,65.51
2019-03-18,65.59,66.42
2019-03-19,66.75,66.24
2019-03-20,66.18,66.82
2019-03-21,66.62,67.29
2019-03-22,66.68,65.47
2019-03-25,65.19,65.5
2019-03-26,66.26,66.44
2019-03-27,66.39,65.97
2019-03-28,65.69,66.22
2019-03-29,66.86,66.12
2019-04-01,66.56,66.99
2019-04-02,67.16,66.53
2019-04-03,66.72,65.89
2019-04-04,65.93,66.44
2019-04-05,66.62,67.61
2019-04-08,67.71,67.91
2019-04-09,67.71,67.08
2019-04-10,67.23,67.33
2019-04-11,67.27,67.38
2019-04-12,68.35,67.56
2019-04-15,67.48,67.16
2019-04-16,67.4,67.6
2019-04-17,68.01,67.51
2019-04-18,67.7,67.19
2019-04-22,67.81,68.61
2019-04-23,68.66,68.5
2019-04-24,68.56,67.3
2019-04-25,67.29,67.09
2019-04-26,66.6,66.22
2019-04-29,66.24,66.16
2019-04-30,66.8,66.11
2019-05-01,66.13,64.79
2019-05-02,64.38,63.66
2019-05-03,64.26,64.25
2019-05-06,63.76,64.31
2019-05-07,63.55,63.75
2019-05-08,63.72,63.75
2019-05-09,63.45,63.75
2019-05-10,63.75,64.05
2019-05-13,63.47,62.95
2019-05-14,63.29,63.72
2019-05-15,63.36,64.05
2019-05-16,64.21,64.4
2019-05-17,63.97,63.75
2019-05-20,63.76,63.78
2019-05-21,64.05,64.52
2019-05-22,64.13,63.52
2019-05-23,62.46,61.39
2019-05-24,61.88,61.62
2019-05-28,61.66,60.98
2019-05-29,60.14,60.59
2019-05-30,60.49,59.82
2019-05-31,59.0,58.77
2019-06-03,59.17,59.52
2019-06-04,60.08,60.55
2019-06-05,60.67,59.88
2019-06-06,60.0,60.99
2019-06-07,61.18,61.27
2019-06-10,61.6,61.45
2019-06-11,61.99,61.57
2019-06-12,61.17,60.7
2019-06-13,61.4,61.41
2019-06-14,61.56,61.01
2019-06-17,60.88,61.52
2019-06-18,61.92,62.37
2019-06-19,62.28,62.3
2019-06-20,63.3,63.68
2019-06-21,63.2,63.56
2019-06-24,63.54,62.99
2019-06-25,62.95,62.49
2019-06-26,63.12,63.45
2019-06-27,63.45,62.98
2019-06-28,63.13,63.71
2019-07-01,64.5,63.77
2019-07-02,63.58,62.75
2019-07-03,62.84,63.0
2019-07-05,62.77,63.09
2019-07-08,62.99,63.18
2019-07-09,63.08,63.23
2019-07-10,63.63,64.04
2019-07-11,64.23,64.17
2019-07-12,64.21,64.44
2019-07-15,64.55,63.86
2019-07-16,63.73,63.18
2019-07-17,63.13,62.46
2019-07-18,62.16,62.47
2019-07-19,62.53,62.76
2019-07-22,63.0,63.05
2019-07-23,63.05,63.22
2019-07-24,63.14,63.49
2019-07-25,63.73,62.77
2019-07-26,62.77,62.45
2019-07-29,62.4,62.2
2019-07-30,61.95,62.9
2019-07-31,62.9,62.7
2019-08-01,62.01,61.28
2019-08-02,61.53,60.4
2019-08-05,59.28,58.6
2019-08-06,58.75,58.53
2019-08-07,57.46,58.09
2019-08-08,58.48,59.76
2019-08-09,59.81,59.1
2019-08-12,58.96,58.4
2019-08-13,58.14,58.94
2019-08-14,57.68,56.63
2019-08-15,56.33,56.28
2019-08-16,56.58,57.02
2019-08-19,57.82,58.28
2019-08-20,58.0,57.79
2019-08-21,58.39,58.16
2019-08-22,58.36,57.9
2019-08-23,57.21,55.96
2019-08-26,56.45,56.2
2019-08-27,56.5,55.85
2019-08-28,56.14,56.65
2019-08-29,57.09,57.48
2019-08-30,57.7,57.48
2019-09-03,56.55,57.2
2019-09-04,58.0,58.0
2019-09-05,58.51,58.72
2019-09-06,58.6,59.03
2019-09-09,59.51,60.21
2019-09-10,60.58,60.92
2019-09-11,61.26,60.98
2019-09-12,60.21,60.6
2019-09-13,61.0,61.08
