Date,Open,Close
2016-09-01,142.1,142.44
2016-09-02,142.62,143.0
2016-09-06,143.3,143.08
2016-09-07,143.11,145.05
2016-09-08,144.9,145.51
2016-09-09,144.41,140.87
2016-09-12,140.15,142.82
2016-09-13,141.72,140.03
2016-09-14,139.72,139.79
2016-09-15,139.32,140.57
2016-09-16,139.7,139.99
2016-09-19,140.44,140.47
2016-09-20,141.27,140.5
2016-09-21,141.62,142.99
2016-09-22,143.88,143.57
2016-09-23,144.22,143.14
2016-09-26,142.58,142.3
2016-09-27,142.19,143.46
2016-09-28,143.63,143.88
2016-09-29,144.17,143.52
2016-09-30,144.01,145.24
2016-10-03,145.0,145.61
2016-10-04,146.3,145.19
2016-10-05,145.37,146.18
2016-10-06,145.71,146.01
2016-10-07,146.03,144.74
2016-10-10,144.93,146.3
2016-10-11,146.8,145.31
2016-10-12,145.19,144.77
2016-10-13,143.77,144.83
2016-10-14,145.13,144.51
2016-10-17,143.67,144.01
2016-10-18,144.53,143.96
2016-10-19,144.17,145.0
2016-10-20,145.02,144.41
2016-10-21,143.37,144.27
2016-10-24,144.68,144.78
2016-10-25,144.4,144.1
2016-10-26,142.4,143.15
2016-10-27,143.84,144.06
2016-10-28,143.85,144.03
2016-10-31,144.55,144.85
2016-11-01,145.33,143.92
2016-11-02,143.69,144.37
2016-11-03,144.39,144.99
2016-11-04,144.92,145.37
2016-11-07,147.05,149.91
2016-11-08,148.91,149.74
2016-11-09,147.83,151.09
2016-11-10,152.2,153.99
2016-11-11,153.55,154.36
2016-11-14,155.22,157.78
2016-11-15,159.03,158.77
2016-11-16,158.48,157.45
2016-11-17,157.93,158.29
2016-11-18,158.44,159.55
2016-11-21,160.0,160.21
2016-11-22,160.91,160.36
2016-11-23,160.98,162.15
2016-11-25,162.13,162.75
2016-11-28,162.51,161.57
2016-11-29,161.5,161.15
2016-11-30,160.71,161.9
2016-12-01,162.31,162.8
2016-12-02,163.14,163.0
2016-12-05,163.71,163.48
2016-12-06,163.69,164.74
2016-12-07,165.13,168.84
2016-12-08,169.41,169.8
2016-12-09,169.81,169.59
2016-12-12,169.41,167.88
2016-12-13,168.6,168.32
2016-12-14,168.16,166.0
2016-12-15,166.5,166.91
2016-12-16,166.91,165.43
2016-12-19,165.65,166.26
2016-12-20,166.72,167.9
2016-12-21,167.05,166.01
2016-12-22,165.65,164.84
2016-12-23,164.84,165.24
2016-12-27,165.48,165.42
2016-12-28,165.52,163.57
2016-12-29,163.59,163.45
2016-12-30,163.68,162.84
2017-01-03,163.52,162.43
2017-01-04,162.77,163.93
2017-01-05,163.38,162.96
2017-01-06,162.75,163.76
2017-01-09,163.39,162.42
2017-01-10,162.41,163.56
2017-01-11,163.99,165.41
2017-01-12,165.23,164.59
2017-01-13,164.79,165.57
2017-01-17,164.93,163.78
2017-01-18,163.09,164.42
2017-01-19,166.87,165.02
2017-01-20,165.27,166.19
2017-01-23,165.97,164.61
2017-01-24,164.65,167.22
2017-01-25,168.3,169.66
2017-01-26,169.54,170.53
2017-01-27,170.57,170.04
2017-01-30,168.75,167.77
2017-01-31,167.01,165.4
2017-02-01,165.53,165.02
2017-02-02,164.2,163.85
2017-02-03,164.8,166.34
2017-02-06,166.43,166.23
2017-02-07,166.49,165.92
2017-02-08,165.77,166.45
2017-02-09,166.84,168.17
2017-02-10,168.53,169.24
2017-02-13,169.3,170.65
2017-02-14,170.32,170.08
2017-02-15,170.19,172.16
2017-02-16,172.0,170.82
2017-02-17,169.88,171.17
2017-02-21,171.22,171.81
2017-02-22,170.88,170.29
2017-02-23,170.92,168.29
2017-02-24,167.26,169.89
2017-02-27,169.99,170.87
2017-02-28,170.7,169.84
2017-03-01,171.34,172.99
2017-03-02,172.48,170.27
2017-03-03,170.25,171.19
2017-03-06,170.48,169.89
2017-03-07,169.7,167.94
2017-03-08,168.07,167.2
2017-03-09,167.06,166.13
2017-03-10,166.68,167.61
2017-03-13,167.52,166.9
2017-03-14,166.41,164.55
2017-03-15,164.24,166.52
2017-03-16,166.52,165.77
2017-03-17,165.48,165.02
2017-03-20,165.07,164.23
2017-03-21,164.78,161.09
2017-03-22,161.1,162.12
2017-03-23,161.99,161.22
2017-03-24,161.11,160.74
2017-03-27,159.06,160.76
2017-03-28,160.48,163.73
2017-03-29,163.64,163.3
2017-03-30,163.33,164.65
2017-03-31,164.04,163.99
2017-04-03,164.32,163.45
2017-04-04,163.03,163.65
2017-04-05,164.2,163.51
2017-04-06,163.3,164.29
2017-04-07,163.94,163.81
2017-04-10,163.92,165.08
2017-04-11,164.37,164.41
2017-04-12,164.77,161.45
2017-04-13,160.92,159.66
2017-04-17,160.04,161.72
2017-04-18,161.48,160.69
2017-04-19,161.8,161.5
2017-04-20,162.74,164.23
2017-04-21,164.25,164.41
2017-04-24,166.32,167.06
2017-04-25,167.04,166.57
2017-04-26,166.34,165.24
2017-04-27,164.68,165.58
2017-04-28,165.72,163.87
2017-05-01,163.96,163.39
2017-05-02,163.3,164.82
2017-05-03,164.19,164.56
2017-05-04,164.75,164.75
2017-05-05,165.01,165.62
2017-05-08,165.5,163.8
2017-05-09,164.06,164.51
2017-05-10,164.31,163.45
2017-05-11,163.01,162.95
2017-05-12,162.4,162.3
2017-05-15,162.3,163.43
2017-05-16,163.56,163.31
2017-05-17,161.5,158.28
2017-05-18,158.1,158.94
2017-05-19,159.32,160.1
2017-05-22,160.64,161.7
2017-05-23,162.29,162.6
2017-05-24,162.68,162.82
2017-05-25,163.23,165.33
2017-05-26,165.1,165.65
2017-05-30,165.17,165.37
2017-05-31,165.75,165.44
2017-06-01,166.01,167.54
2017-06-02,167.83,168.45
2017-06-05,168.93,168.13
2017-06-06,167.27,167.45
2017-06-07,167.52,168.52
2017-06-08,168.43,168.45
2017-06-09,168.85,168.37
2017-06-12,168.25,169.52
2017-06-13,169.61,170.73
2017-06-14,170.75,169.41
2017-06-15,168.31,169.77
2017-06-16,170.03,169.8
2017-06-19,170.5,170.94
2017-06-20,170.6,168.0
2017-06-21,168.09,167.78
2017-06-22,167.75,168.31
2017-06-23,168.46,169.64
2017-06-26,170.01,170.5
2017-06-27,169.89,168.95
2017-06-28,170.03,171.36
2017-06-29,171.42,170.67
2017-06-30,170.85,172.07
2017-07-03,173.03,173.53
2017-07-05,173.62,173.64
2017-07-06,172.73,172.38
2017-07-07,172.66,174.57
2017-07-10,173.98,174.16
2017-07-11,174.42,172.8
2017-07-12,173.82,174.87
2017-07-13,174.99,174.62
2017-07-14,174.99,175.4
2017-07-17,174.11,174.57
2017-07-18,174.13,173.4
2017-07-19,172.85,172.42
2017-07-20,172.59,170.74
2017-07-21,170.48,170.51
2017-07-24,170.04,169.69
2017-07-25,170.9,170.81
2017-07-26,171.01,170.68
2017-07-27,170.28,165.41
2017-07-28,165.2,166.04
2017-07-31,166.34,165.24
2017-08-01,165.82,164.63
2017-08-02,164.3,165.09
2017-08-03,165.25,165.76
2017-08-04,165.99,167.03
2017-08-07,167.79,167.35
2017-08-08,167.35,166.2
2017-08-09,165.75,166.2
2017-08-10,165.3,164.6
2017-08-11,164.41,165.4
2017-08-14,166.94,168.33
2017-08-15,169.13,168.81
2017-08-16,169.68,169.04
2017-08-17,168.35,165.01
2017-08-18,164.43,163.78
2017-08-21,164.18,164.43
2017-08-22,164.72,165.84
2017-08-23,164.97,163.64
2017-08-24,164.99,162.6
2017-08-25,162.71,164.46
2017-08-28,164.85,165.04
2017-08-29,164.07,166.54
2017-08-30,166.37,167.79
2017-08-31,168.01,168.01
2017-09-01,168.42,168.64
2017-09-05,168.39,167.0
2017-09-06,166.61,167.82
2017-09-07,168.01,168.63
2017-09-08,168.56,169.31
2017-09-11,170.07,171.09
2017-09-12,171.38,172.13
2017-09-13,171.55,171.98
2017-09-14,171.49,171.42
2017-09-15,171.13,168.0
2017-09-18,171.83,171.72
2017-09-19,172.0,171.61
2017-09-20,171.6,174.15
2017-09-21,173.92,174.52
2017-09-22,174.24,175.09
2017-09-25,175.21,175.29
2017-09-26,175.24,176.09
2017-09-27,177.18,177.04
2017-09-28,177.57,177.85
2017-09-29,178.56,178.42
2017-10-02,178.64,178.16
2017-10-03,178.42,179.4
2017-10-04,179.42,178.52
2017-10-05,177.99,178.16
2017-10-06,178.49,177.77
2017-10-09,178.41,177.44
2017-10-10,178.76,178.7
2017-10-11,178.69,179.43
2017-10-12,179.33,180.63
2017-10-13,181.0,178.76
2017-10-16,177.77,177.37
2017-10-17,176.86,176.71
2017-10-18,176.71,178.1
2017-10-19,177.85,177.87
2017-10-20,178.49,179.47
2017-10-23,179.88,178.81
2017-10-24,178.97,179.06
2017-10-25,178.35,176.33
2017-10-26,176.34,177.99
2017-10-27,178.18,178.75
2017-10-30,178.18,176.4
2017-10-31,177.35,175.62
2017-11-01,176.99,176.1
2017-11-02,176.26,176.02
2017-11-03,176.0,175.67
2017-11-06,175.46,175.22
2017-11-07,175.23,174.01
2017-11-08,174.59,173.33
2017-11-09,172.45,171.31
2017-11-10,171.41,171.12
2017-11-13,170.22,171.45
2017-11-14,171.21,170.97
2017-11-15,170.19,170.05
2017-11-16,170.83,172.9
2017-11-17,172.5,171.03
2017-11-20,170.74,171.67
2017-11-21,172.05,173.41
2017-11-22,173.25,173.53
2017-11-24,173.31,173.41
2017-11-27,174.0,172.85
2017-11-28,172.91,175.82
2017-11-29,177.0,181.81
2017-11-30,182.4,185.46
2017-12-01,185.02,183.93
2017-12-04,186.46,187.26
2017-12-05,187.0,184.65
2017-12-06,184.45,184.64
2017-12-07,184.21,187.14
2017-12-08,188.45,187.82
2017-12-11,188.42,187.35
2017-12-12,187.22,187.33
2017-12-13,187.2,187.87
2017-12-14,187.82,186.54
2017-12-15,186.27,187.71
2017-12-18,188.51,190.13
2017-12-19,190.15,189.96
2017-12-20,192.08,191.75
2017-12-21,192.62,191.82
2017-12-22,194.11,192.61
2017-12-26,192.73,192.51
2017-12-27,194.18,192.95
2017-12-28,193.26,192.36
2017-12-29,192.67,191.63
2018-01-02,192.77,195.06
2018-01-03,194.85,195.27
2018-01-04,196.19,195.95
2018-01-05,196.88,196.89
2018-01-08,197.07,198.48
2018-01-09,198.58,198.86
2018-01-10,198.44,199.05
2018-01-11,199.75,203.77
2018-01-12,204.29,205.33
2018-01-16,206.73,202.51
2018-01-17,202.41,203.15
2018-01-18,202.82,203.27
2018-01-19,203.8,204.01
2018-01-22,203.9,204.93
2018-01-23,204.65,204.59
2018-01-24,203.92,201.64
2018-01-25,201.41,198.46
2018-01-26,198.7,200.5
2018-01-29,199.16,200.26
2018-01-30,198.3,197.55
2018-01-31,199.19,197.66
2018-02-01,196.0,196.55
2018-02-02,195.72,192.33
2018-02-05,190.04,186.54
2018-02-06,181.52,189.61
2018-02-07,188.64,190.14
2018-02-08,190.59,182.92
2018-02-09,182.98,182.63
2018-02-12,183.37,185.54
2018-02-13,184.66,186.93
2018-02-14,186.42,188.65
2018-02-15,189.98,190.04
2018-02-16,189.29,189.34
2018-02-20,188.43,186.41
2018-02-21,186.8,187.03
2018-02-22,187.98,188.21
2018-02-23,189.98,190.97
2018-02-26,191.67,194.4
2018-02-27,194.73,190.03
2018-02-28,190.95,187.35
2018-03-01,187.88,186.68
2018-03-02,185.06,186.72
2018-03-05,185.86,187.06
2018-03-06,187.65,188.59
2018-03-07,186.99,187.97
2018-03-08,188.81,189.0
2018-03-09,190.87,194.03
2018-03-12,193.9,193.53
2018-03-13,193.75,194.37
2018-03-14,194.91,191.05
2018-03-15,191.72,191.53
2018-03-16,191.85,193.23
2018-03-19,192.28,192.5
2018-03-20,192.5,193.28
2018-03-21,192.7,192.47
2018-03-22,190.25,186.34
2018-03-23,186.26,182.77
2018-03-26,185.45,186.67
2018-03-27,186.98,183.14
2018-03-28,182.98,183.31
2018-03-29,184.84,187.03
2018-04-02,186.77,183.31
2018-04-03,184.41,186.93
2018-04-04,184.21,186.74
2018-04-05,188.26,187.98
2018-04-06,186.38,182.45
2018-04-09,183.3,181.94
2018-04-10,183.99,183.81
2018-04-11,182.82,183.26
2018-04-12,184.11,186.24
2018-04-13,188.16,186.45
2018-04-16,186.81,190.82
2018-04-17,191.87,190.42
2018-04-18,192.04,193.79
2018-04-19,194.22,192.07
2018-04-20,192.0,190.19
2018-04-23,190.46,191.01
2018-04-24,191.48,187.13
2018-04-25,187.17,189.08
2018-04-26,188.36,187.62
2018-04-27,188.41,190.01
2018-04-30,190.94,187.7
2018-05-01,187.5,187.06
2018-05-02,186.18,185.19
2018-05-03,184.75,184.77
2018-05-04,183.74,186.93
2018-05-07,187.69,186.66
2018-05-08,186.1,188.07
2018-05-09,188.48,189.26
2018-05-10,189.73,191.16
2018-05-11,191.51,193.17
2018-05-14,193.37,192.13
2018-05-15,191.88,191.33
2018-05-16,191.15,192.98
2018-05-17,193.28,193.73
2018-05-18,193.78,193.6
2018-05-21,194.45,196.05
2018-05-22,197.08,193.69
2018-05-23,192.93,193.55
2018-05-24,193.16,195.78
2018-05-25,195.73,196.62
2018-05-29,195.68,193.87
2018-05-30,194.64,196.92
2018-05-31,196.54,194.1
2018-06-01,194.98,196.67
2018-06-04,197.14,195.25
2018-06-05,195.32,194.54
2018-06-06,194.64,195.7
2018-06-07,195.96,195.81
2018-06-08,196.28,197.53
2018-06-11,197.05,199.74
2018-06-12,199.44,200.31
2018-06-13,200.71,198.77
2018-06-14,199.38,198.92
2018-06-15,197.88,200.0
2018-06-18,199.32,199.61
2018-06-19,197.14,196.25
2018-06-20,197.08,196.35
2018-06-21,195.78,195.54
2018-06-22,196.95,194.53
2018-06-25,193.5,190.06
2018-06-26,189.6,188.62
2018-06-27,188.72,186.01
2018-06-28,185.53,185.52
2018-06-29,186.84,186.23
2018-07-02,184.76,188.05
2018-07-03,188.91,186.66
2018-07-05,187.7,187.73
2018-07-06,187.85,188.48
2018-07-09,188.82,192.41
2018-07-10,192.05,191.84
2018-07-11,189.98,187.85
2018-07-12,188.57,188.79
2018-07-13,188.68,189.81
2018-07-16,190.97,187.89
2018-07-17,187.21,188.4
2018-07-18,190.31,192.69
2018-07-19,191.29,193.5
2018-07-20,192.4,193.31
2018-07-23,192.63,194.61
2018-07-24,195.59,191.63
2018-07-25,191.85,196.11
2018-07-26,195.19,197.76
2018-07-27,198.35,197.15
2018-07-30,197.07,196.77
2018-07-31,196.81,199.29
2018-08-01,199.43,197.56
2018-08-02,196.55,198.89
2018-08-03,198.24,199.8
2018-08-06,199.41,201.0
2018-08-07,200.98,201.96
2018-08-08,201.97,201.13
2018-08-09,201.56,200.49
2018-08-10,199.88,199.56
2018-08-13,199.67,198.33
2018-08-14,198.74,200.2
2018-08-15,199.67,200.15
2018-08-16,201.1,201.52
2018-08-17,201.38,202.27
2018-08-20,202.85,204.82
2018-08-21,205.31,206.17
2018-08-22,205.54,204.0
2018-08-23,203.55,202.97
2018-08-24,203.45,203.42
2018-08-27,203.9,205.67
2018-08-28,205.68,205.31
2018-08-29,205.45,205.34
2018-08-30,204.99,203.91
2018-08-31,203.23,203.77
2018-09-04,202.88,204.03
2018-09-05,203.93,205.15
2018-09-06,204.68,204.76
2018-09-07,203.76,204.54
2018-09-10,205.76,208.14
2018-09-11,208.16,207.77
2018-09-12,207.46,207.47
2018-09-13,208.3,206.5
2018-09-14,206.96,208.48
2018-09-17,208.7,206.65
2018-09-18,207.15,207.49
2018-09-19,207.78,207.46
2018-09-20,208.09,207.55
2018-09-21,207.85,207.83
2018-09-24,207.45,204.82
2018-09-25,204.95,203.79
2018-09-26,203.08,204.56
2018-09-27,205.17,204.66
2018-09-28,204.47,204.55
2018-10-01,205.24,205.13
2018-10-02,204.56,202.86
2018-10-03,204.0,203.97
2018-10-04,203.7,203.16
2018-10-05,203.08,201.57
2018-10-08,200.41,201.47
2018-10-09,200.78,197.71
2018-10-10,197.21,189.78
2018-10-11,190.31,187.01
2018-10-12,189.32,188.68
2018-10-15,186.65,189.76
2018-10-16,190.82,193.31
2018-10-17,194.62,192.19
2018-10-18,191.48,187.17
2018-10-19,188.39,187.72
2018-10-22,187.97,187.67
2018-10-23,185.52,184.18
2018-10-24,184.15,178.11
2018-10-25,177.85,181.41
2018-10-26,178.74,179.14
2018-10-29,180.97,177.99
2018-10-30,177.06,183.02
2018-10-31,185.01,183.21
2018-11-01,183.97,186.57
2018-11-02,188.06,186.49
2018-11-05,186.5,186.51
2018-11-06,185.1,188.64
2018-11-07,189.44,192.88
2018-11-08,192.0,191.93
2018-11-09,191.36,189.36
2018-11-12,190.25,186.78
2018-11-13,187.11,187.98
2018-11-14,189.15,188.46
2018-11-15,187.79,191.32
2018-11-16,190.84,190.89
2018-11-19,190.54,189.95
2018-11-20,187.66,184.12
2018-11-21,185.07,186.8
2018-11-23,185.97,186.99
2018-11-26,188.75,188.95
2018-11-27,188.75,189.44
2018-11-28,189.96,194.2
2018-11-29,194.18,192.73
2018-11-30,192.28,195.28
2018-12-03,197.12,195.73
2018-12-04,194.3,187.16
2018-12-06,184.01,186.95
2018-12-07,186.06,179.45
2018-12-10,179.02,178.16
2018-12-11,180.24,177.48
2018-12-12,179.71,177.52
2018-12-13,177.98,174.63
2018-12-14,173.35,171.83
2018-12-17,170.6,169.24
2018-12-18,170.59,169.96
2018-12-19,167.07,164.64
2018-12-20,163.66,162.43
2018-12-21,163.11,159.63
2018-12-24,158.41,155.39
2018-12-26,156.89,163.7
2018-12-27,161.9,164.72
2018-12-28,165.34,163.8
2018-12-31,164.59,165.01
2019-01-02,162.66,165.46
2019-01-03,164.0,159.73
2019-01-04,161.91,165.91
2019-01-07,165.3,167.22
2019-01-08,170.19,169.89
2019-01-09,170.57,172.41
2019-01-10,170.13,173.15
2019-01-11,172.16,173.04
2019-01-14,172.24,173.19
2019-01-15,173.09,171.9
2019-01-16,173.55,172.74
2019-01-17,172.77,175.41
2019-01-18,177.09,179.98
2019-01-22,178.64,176.56
2019-01-23,177.1,174.95
2019-01-24,177.07,176.93
2019-01-25,177.85,178.37
2019-01-28,176.42,178.24
2019-01-29,177.76,179.17
2019-01-30,180.13,181.27
2019-01-31,181.57,180.84
2019-02-01,181.12,182.07
2019-02-04,182.11,183.62
2019-02-05,184.32,184.38
2019-02-06,183.83,184.05
2019-02-07,183.01,183.47
2019-02-08,182.11,183.21
2019-02-11,183.58,185.4
2019-02-12,186.58,188.0
2019-02-13,188.32,188.93
2019-02-14,188.08,189.7
2019-02-15,189.74,190.33
2019-02-19,189.2,191.23
2019-02-20,190.72,191.35
2019-02-21,191.7,191.41
2019-02-22,192.11,190.73
2019-02-25,191.95,190.7
2019-02-26,189.99,190.02
2019-02-27,189.19,189.09
2019-02-28,188.8,188.79
2019-03-01,189.05,188.8
2019-03-04,189.56,187.6
2019-03-05,187.7,186.08
2019-03-06,186.59,185.09
2019-03-07,184.94,183.33
2019-03-08,181.85,182.65
2019-03-11,182.08,186.13
2019-03-12,186.6,185.23
2019-03-13,185.39,187.13
2019-03-14,187.1,186.65
2019-03-15,187.15,186.31
2019-03-18,186.18,187.93
2019-03-19,188.77,185.52
2019-03-20,183.19,182.51
2019-03-21,181.85,185.08
2019-03-22,183.72,180.8
2019-03-25,180.53,179.89
2019-03-26,181.29,181.78
2019-03-27,181.87,183.45
2019-03-28,183.82,185.61
2019-03-29,186.5,187.26
2019-04-01,189.24,191.43
2019-04-02,192.07,191.21
2019-04-03,191.51,191.4
2019-04-04,191.4,192.19
2019-04-05,192.55,193.0
2019-04-08,191.89,193.26
2019-04-09,192.05,191.42
2019-04-10,191.82,192.41
2019-04-11,192.91,193.98
2019-04-12,195.0,196.36
2019-04-15,196.44,194.6
2019-04-16,194.39,194.71
2019-04-17,197.76,196.59
2019-04-18,197.5,197.57
2019-04-22,197.69,197.41
2019-04-23,197.45,197.85
2019-04-24,198.17,199.53
2019-04-25,198.37,194.92
2019-04-26,194.95,195.61
2019-04-29,195.57,194.31
2019-04-30,194.1,195.03
2019-05-01,194.71,191.72
2019-05-02,191.57,194.1
2019-05-03,195.26,197.25
2019-05-06,193.39,196.21
2019-05-07,194.25,192.02
2019-05-08,191.53,191.48
2019-05-09,190.5,191.33
2019-05-10,190.08,190.8
2019-05-13,187.11,185.52
2019-05-14,186.18,188.22
2019-05-15,186.8,188.59
2019-05-16,189.36,190.92
2019-05-17,189.11,189.04
2019-05-20,187.92,188.52
2019-05-21,189.61,189.34
2019-05-22,188.76,186.23
2019-05-23,184.15,183.2
2019-05-24,184.02,182.64
2019-05-28,182.0,180.22
2019-05-29,179.25,178.88
2019-05-30,179.16,178.97
2019-05-31,176.18,175.59
2019-06-03,175.05,175.98
2019-06-04,177.66,181.94
2019-06-05,182.83,183.5
2019-06-06,182.97,181.9
2019-06-07,182.77,183.0
2019-06-10,184.45,184.69
2019-06-11,185.44,184.02
2019-06-12,183.96,184.85
2019-06-13,185.42,186.71
2019-06-14,186.33,185.94
2019-06-17,184.92,183.46
2019-06-18,184.73,185.64
2019-06-19,186.24,186.02
2019-06-20,187.45,187.32
2019-06-21,186.9,186.31
2019-06-24,185.21,183.45
2019-06-25,183.8,181.91
2019-06-26,182.59,183.13
2019-06-27,183.63,185.47
2019-06-28,186.3,188.19
2019-07-01,190.04,189.06
2019-07-02,189.11,187.44
2019-07-03,187.98,189.39
2019-07-05,187.99,188.68
2019-07-08,187.3,187.4
2019-07-09,186.32,186.0
2019-07-10,186.51,185.14
2019-07-11,185.08,186.92
2019-07-12,188.22,191.39
2019-07-15,191.46,190.65
2019-07-16,192.0,194.16
2019-07-17,191.77,187.19
2019-07-18,187.79,189.56
2019-07-19,190.59,190.77
2019-07-22,190.94,191.12
2019-07-23,192.21,192.67
2019-07-24,191.23,193.83
2019-07-25,193.1,192.34
2019-07-26,192.01,193.83
2019-07-29,193.8,193.8
2019-07-30,192.04,194.0
2019-07-31,193.62,192.62
2019-08-01,192.27,187.7
2019-08-02,186.8,186.74
2019-08-05,184.31,180.61
2019-08-06,182.61,183.09
2019-08-07,180.11,182.64
2019-08-08,183.63,185.82
2019-08-09,185.15,183.65
2019-08-12,182.35,180.6
2019-08-13,180.01,182.71
2019-08-14,180.01,177.14
2019-08-15,177.72,175.74
2019-08-16,177.37,179.59
2019-08-19,181.58,181.62
2019-08-20,181.63,180.24
2019-08-21,182.17,182.14
2019-08-22,183.14,181.54
2019-08-23,180.4,175.56
2019-08-26,176.93,177.16
2019-08-27,177.69,175.35
2019-08-28,174.66,178.57
2019-08-29,180.22,182.11
2019-08-30,183.22,182.49
2019-09-03,180.58,180.14
2019-09-04,181.26,182.32
2019-09-05,184.4,187.04
2019-09-06,187.57,185.86
2019-09-09,186.1,189.68
2019-09-10,189.42,192.52
2019-09-11,192.57,194.03
2019-09-12,193.97,193.23
2019-09-13,192.46,195.09
