Date,Open,Close
2016-07-13,27.8,27.87
2016-07-14,28.13,28.04
2016-07-15,27.89,27.95
2016-07-18,28.24,28.19
2016-07-19,28.19,28.17
2016-07-20,28.22,28.52
2016-07-21,28.33,28.07
2016-07-22,28.03,28.35
2016-07-25,28.41,28.65
2016-07-26,28.76,29.79
2016-07-27,30.21,29.92
2016-07-28,29.87,29.91
2016-07-29,29.79,29.74
2016-08-01,29.74,29.79
2016-08-02,29.97,29.35
2016-08-03,29.13,29.41
2016-08-04,29.5,29.71
2016-08-05,30.01,30.17
2016-08-08,30.46,30.29
2016-08-09,30.33,30.47
2016-08-10,30.34,30.12
2016-08-11,30.27,30.29
2016-08-12,30.44,30.59
2016-08-15,30.49,30.92
2016-08-16,30.95,30.74
2016-08-17,30.83,30.69
2016-08-18,30.75,30.84
2016-08-19,30.96,31.36
2016-08-22,31.6,31.56
2016-08-23,31.92,31.79
2016-08-24,32.01,31.46
2016-08-25,31.58,31.57
2016-08-26,31.78,31.74
2016-08-29,31.76,31.74
2016-08-30,31.66,31.6
2016-08-31,31.49,31.71
2016-09-01,31.69,32.04
2016-09-02,32.34,32.04
2016-09-06,32.31,31.86
2016-09-07,31.93,31.7
2016-09-08,31.47,31.59
2016-09-09,31.52,30.5
2016-09-12,30.81,30.93
2016-09-13,30.85,30.7
2016-09-14,30.8,30.85
2016-09-15,31.09,31.53
2016-09-16,32.13,31.54
2016-09-19,32.05,31.76
2016-09-20,32.12,31.68
2016-09-21,31.88,32.15
2016-09-22,32.33,32.33
2016-09-23,32.25,32.0
2016-09-26,32.31,31.6
2016-09-27,32.01,32.12
2016-09-28,32.2,32.28
2016-09-29,32.09,32.36
2016-09-30,32.58,32.8
2016-10-03,32.76,32.62
2016-10-04,32.96,32.65
2016-10-05,32.88,32.91
2016-10-06,33.1,33.13
2016-10-07,33.2,33.04
2016-10-10,33.04,32.89
2016-10-11,32.81,32.1
2016-10-12,31.99,31.99
2016-10-13,31.65,31.55
2016-10-14,31.87,31.81
2016-10-17,31.9,31.63
2016-10-18,31.87,31.92
2016-10-19,31.78,31.87
2016-10-20,31.9,31.9
2016-10-21,31.84,31.93
2016-10-24,32.54,32.46
2016-10-25,32.62,32.5
2016-10-26,32.36,32.3
2016-10-27,32.61,32.15
2016-10-28,32.43,32.02
2016-10-31,32.35,32.16
2016-11-01,32.31,32.02
2016-11-02,32.21,32.02
2016-11-03,32.02,31.91
2016-11-04,31.8,31.81
2016-11-07,32.39,32.82
2016-11-08,32.92,33.06
2016-11-09,32.2,33.09
2016-11-10,33.05,32.44
2016-11-11,32.73,33.42
2016-11-14,33.67,33.34
2016-11-15,33.6,33.94
2016-11-16,34.0,34.33
2016-11-17,34.59,34.88
2016-11-18,35.42,35.04
2016-11-21,35.49,35.27
2016-11-22,36.01,35.74
2016-11-23,35.72,35.71
2016-11-25,35.71,35.78
2016-11-28,35.77,35.68
2016-11-29,35.7,35.67
2016-11-30,35.97,35.43
2016-12-01,35.36,33.46
2016-12-02,33.43,34.0
2016-12-05,34.16,34.5
2016-12-06,34.62,35.0
2016-12-07,35.1,35.75
2016-12-08,35.8,36.21
2016-12-09,36.89,35.92
2016-12-12,36.0,35.65
2016-12-13,35.86,35.9
2016-12-14,35.94,35.84
2016-12-15,36.01,36.45
2016-12-16,36.4,35.84
2016-12-19,36.06,36.27
2016-12-20,36.55,36.6
2016-12-21,36.82,36.65
2016-12-22,37.14,36.83
2016-12-23,36.95,36.96
2016-12-27,37.2,37.48
2016-12-28,37.78,36.73
2016-12-29,36.52,36.62
2016-12-30,36.85,36.09
2017-01-03,36.49,36.26
2017-01-04,36.5,36.31
2017-01-05,36.43,35.92
2017-01-06,36.12,36.06
2017-01-09,36.28,36.46
2017-01-10,36.59,36.75
2017-01-11,36.89,37.0
2017-01-12,37.01,36.69
2017-01-13,36.96,37.06
2017-01-17,37.0,36.28
2017-01-18,36.59,36.65
2017-01-19,37.27,36.42
2017-01-20,36.77,36.81
2017-01-23,36.62,36.69
2017-01-24,37.24,37.58
2017-01-25,37.99,38.14
2017-01-26,38.39,37.96
2017-01-27,38.3,38.45
2017-01-30,38.94,38.17
2017-01-31,38.42,37.78
2017-02-01,38.33,38.57
2017-02-02,38.43,38.69
2017-02-03,39.0,39.1
2017-02-06,39.66,39.21
2017-02-07,39.47,39.44
2017-02-08,39.9,39.41
2017-02-09,39.5,39.22
2017-02-10,39.45,39.14
2017-02-13,39.58,39.31
2017-02-14,39.21,39.11
2017-02-15,39.16,39.52
2017-02-16,39.49,39.51
2017-02-17,39.46,39.73
2017-02-21,39.98,40.34
2017-02-22,40.4,40.39
2017-02-23,40.46,39.84
2017-02-24,39.34,39.76
2017-02-27,39.83,40.03
2017-02-28,40.15,39.37
2017-03-01,39.89,40.12
2017-03-02,40.25,39.76
2017-03-03,39.75,39.66
2017-03-06,39.57,39.76
2017-03-07,39.71,39.8
2017-03-08,39.99,39.84
2017-03-09,39.81,39.83
2017-03-10,40.06,40.35
2017-03-13,40.55,40.76
2017-03-14,40.68,40.63
2017-03-15,40.64,41.05
2017-03-16,41.22,41.08
2017-03-17,41.15,41.37
2017-03-20,41.5,41.61
2017-03-21,41.85,40.48
2017-03-22,40.56,40.85
2017-03-23,40.87,40.89
2017-03-24,41.41,41.27
2017-03-27,40.83,41.35
2017-03-28,41.3,41.44
2017-03-29,41.4,41.31
2017-03-30,41.32,41.69
2017-03-31,41.71,41.77
2017-04-03,41.96,41.46
2017-04-04,41.31,41.34
2017-04-05,41.42,40.91
2017-04-06,40.85,41.09
2017-04-07,41.07,41.3
2017-04-10,41.32,40.98
2017-04-11,40.76,40.67
2017-04-12,40.67,40.07
2017-04-13,39.95,39.72
2017-04-17,39.85,40.32
2017-04-18,40.07,40.51
2017-04-19,40.92,41.06
2017-04-20,41.34,41.9
2017-04-21,41.8,41.65
2017-04-24,42.29,42.3
2017-04-25,42.67,42.85
2017-04-26,42.89,42.64
2017-04-27,43.03,43.34
2017-04-28,43.34,42.5
2017-05-01,42.7,43.16
2017-05-02,43.01,42.53
2017-05-03,42.39,42.29
2017-05-04,42.49,42.48
2017-05-05,42.71,42.57
2017-05-08,42.7,42.36
2017-05-09,42.57,42.84
2017-05-10,43.29,43.65
2017-05-11,43.59,43.76
2017-05-12,43.77,43.73
2017-05-15,43.98,44.44
2017-05-16,44.7,45.05
2017-05-17,44.51,42.73
2017-05-18,42.85,43.48
2017-05-19,43.86,43.78
2017-05-22,44.34,44.26
2017-05-23,44.41,44.2
2017-05-24,44.39,44.47
2017-05-25,44.6,44.68
2017-05-26,44.66,44.96
2017-05-30,45.05,45.27
2017-05-31,45.61,45.27
2017-06-01,45.38,45.32
2017-06-02,45.57,45.82
2017-06-05,45.96,45.82
2017-06-06,45.61,46.07
2017-06-07,46.22,46.67
2017-06-08,46.98,47.57
2017-06-09,47.94,45.28
2017-06-12,44.64,44.65
2017-06-13,45.1,44.96
2017-06-14,45.36,44.21
2017-06-15,43.4,43.52
2017-06-16,43.47,43.53
2017-06-19,44.0,44.34
2017-06-20,44.37,43.62
2017-06-21,43.72,43.96
2017-06-22,43.91,43.75
2017-06-23,43.71,44.0
2017-06-26,44.22,43.59
2017-06-27,43.32,42.32
2017-06-28,42.58,43.25
2017-06-29,43.07,42.05
2017-06-30,42.12,41.73
2017-07-03,41.91,41.3
2017-07-05,41.34,41.94
2017-07-06,41.58,41.95
2017-07-07,42.1,42.74
2017-07-10,42.9,43.3
2017-07-11,43.33,43.89
2017-07-12,44.2,44.57
2017-07-13,44.63,44.49
2017-07-14,44.66,45.03
2017-07-17,45.16,45.03
2017-07-18,44.83,45.41
2017-07-19,45.65,46.09
2017-07-20,46.2,46.29
2017-07-21,45.74,45.85
2017-07-24,45.96,45.83
2017-07-25,45.79,45.78
2017-07-26,46.03,46.41
2017-07-27,46.52,45.75
2017-07-28,45.45,45.17
2017-07-31,45.26,44.88
2017-08-01,45.05,44.91
2017-08-02,45.23,44.02
2017-08-03,43.89,43.46
2017-08-04,43.53,43.53
2017-08-07,43.57,44.53
2017-08-08,44.56,44.42
2017-08-09,43.95,44.25
2017-08-10,43.93,42.98
2017-08-11,42.85,43.54
2017-08-14,44.06,44.59
2017-08-15,44.71,44.52
2017-08-16,44.73,44.79
2017-08-17,44.57,43.49
2017-08-18,43.72,43.7
2017-08-21,43.77,43.34
2017-08-22,43.68,44.21
2017-08-23,43.82,44.23
2017-08-24,44.42,44.16
2017-08-25,44.35,43.89
2017-08-28,43.96,44.13
2017-08-29,43.64,44.41
2017-08-30,44.63,45.31
2017-08-31,45.5,45.57
2017-09-01,45.73,45.92
2017-09-05,45.75,45.35
2017-09-06,45.52,45.38
2017-09-07,45.49,45.58
2017-09-08,45.44,44.86
2017-09-11,45.27,45.97
2017-09-12,46.12,46.25
2017-09-13,46.24,46.33
2017-09-14,46.2,46.75
2017-09-15,46.78,47.36
2017-09-18,47.67,47.95
2017-09-19,48.11,48.11
2017-09-20,48.18,47.48
2017-09-21,47.47,47.29
2017-09-22,47.1,47.75
2017-09-25,47.74,46.81
2017-09-26,46.98,46.78
2017-09-27,47.44,48.41
2017-09-28,48.36,48.95
2017-09-29,49.17,49.41
2017-10-02,49.73,49.96
2017-10-03,50.03,49.96
2017-10-04,49.97,50.11
2017-10-05,50.32,50.01
2017-10-06,49.75,50.32
2017-10-09,50.46,50.62
2017-10-10,51.04,50.91
2017-10-11,50.75,51.23
2017-10-12,51.24,51.29
2017-10-13,51.61,51.65
2017-10-16,52.0,51.95
2017-10-17,52.0,52.03
2017-10-18,52.17,52.39
2017-10-19,51.98,52.12
2017-10-20,52.59,52.3
2017-10-23,52.51,52.47
2017-10-24,52.72,52.81
2017-10-25,52.6,52.41
2017-10-26,52.59,52.61
2017-10-27,52.98,53.36
2017-10-30,52.98,53.43
2017-10-31,53.73,54.1
2017-11-01,54.42,53.0
2017-11-02,52.94,53.42
2017-11-03,53.72,53.76
2017-11-06,54.12,54.36
2017-11-07,54.33,54.07
2017-11-08,53.97,54.3
2017-11-09,53.77,53.09
2017-11-10,53.23,53.24
2017-11-13,52.99,53.32
2017-11-14,53.39,53.51
2017-11-15,53.12,52.65
2017-11-16,53.01,53.85
2017-11-17,54.22,53.59
2017-11-20,53.77,54.43
2017-11-21,54.87,55.3
2017-11-22,55.53,54.6
2017-11-24,54.78,55.0
2017-11-27,54.66,54.16
2017-11-28,54.33,54.13
2017-11-29,54.07,51.1
2017-11-30,51.65,51.26
2017-12-01,50.91,50.55
2017-12-04,51.01,49.1
2017-12-05,48.85,49.38
2017-12-06,48.92,49.53
2017-12-07,49.93,50.39
2017-12-08,50.87,50.12
2017-12-11,50.2,50.18
2017-12-12,50.11,49.51
2017-12-13,49.73,49.57
2017-12-14,49.63,49.66
2017-12-15,49.85,50.75
2017-12-18,51.33,51.76
2017-12-19,51.76,51.66
2017-12-20,52.19,52.02
2017-12-21,52.09,51.34
2017-12-22,51.24,51.26
2017-12-26,50.86,50.61
2017-12-27,50.56,50.82
2017-12-28,51.02,50.88
2017-12-29,50.98,50.47
2018-01-02,50.75,51.81
2018-01-03,52.0,52.62
2018-01-04,53.0,52.98
2018-01-05,53.05,53.4
2018-01-08,53.38,53.85
2018-01-09,54.03,53.1
2018-01-10,52.74,52.41
2018-01-11,52.62,52.74
2018-01-12,52.76,53.04
2018-01-16,53.38,53.05
2018-01-17,53.49,54.38
2018-01-18,54.4,54.64
2018-01-19,54.9,55.13
2018-01-22,55.2,55.28
2018-01-23,55.37,55.72
2018-01-24,55.29,54.36
2018-01-25,55.1,53.34
2018-01-26,53.95,54.83
2018-01-29,54.67,54.64
2018-01-30,53.53,53.44
2018-01-31,54.11,53.48
2018-02-01,53.06,53.38
2018-02-02,52.96,51.84
2018-02-05,51.13,49.55
2018-02-06,48.61,50.89
2018-02-07,50.72,49.69
2018-02-08,49.96,47.6
2018-02-09,48.27,48.7
2018-02-12,49.15,49.54
2018-02-13,49.25,49.42
2018-02-14,49.15,50.8
2018-02-15,51.18,51.66
2018-02-16,51.58,51.62
2018-02-20,51.6,52.96
2018-02-21,53.25,52.34
2018-02-22,52.6,52.17
2018-02-23,52.64,53.07
2018-02-26,53.37,54.02
2018-02-27,54.0,53.76
2018-02-28,54.05,53.39
2018-03-01,53.39,52.69
2018-03-02,52.11,53.7
2018-03-05,53.41,53.99
2018-03-06,54.34,55.14
2018-03-07,54.65,55.35
2018-03-08,55.59,55.42
2018-03-09,55.75,56.78
2018-03-12,57.22,57.37
2018-03-13,57.77,56.46
2018-03-14,56.74,56.51
2018-03-15,56.64,56.52
2018-03-16,56.63,56.71
2018-03-19,56.19,55.76
2018-03-20,55.81,56.22
2018-03-21,56.15,56.66
2018-03-22,55.89,54.97
2018-03-23,54.74,53.01
2018-03-26,54.22,55.07
2018-03-27,55.62,52.9
2018-03-28,52.53,51.75
2018-03-29,52.1,52.85
2018-04-02,52.35,50.91
2018-04-03,51.5,51.8
2018-04-04,50.61,52.5
2018-04-05,53.0,51.83
2018-04-06,51.01,50.51
2018-04-09,50.95,50.72
2018-04-10,51.92,52.4
2018-04-11,52.19,52.48
2018-04-12,52.91,53.32
2018-04-13,53.98,53.04
2018-04-16,53.34,53.19
2018-04-17,53.62,54.19
2018-04-18,53.84,53.55
2018-04-19,52.77,51.08
2018-04-20,51.03,50.5
2018-04-23,50.91,49.91
2018-04-24,50.3,49.36
2018-04-25,49.5,49.3
2018-04-26,49.99,50.39
2018-04-27,50.81,49.54
2018-04-30,49.4,49.01
2018-05-01,48.72,49.67
2018-05-02,49.68,49.83
2018-05-03,49.51,49.94
2018-05-04,49.64,51.2
2018-05-07,51.47,51.6
2018-05-08,51.35,51.95
2018-05-09,52.06,52.97
2018-05-10,53.2,53.75
2018-05-11,53.5,53.17
2018-05-14,53.85,54.04
2018-05-15,53.76,53.63
2018-05-16,53.81,54.32
2018-05-17,54.23,54.06
2018-05-18,53.49,53.0
2018-05-21,53.71,53.73
2018-05-22,54.19,54.14
2018-05-23,53.74,54.51
2018-05-24,54.45,54.74
2018-05-25,54.61,55.23
2018-05-29,55.0,55.29
2018-05-30,55.75,55.64
2018-05-31,55.67,55.26
2018-06-01,55.64,56.34
2018-06-04,56.02,56.73
2018-06-05,56.88,57.17
2018-06-06,57.25,57.52
2018-06-07,57.81,56.71
2018-06-08,56.14,56.26
2018-06-11,56.18,55.97
2018-06-12,56.18,56.36
2018-06-13,56.32,56.35
2018-06-14,56.6,56.5
2018-06-15,56.49,56.57
2018-06-18,55.95,56.0
2018-06-19,55.12,55.45
2018-06-20,56.0,55.79
2018-06-21,56.19,55.24
2018-06-22,55.56,54.54
2018-06-25,54.01,52.85
2018-06-26,53.13,53.26
2018-06-27,53.57,51.82
2018-06-28,51.61,52.09
2018-06-29,52.37,52.18
2018-07-02,51.53,52.77
2018-07-03,52.99,51.82
2018-07-05,52.3,53.22
2018-07-06,53.14,53.93
2018-07-09,54.28,54.39
2018-07-10,54.36,54.91
2018-07-11,54.14,53.31
2018-07-12,53.56,54.47
2018-07-13,54.56,54.47
2018-07-16,54.4,54.29
2018-07-17,53.93,55.15
2018-07-18,55.44,55.68
2018-07-19,55.51,55.32
2018-07-20,55.29,54.95
2018-07-23,54.76,54.78
2018-07-24,55.1,54.12
2018-07-25,54.14,53.84
2018-07-26,54.15,55.04
2018-07-27,55.22,55.01
2018-07-30,55.08,54.19
2018-07-31,54.54,54.56
2018-08-01,54.5,54.41
2018-08-02,53.94,55.21
2018-08-03,55.19,55.2
2018-08-06,55.19,55.7
2018-08-07,55.19,55.98
2018-08-08,55.98,56.24
2018-08-09,55.87,55.62
2018-08-10,54.53,54.33
2018-08-13,54.44,54.53
2018-08-14,54.77,54.49
2018-08-15,54.1,53.44
2018-08-16,53.69,53.19
2018-08-17,52.55,52.66
2018-08-20,52.69,52.71
2018-08-21,52.86,53.83
2018-08-22,53.63,53.96
2018-08-23,53.85,54.06
2018-08-24,54.3,54.75
2018-08-27,55.25,55.68
2018-08-28,56.01,56.17
2018-08-29,56.05,56.03
2018-08-30,55.98,55.95
2018-08-31,55.81,56.27
2018-09-04,55.96,56.44
2018-09-05,56.41,56.01
2018-09-06,55.82,54.48
2018-09-07,54.25,53.74
2018-09-10,54.17,54.04
2018-09-11,53.91,53.76
2018-09-12,53.05,53.01
2018-09-13,53.5,53.29
2018-09-14,53.58,54.01
2018-09-17,53.68,53.26
2018-09-18,53.46,53.58
2018-09-19,53.6,53.54
2018-09-20,54.0,54.3
2018-09-21,54.31,54.01
2018-09-24,53.59,54.23
2018-09-25,54.16,53.29
2018-09-26,53.13,52.69
2018-09-27,52.94,52.9
2018-09-28,52.79,53.19
2018-10-01,53.33,53.04
2018-10-02,52.81,52.99
2018-10-03,53.24,53.07
2018-10-04,52.77,52.0
2018-10-05,51.82,50.54
2018-10-08,50.2,49.89
2018-10-09,49.61,49.85
2018-10-10,49.37,47.77
2018-10-11,47.67,47.57
2018-10-12,48.91,48.44
2018-10-15,48.18,48.22
2018-10-16,48.69,49.82
2018-10-17,50.11,49.52
2018-10-18,49.24,48.25
2018-10-19,48.51,47.3
2018-10-22,47.61,47.72
2018-10-23,46.5,47.43
2018-10-24,46.71,44.12
2018-10-25,44.31,45.32
2018-10-26,44.18,44.39
2018-10-29,45.31,44.15
2018-10-30,44.23,46.08
2018-10-31,46.78,46.81
2018-11-01,46.99,48.83
2018-11-02,48.76,48.46
2018-11-05,48.35,47.93
2018-11-06,47.72,48.29
2018-11-07,48.86,48.86
2018-11-08,48.37,48.64
2018-11-09,48.12,47.6
2018-11-12,46.96,45.41
2018-11-13,45.76,46.1
2018-11-14,46.65,46.42
2018-11-15,46.21,47.9
2018-11-16,46.49,47.56
2018-11-19,47.21,45.63
2018-11-20,44.41,45.8
2018-11-21,46.42,46.14
2018-11-23,45.72,46.2
2018-11-26,46.8,46.87
2018-11-27,46.63,46.91
2018-11-28,47.03,48.18
2018-11-29,48.23,47.91
2018-11-30,47.96,48.72
2018-12-03,49.78,49.91
2018-12-04,49.63,47.62
2018-12-06,46.35,47.14
2018-12-07,47.09,45.5
2018-12-10,45.38,45.82
2018-12-11,46.54,46.14
2018-12-12,46.92,46.85
2018-12-13,47.1,46.4
2018-12-14,45.96,45.67
2018-12-17,45.61,44.94
2018-12-18,45.43,45.69
2018-12-19,45.51,43.67
2018-12-20,43.54,43.24
2018-12-21,43.4,42.44
2018-12-24,41.88,41.12
2018-12-26,41.59,43.44
2018-12-27,42.88,43.8
2018-12-28,44.09,44.16
2018-12-31,44.63,44.31
2019-01-02,43.48,44.74
2019-01-03,43.72,42.22
2019-01-04,42.83,43.87
2019-01-07,44.11,44.71
2019-01-08,45.18,44.76
2019-01-09,45.05,45.87
2019-01-10,45.44,46.46
2019-01-11,46.31,47.02
2019-01-14,46.4,46.21
2019-01-15,46.4,46.47
2019-01-16,46.6,46.27
2019-01-17,46.02,46.49
2019-01-18,46.75,47.41
2019-01-22,47.01,45.96
2019-01-23,46.26,45.61
2019-01-24,46.55,48.04
2019-01-25,48.28,49.43
2019-01-28,48.12,48.94
2019-01-29,48.98,48.47
2019-01-30,49.19,49.37
2019-01-31,49.24,49.46
2019-02-01,49.47,50.07
2019-02-04,50.12,50.23
2019-02-05,50.24,50.67
2019-02-06,51.12,51.76
2019-02-07,51.11,50.61
2019-02-08,49.9,50.52
2019-02-11,50.8,50.82
2019-02-12,51.33,51.92
2019-02-13,52.2,52.23
2019-02-14,51.98,52.63
2019-02-15,52.96,53.11
2019-02-19,52.93,52.77
2019-02-20,52.94,53.39
2019-02-21,53.38,53.08
2019-02-22,53.42,53.61
2019-02-25,54.12,54.15
2019-02-26,53.96,53.64
2019-02-27,53.39,52.95
2019-02-28,52.7,53.06
2019-03-01,53.56,53.53
2019-03-04,53.78,53.51
2019-03-05,53.37,53.23
2019-03-06,53.26,52.35
2019-03-07,52.16,51.77
2019-03-08,50.99,51.61
2019-03-11,51.87,52.86
2019-03-12,53.01,52.87
2019-03-13,53.15,52.89
2019-03-14,52.86,52.49
2019-03-15,52.97,53.72
2019-03-18,53.64,53.09
2019-03-19,53.4,53.59
2019-03-20,53.65,53.09
2019-03-21,53.14,54.61
2019-03-22,54.25,52.89
2019-03-25,52.57,52.46
2019-03-26,53.01,53.0
2019-03-27,53.05,52.25
2019-03-28,52.3,52.34
2019-03-29,52.83,53.03
2019-04-01,53.63,54.25
2019-04-02,54.37,54.32
2019-04-03,54.95,55.55
2019-04-04,55.39,55.59
2019-04-05,55.76,55.93
2019-04-08,55.67,55.96
2019-04-09,55.48,55.33
2019-04-10,55.33,55.94
2019-04-11,56.08,55.86
2019-04-12,56.36,56.59
2019-04-15,56.63,56.28
2019-04-16,56.55,57.88
2019-04-17,58.78,58.28
2019-04-18,58.34,58.16
2019-04-22,57.93,58.04
2019-04-23,58.26,58.61
2019-04-24,58.62,59.4
2019-04-25,59.25,58.07
2019-04-26,57.29,57.85
2019-04-29,57.84,57.62
2019-04-30,57.59,58.06
2019-05-01,58.66,57.66
2019-05-02,57.4,57.99
2019-05-03,58.35,58.99
2019-05-06,57.18,57.99
2019-05-07,57.32,57.06
2019-05-08,56.61,56.54
2019-05-09,55.76,55.8
2019-05-10,55.47,56.01
2019-05-13,54.16,53.1
2019-05-14,53.6,54.36
2019-05-15,53.78,54.87
2019-05-16,54.19,53.61
2019-05-17,52.85,52.02
2019-05-20,50.58,50.1
2019-05-21,51.05,50.95
2019-05-22,50.04,50.04
2019-05-23,49.21,48.96
2019-05-24,49.3,48.72
2019-05-28,49.0,48.28
2019-05-29,47.89,48.56
2019-05-30,48.68,48.85
2019-05-31,48.22,48.12
2019-06-03,48.51,48.24
2019-06-04,49.0,50.48
2019-06-05,51.05,50.16
2019-06-06,50.17,50.51
2019-06-07,50.71,50.87
2019-06-10,51.52,52.37
2019-06-11,53.22,52.47
2019-06-12,52.13,51.28
2019-06-13,51.58,51.67
2019-06-14,50.41,50.32
2019-06-17,50.41,50.14
2019-06-18,50.53,52.19
2019-06-19,52.37,52.3
2019-06-20,53.33,52.9
2019-06-21,52.64,52.56
2019-06-24,52.5,52.37
2019-06-25,52.36,51.67
2019-06-26,52.56,53.15
2019-06-27,53.76,54.13
2019-06-28,54.55,54.32
2019-07-01,56.35,55.64
2019-07-02,55.44,54.79
2019-07-03,54.76,54.7
2019-07-05,54.12,54.43
2019-07-08,54.07,53.92
2019-07-09,53.66,54.37
2019-07-10,54.9,54.76
2019-07-11,54.95,54.68
2019-07-12,54.84,55.82
2019-07-15,56.0,56.12
2019-07-16,55.77,55.41
2019-07-17,55.72,55.4
2019-07-18,55.46,56.17
2019-07-19,56.38,56.24
2019-07-22,56.58,57.31
2019-07-23,57.62,57.97
2019-07-24,58.45,60.29
2019-07-25,59.92,59.27
2019-07-26,59.61,59.37
2019-07-29,59.29,59.26
2019-07-30,58.63,59.68
2019-07-31,59.62,58.46
2019-08-01,58.49,57.87
2019-08-02,57.34,57.07
2019-08-05,55.29,54.8
2019-08-06,55.6,55.19
2019-08-07,54.46,55.26
2019-08-08,55.67,56.52
2019-08-09,56.11,55.47
2019-08-12,55.0,54.87
2019-08-13,54.78,56.4
2019-08-14,55.1,54.8
2019-08-15,55.04,54.8
2019-08-16,55.31,56.12
2019-08-19,57.25,56.75
2019-08-20,56.62,56.52
2019-08-21,57.05,56.83
2019-08-22,56.88,56.73
2019-08-23,56.1,54.44
2019-08-26,55.14,54.58
2019-08-27,54.73,54.27
2019-08-28,53.96,54.67
2019-08-29,55.43,55.95
2019-08-30,56.66,56.51
2019-09-03,55.97,55.56
2019-09-04,56.37,56.92
2019-09-05,57.87,58.4
2019-09-06,58.48,58.5
2019-09-09,58.77,58.83
2019-09-10,58.57,58.84
2019-09-11,59.11,59.95
2019-09-12,60.36,60.14
2019-09-13,60.14,60.11
