Date,Open,Close
2020-01-24,28.55,28.15
2020-01-27,27.57,27.35
2020-01-28,27.52,27.69
2020-01-29,27.79,27.63
2020-01-30,27.54,27.58
2020-01-31,27.45,26.93
2020-02-03,27.2,27.49
2020-02-04,28.37,28.51
2020-02-05,28.7,28.45
2020-02-06,28.51,28.42
2020-02-07,28.19,27.98
2020-02-10,27.98,28.11
2020-02-11,28.42,28.52
2020-02-12,28.84,28.85
2020-02-13,28.64,28.78
2020-02-14,28.84,28.71
2020-02-18,28.52,28.56
2020-02-19,28.85,29.01
2020-02-20,29.12,28.94
2020-02-21,28.86,28.44
2020-02-24,28.1,27.12
2020-02-25,27.32,26.42
2020-02-26,26.7,26.5
2020-02-27,26.09,25.4
2020-02-28,24.64,25.31
2020-03-02,25.64,26.17
2020-03-03,26.33,25.69
2020-03-04,25.99,26.52
2020-03-05,25.91,25.57
2020-03-06,25.0,25.02
2020-03-09,23.0,22.99
2020-03-10,23.88,24.1
2020-03-11,23.54,23.0
2020-03-12,22.0,21.19
2020-03-13,21.8,21.75
2020-03-16,19.58,19.45
2020-03-17,19.11,19.77
2020-03-18,18.46,17.85
2020-03-19,17.76,18.83
2020-03-20,18.92,18.5
2020-03-23,18.16,18.34
2020-03-24,19.57,20.4
2020-03-25,20.92,21.2
2020-03-26,21.19,21.69
2020-03-27,21.03,20.87
2020-03-30,21.02,21.14
2020-03-31,20.97,20.91
2020-04-01,20.26,19.73
2020-04-02,19.91,20.04
2020-04-03,20.05,19.7
2020-04-06,20.64,21.39
2020-04-07,22.5,21.68
2020-04-08,21.97,22.14
2020-04-09,22.48,22.45
2020-04-13,22.44,22.52
2020-04-14,23.0,23.26
2020-04-15,22.91,22.6
2020-04-16,22.79,22.76
2020-04-17,23.67,23.34
2020-04-20,22.83,22.93
2020-04-21,22.89,22.14
2020-04-22,22.4,22.73
2020-04-23,23.17,22.64
2020-04-24,22.78,22.93
2020-04-27,23.32,23.56
2020-04-28,23.99,23.6
2020-04-29,24.51,24.73
2020-04-30,24.7,24.1
2020-05-01,23.52,23.12
2020-05-04,22.82,23.22
2020-05-05,23.73,23.58
2020-05-06,23.88,23.58
2020-05-07,23.89,23.81
2020-05-08,24.1,24.47
2020-05-11,24.42,24.49
2020-05-12,24.4,24.0
2020-05-13,24.0,23.51
2020-05-14,23.01,23.63
2020-05-15,23.59,23.65
2020-05-18,24.52,24.9
2020-05-19,24.95,24.78
2020-05-20,25.31,25.5
2020-05-21,25.48,25.19
2020-05-22,25.2,25.18
2020-05-26,26.16,26.07
2020-05-27,26.29,26.24
2020-05-28,26.42,26.0
2020-05-29,26.06,26.17
2020-06-01,26.4,26.66
2020-06-02,26.9,27.03
2020-06-03,27.5,27.78
2020-06-04,27.67,27.75
2020-06-05,28.5,28.71
2020-06-08,28.74,28.9
2020-06-09,28.64,28.62
2020-06-10,28.95,28.84
2020-06-11,28.03,26.96
2020-06-12,28.29,27.23
2020-06-15,26.5,27.37
2020-06-16,28.21,27.75
2020-06-17,28.06,27.84
2020-06-18,27.81,27.76
2020-06-19,28.5,27.64
2020-06-22,27.78,27.92
2020-06-23,28.36,28.13
2020-06-24,27.92,27.6
2020-06-25,27.5,27.73
2020-06-26,27.81,27.29
2020-06-29,27.35,27.61
2020-06-30,27.62,28.02
2020-07-01,28.05,27.86
2020-07-02,28.46,28.41
2020-07-06,29.07,29.27
2020-07-07,29.32,29.16
2020-07-08,29.1,29.07
2020-07-09,29.28,29.15
2020-07-10,29.16,29.52
2020-07-13,30.04,29.27
2020-07-14,29.37,29.78
2020-07-15,30.28,30.15
2020-07-16,29.91,29.96
2020-07-17,30.22,30.15
2020-07-20,30.15,30.57
2020-07-21,30.9,30.36
2020-07-22,30.5,30.58
2020-07-23,30.79,30.18
2020-07-24,29.92,29.68
2020-07-27,30.05,30.37
2020-07-28,30.5,30.21
2020-07-29,30.3,30.43
2020-07-30,30.25,30.33
2020-07-31,30.24,29.73
2020-08-03,30.14,30.54
2020-08-04,30.69,30.75
2020-08-05,31.08,31.07
2020-08-06,31.19,31.34
2020-08-07,31.3,31.14
2020-08-10,31.29,31.31
2020-08-11,31.77,31.55
2020-08-12,32.0,32.32
2020-08-13,32.36,32.15
2020-08-14,32.11,32.06
2020-08-17,32.37,32.62
2020-08-18,32.92,32.6
2020-08-19,32.63,32.5
2020-08-20,32.49,32.42
2020-08-21,32.35,32.51
2020-08-24,33.13,32.99
2020-08-25,33.04,33.26
2020-08-26,33.42,33.72
2020-08-27,35.0,33.55
2020-08-28,34.4,33.9
2020-08-31,34.03,34.17
2020-09-01,34.33,34.31
2020-09-02,34.75,34.67
2020-09-03,34.52,33.2
2020-09-04,33.24,33.33
2020-09-08,32.89,32.3
2020-09-09,33.03,33.25
2020-09-10,33.63,32.85
2020-09-11,32.91,32.95
2020-09-14,33.49,33.71
2020-09-15,34.02,34.16
2020-09-16,34.25,33.79
2020-09-17,33.5,33.65
2020-09-18,33.99,33.42
2020-09-21,32.9,32.75
2020-09-22,32.63,32.87
2020-09-23,32.78,31.87
2020-09-24,31.46,32.01
2020-09-25,31.86,32.29
2020-09-28,33.06,33.18
2020-09-29,33.27,33.3
2020-09-30,33.32,33.49
2020-10-01,33.98,33.98
2020-10-02,33.18,33.43
2020-10-05,33.71,34.31
2020-10-06,34.4,33.92
2020-10-07,34.37,34.66
2020-10-08,34.95,34.87
2020-10-09,35.0,35.19
2020-10-12,35.34,35.59
2020-10-13,35.59,35.3
2020-10-14,35.31,35.43
2020-10-15,34.88,35.2
2020-10-16,35.49,35.27
2020-10-19,35.48,34.9
2020-10-20,35.24,35.21
2020-10-21,35.2,35.17
2020-10-22,35.5,35.38
2020-10-23,35.58,35.43
2020-10-26,35.11,34.82
2020-10-27,34.97,34.75
2020-10-28,34.75,33.3
2020-10-29,33.46,34.1
2020-10-30,33.84,33.58
2020-11-02,34.1,33.98
2020-11-03,34.52,35.0
2020-11-04,35.42,35.44
2020-11-05,36.48,36.89
2020-11-06,36.95,36.99
2020-11-09,38.91,37.51
2020-11-10,37.56,37.34
2020-11-11,37.65,37.79
2020-11-12,37.83,37.44
2020-11-13,37.82,37.9
2020-11-16,38.31,38.55
2020-11-17,39.8,38.76
2020-11-18,38.73,38.82
2020-11-19,38.8,39.1
2020-11-20,39.1,39.01
2020-11-23,39.43,39.72
2020-11-24,40.52,40.54
2020-11-25,40.33,40.41
2020-11-27,40.77,40.65
2020-11-30,40.67,40.43
2020-12-01,41.01,40.97
2020-12-02,40.81,40.93
2020-12-03,41.27,41.23
2020-12-04,41.37,41.66
2020-12-07,42.45,41.97
2020-12-08,41.8,42.05
2020-12-09,42.27,41.67
2020-12-10,40.96,41.5
2020-12-11,41.31,40.84
2020-12-14,41.24,41.25
2020-12-15,41.71,41.91
2020-12-16,42.27,41.95
2020-12-17,42.21,42.29
2020-12-18,42.5,42.13
2020-12-21,42.36,41.97
2020-12-22,42.07,41.88
2020-12-23,42.01,42.32
2020-12-24,42.33,42.33
2020-12-28,42.82,42.72
2020-12-29,42.87,42.62
2020-12-30,42.91,43.13
2020-12-31,43.23,43.2
2021-01-04,43.94,43.41
2021-01-05,43.19,44.1
2021-01-06,44.06,44.29
2021-01-07,44.75,45.69
2021-01-08,47.11,46.52
2021-01-11,46.02,46.05
2021-01-12,46.18,46.7
2021-01-13,46.87,46.53
2021-01-14,46.63,46.59
2021-01-15,46.27,45.4
2021-01-19,46.07,46.32
2021-01-20,46.9,46.94
2021-01-21,47.25,47.51
2021-01-22,47.05,47.16
