Date,Open,Close
2018-06-01,48.34,46.95
2018-06-04,46.46,44.36
2018-06-05,45.3,45.0
2018-06-06,45.38,45.73
2018-06-07,44.17,44.29
2018-06-08,44.74,45.75
2018-06-11,46.05,46.44
2018-06-12,46.28,46.41
2018-06-13,46.55,46.6
2018-06-14,46.26,46.0
2018-06-15,45.81,45.43
2018-06-18,45.02,44.91
2018-06-19,44.19,44.65
2018-06-20,44.94,44.46
2018-06-21,45.0,44.65
2018-06-22,45.31,45.45
2018-06-25,45.09,45.27
2018-06-26,45.6,45.36
2018-06-27,44.59,44.23
2018-06-28,44.85,44.67
2018-06-29,44.66,44.58
2018-07-02,42.94,42.36
2018-07-03,42.26,41.7
2018-07-05,41.77,42.08
2018-07-06,41.9,42.33
2018-07-09,42.44,41.92
2018-07-10,41.71,41.86
2018-07-11,41.53,41.35
2018-07-12,40.67,40.7
2018-07-13,40.51,40.07
2018-07-16,40.86,41.08
2018-07-17,40.5,40.85
2018-07-18,40.62,40.62
2018-07-19,40.26,40.28
2018-07-20,40.78,40.7
2018-07-23,40.7,40.62
2018-07-24,41.04,41.03
2018-07-25,40.95,41.08
2018-07-26,40.24,40.51
2018-07-27,40.02,39.96
2018-07-30,40.01,39.81
2018-07-31,39.35,38.67
2018-08-01,38.57,38.8
2018-08-02,38.27,39.01
2018-08-03,39.89,39.59
2018-08-06,40.44,40.14
2018-08-07,39.97,39.84
2018-08-08,39.36,39.58
2018-08-09,40.34,39.71
2018-08-10,39.02,38.81
2018-08-13,37.81,37.57
2018-08-14,38.13,37.36
2018-08-15,38.15,37.62
2018-08-16,38.06,37.67
2018-08-17,37.49,37.35
2018-08-20,36.9,37.17
2018-08-21,37.44,37.53
2018-08-22,37.03,37.49
2018-08-23,36.85,37.02
2018-08-24,37.98,37.72
2018-08-27,38.15,38.68
2018-08-28,37.86,37.83
2018-08-29,38.05,38.22
2018-08-30,38.18,38.8
2018-08-31,39.25,39.05
2018-09-04,39.05,39.04
2018-09-05,39.52,39.96
2018-09-06,39.85,39.52
2018-09-07,40.27,40.26
2018-09-10,40.92,41.29
2018-09-11,41.07,40.9
2018-09-12,41.33,42.47
2018-09-13,42.8,42.89
2018-09-14,41.85,40.85
2018-09-17,40.65,39.92
2018-09-18,39.83,39.63
2018-09-19,40.01,40.24
2018-09-20,40.33,40.04
2018-09-21,40.0,40.0
2018-09-24,38.98,38.6
2018-09-25,38.7,38.37
2018-09-26,37.63,37.36
2018-09-27,37.4,37.59
2018-09-28,37.72,38.27
2018-10-01,38.6,39.92
2018-10-02,41.22,41.72
2018-10-03,42.49,41.96
2018-10-04,41.89,42.48
2018-10-05,43.13,43.48
2018-10-08,44.48,44.29
2018-10-09,44.33,44.47
2018-10-10,45.05,43.91
2018-10-11,44.41,44.56
2018-10-12,45.3,45.22
2018-10-15,45.79,46.01
2018-10-16,45.73,45.74
2018-10-17,46.45,47.09
2018-10-18,47.21,47.43
2018-10-19,47.37,47.71
2018-10-22,47.66,47.36
2018-10-23,47.56,47.51
2018-10-24,48.64,47.98
2018-10-25,48.13,47.7
2018-10-26,47.75,47.34
2018-10-29,47.51,46.32
2018-10-30,45.83,46.03
2018-10-31,45.36,45.29
2018-11-01,45.42,45.3
2018-11-02,46.26,46.26
2018-11-05,45.4,45.21
2018-11-06,45.1,44.93
2018-11-07,44.96,44.99
2018-11-08,44.66,44.21
2018-11-09,43.77,43.99
2018-11-12,44.5,44.46
2018-11-13,43.5,43.31
2018-11-14,43.71,43.72
2018-11-15,44.06,43.5
2018-11-16,43.87,43.69
2018-11-19,43.72,44.1
2018-11-20,43.0,42.85
2018-11-21,43.87,43.73
2018-11-23,42.9,42.84
2018-11-26,43.07,43.0
2018-11-27,42.72,42.64
2018-11-28,43.77,44.17
2018-11-29,44.9,44.42
2018-11-30,43.7,44.2
2018-12-03,44.67,44.46
2018-12-04,44.35,43.85
2018-12-06,43.4,43.62
2018-12-07,44.99,44.2
2018-12-10,43.61,43.88
2018-12-11,44.26,44.17
2018-12-12,43.82,43.82
2018-12-13,43.69,43.95
2018-12-14,43.63,43.67
2018-12-17,43.16,43.0
2018-12-18,42.74,42.38
2018-12-19,43.9,42.81
2018-12-20,42.85,43.01
2018-12-21,42.63,42.46
2018-12-24,42.77,42.91
2018-12-26,42.64,42.75
2018-12-27,42.7,42.33
2018-12-28,42.24,42.62
2018-12-31,41.77,41.46
2019-01-02,40.98,41.09
2019-01-03,40.95,40.44
2019-01-04,40.75,41.14
2019-01-07,42.24,43.7
2019-01-08,44.29,44.16
2019-01-09,44.46,44.43
2019-01-10,43.66,43.73
2019-01-11,44.04,44.04
2019-01-14,44.21,43.96
2019-01-15,44.79,45.42
2019-01-16,45.78,45.39
2019-01-17,44.89,44.43
2019-01-18,45.17,45.18
2019-01-22,44.42,44.77
2019-01-23,44.92,44.85
2019-01-24,44.95,44.86
2019-01-25,43.4,43.15
2019-01-28,44.15,44.22
2019-01-29,43.92,43.92
2019-01-30,43.55,43.35
2019-01-31,44.27,43.94
2019-02-01,43.93,43.69
2019-02-04,43.85,44.41
2019-02-05,44.5,44.26
2019-02-06,44.29,44.55
2019-02-07,44.15,44.13
2019-02-08,44.25,44.01
2019-02-11,43.76,43.82
2019-02-12,44.26,44.26
2019-02-13,44.01,44.01
2019-02-14,43.57,43.45
2019-02-15,44.14,45.86
2019-02-19,45.89,46.21
2019-02-20,46.48,46.65
2019-02-21,46.8,45.9
2019-02-22,46.42,46.35
2019-02-25,45.73,45.47
2019-02-26,45.68,44.93
2019-02-27,44.93,45.29
2019-02-28,44.53,44.71
2019-03-01,44.31,44.12
2019-03-04,43.64,43.33
2019-03-05,43.55,43.52
2019-03-06,42.93,42.64
2019-03-07,42.5,42.59
2019-03-08,42.77,42.58
2019-03-11,43.11,42.97
2019-03-12,43.02,43.27
2019-03-13,43.31,43.17
2019-03-14,43.75,43.41
2019-03-15,43.16,43.89
2019-03-18,44.73,44.8
2019-03-19,44.81,44.71
2019-03-20,44.49,44.59
2019-03-21,43.81,43.79
2019-03-22,44.2,44.0
2019-03-25,43.54,43.81
2019-03-26,43.98,44.08
2019-03-27,44.22,44.11
2019-03-28,43.94,44.06
2019-03-29,43.78,43.76
2019-04-01,43.9,44.31
2019-04-02,44.49,44.26
2019-04-03,43.53,43.52
2019-04-04,44.56,44.56
2019-04-05,44.63,44.63
2019-04-08,43.95,43.99
2019-04-09,44.85,44.85
2019-04-10,44.85,45.0
2019-04-11,44.85,44.45
2019-04-12,44.67,44.69
2019-04-15,44.4,44.34
2019-04-16,43.68,44.08
2019-04-17,43.32,43.31
2019-04-18,44.79,45.03
2019-04-22,45.16,44.28
2019-04-23,44.5,44.6
2019-04-24,44.63,44.69
2019-04-25,44.53,44.16
2019-04-26,44.04,43.81
2019-04-29,43.06,42.81
2019-04-30,43.43,42.87
2019-05-01,42.23,42.39
2019-05-02,42.67,42.4
2019-05-03,41.83,41.47
2019-05-06,41.36,41.24
2019-05-07,41.4,41.6
2019-05-08,41.0,40.47
2019-05-09,41.06,41.01
2019-05-10,41.61,40.83
2019-05-13,40.95,40.99
2019-05-14,41.1,41.46
2019-05-15,41.52,41.15
2019-05-16,40.95,40.78
2019-05-17,39.99,40.13
2019-05-20,40.64,40.31
2019-05-21,39.96,41.15
2019-05-22,40.47,40.44
2019-05-23,40.31,40.4
2019-05-24,40.62,40.67
2019-05-28,40.96,40.96
2019-05-29,41.61,41.16
2019-05-30,41.21,40.87
2019-05-31,41.17,42.06
2019-06-03,42.11,42.51
2019-06-04,43.0,43.31
2019-06-05,43.46,42.38
2019-06-06,43.19,43.44
2019-06-07,43.44,43.57
2019-06-10,43.2,43.24
2019-06-11,43.18,43.59
2019-06-12,43.54,43.62
2019-06-13,43.77,43.9
2019-06-14,44.11,44.13
2019-06-17,44.03,43.81
2019-06-18,43.59,43.82
2019-06-19,43.32,43.35
2019-06-20,43.32,43.21
2019-06-21,43.26,42.62
2019-06-24,42.62,42.62
2019-06-25,43.06,42.98
2019-06-26,42.65,42.09
2019-06-27,43.07,43.58
2019-06-28,43.8,43.0
2019-07-01,43.09,42.85
2019-07-02,42.33,42.17
2019-07-03,42.74,42.9
2019-07-05,42.46,42.06
2019-07-08,42.62,42.47
2019-07-09,42.0,42.42
2019-07-10,42.75,42.6
2019-07-11,42.6,42.6
2019-07-12,42.15,42.19
2019-07-15,41.0,41.14
2019-07-16,41.1,41.14
2019-07-17,40.37,40.29
2019-07-18,40.12,39.62
2019-07-19,39.05,39.66
2019-07-22,39.58,39.51
2019-07-23,39.27,40.86
2019-07-24,41.56,41.36
2019-07-25,41.67,41.09
2019-07-26,40.95,41.0
2019-07-29,41.32,41.34
2019-07-30,41.58,41.6
2019-07-31,41.55,41.78
2019-08-01,41.29,41.47
2019-08-02,40.77,41.12
2019-08-05,40.02,40.38
2019-08-06,40.4,40.15
2019-08-07,39.28,38.69
2019-08-08,38.82,39.12
2019-08-09,40.0,40.61
2019-08-12,40.33,39.6
2019-08-13,39.5,39.97
2019-08-14,39.66,39.83
2019-08-15,40.06,39.68
2019-08-16,39.68,39.68
2019-08-19,39.3,39.14
2019-08-20,39.13,39.12
2019-08-21,39.0,38.99
2019-08-22,39.66,39.72
2019-08-23,39.6,39.06
2019-08-26,39.2,39.17
2019-08-27,38.4,38.49
2019-08-28,38.93,38.93
2019-08-29,38.85,38.32
2019-08-30,38.36,38.07
2019-09-03,38.44,38.18
2019-09-04,38.47,37.75
2019-09-05,37.46,37.55
2019-09-06,37.48,37.67
2019-09-09,37.67,37.37
2019-09-10,37.75,37.27
2019-09-11,37.0,37.09
2019-09-12,37.01,36.89
2019-09-13,37.33,37.4
2019-09-16,38.52,38.37
2019-09-17,38.37,37.89
2019-09-18,37.92,37.85
2019-09-19,37.94,37.91
2019-09-20,37.78,37.87
2019-09-23,38.38,38.18
2019-09-24,38.82,38.78
2019-09-25,39.31,39.8
2019-09-26,39.68,39.53
2019-09-27,39.68,39.56
2019-09-30,39.62,39.76
2019-10-01,40.2,40.41
2019-10-02,40.41,40.2
2019-10-03,40.05,39.98
2019-10-04,40.1,39.76
2019-10-07,38.31,39.35
2019-10-08,39.27,39.01
2019-10-09,39.0,38.67
2019-10-10,38.67,38.81
2019-10-11,38.85,38.75
2019-10-14,39.3,39.22
2019-10-15,39.01,39.34
2019-10-16,38.9,38.67
2019-10-17,38.87,38.3
2019-10-18,38.27,38.6
2019-10-21,38.3,38.48
2019-10-22,38.02,38.17
2019-10-23,37.94,38.28
2019-10-24,38.28,38.45
2019-10-25,38.6,38.58
2019-10-28,39.42,39.32
2019-10-29,39.23,38.79
2019-10-30,38.56,38.85
2019-10-31,38.59,38.97
2019-11-01,39.05,39.09
2019-11-04,39.3,39.18
2019-11-05,39.74,39.88
2019-11-06,39.69,39.42
2019-11-07,39.12,38.8
2019-11-08,40.33,39.34
2019-11-11,39.35,39.54
2019-11-12,39.34,39.54
2019-11-13,40.02,40.24
2019-11-14,40.23,40.12
2019-11-15,40.24,39.78
2019-11-18,39.77,40.04
2019-11-19,39.66,39.76
2019-11-20,40.1,39.9
2019-11-21,39.6,39.52
2019-11-22,40.16,40.13
2019-11-25,40.28,40.16
2019-11-26,39.98,39.96
2019-11-27,40.02,40.03
2019-11-29,40.53,40.54
2019-12-02,40.14,39.97
2019-12-03,40.49,40.14
2019-12-04,40.82,40.99
2019-12-05,41.34,40.83
2019-12-06,41.47,41.4
2019-12-09,41.83,41.81
2019-12-10,42.18,42.21
2019-12-11,42.05,42.09
2019-12-12,42.41,42.42
2019-12-13,42.69,42.42
2019-12-16,42.0,41.66
2019-12-17,41.78,41.65
2019-12-18,41.89,42.19
2019-12-19,42.68,42.66
2019-12-20,42.47,42.55
2019-12-23,42.24,42.31
2019-12-24,42.02,42.02
2019-12-26,42.36,42.17
2019-12-27,42.62,42.47
2019-12-30,42.45,42.54
2019-12-31,42.25,42.18
2020-01-02,41.79,41.31
2020-01-03,41.78,41.86
2020-01-06,42.47,42.94
2020-01-07,42.68,42.66
2020-01-08,42.66,42.56
2020-01-09,42.89,42.99
2020-01-10,43.76,44.36
2020-01-13,44.0,44.54
2020-01-14,44.92,44.79
2020-01-15,45.46,45.72
2020-01-16,45.31,45.14
2020-01-17,45.4,45.45
2020-01-21,45.8,45.7
2020-01-22,46.37,45.95
2020-01-23,45.76,45.79
2020-01-24,45.38,45.1
2020-01-27,44.5,44.62
2020-01-28,45.01,45.51
2020-01-29,45.86,45.48
2020-01-30,46.0,45.78
2020-01-31,45.9,45.69
2020-02-03,46.72,46.76
2020-02-04,47.05,46.04
2020-02-05,46.14,46.5
2020-02-06,46.0,46.39
2020-02-07,46.66,46.93
2020-02-10,47.14,47.23
2020-02-11,48.05,48.1
2020-02-12,48.92,48.85
2020-02-13,48.95,47.67
2020-02-14,47.88,47.0
2020-02-18,49.5,48.14
2020-02-19,48.3,48.53
2020-02-20,48.32,48.3
2020-02-21,48.79,48.74
2020-02-24,47.73,47.53
2020-02-25,47.74,47.61
2020-02-26,46.53,47.12
2020-02-27,45.57,45.92
2020-02-28,45.18,45.87
2020-03-02,44.82,44.69
2020-03-03,44.19,44.48
2020-03-04,43.47,43.47
2020-03-05,43.46,43.39
2020-03-06,42.5,42.47
2020-03-09,39.75,40.92
2020-03-10,41.08,40.75
2020-03-11,39.36,39.5
2020-03-12,38.27,39.1
2020-03-13,38.57,38.04
2020-03-16,35.8,35.55
2020-03-17,35.5,34.83
2020-03-18,34.34,34.73
2020-03-19,33.92,34.39
2020-03-20,36.31,35.07
2020-03-23,37.0,35.58
2020-03-24,36.63,36.4
2020-03-25,36.4,37.35
2020-03-26,37.14,36.22
2020-03-27,36.11,35.78
2020-03-30,35.42,34.57
2020-03-31,34.1,33.68
2020-04-01,33.07,32.37
2020-04-02,32.98,33.69
2020-04-03,34.68,33.5
2020-04-06,34.04,33.78
2020-04-07,34.68,34.3
2020-04-08,34.25,34.36
2020-04-09,33.88,34.34
2020-04-13,34.34,33.15
2020-04-14,33.11,32.9
2020-04-15,32.86,33.24
2020-04-16,33.19,33.3
2020-04-17,33.84,33.73
2020-04-20,33.42,32.86
2020-04-21,32.85,32.06
2020-04-22,32.62,32.35
2020-04-23,32.3,32.08
2020-04-24,32.09,31.44
2020-04-27,31.3,29.82
2020-04-28,29.8,30.8
2020-04-29,31.89,32.2
2020-04-30,32.98,33.62
2020-05-01,33.98,34.55
2020-05-04,34.6,33.63
2020-05-05,33.88,34.2
2020-05-06,33.8,33.26
2020-05-07,33.3,33.33
2020-05-08,33.36,33.19
2020-05-11,33.31,32.66
2020-05-12,32.75,32.86
2020-05-13,33.42,32.92
2020-05-14,33.73,33.51
2020-05-15,33.65,33.35
2020-05-18,34.79,34.34
2020-05-19,34.53,34.74
2020-05-20,35.73,36.32
2020-05-21,36.28,35.13
2020-05-22,34.42,35.07
2020-05-26,35.6,36.01
2020-05-27,34.75,34.27
2020-05-28,35.13,35.1
2020-05-29,34.28,34.87
2020-06-01,35.35,35.51
2020-06-02,35.98,36.06
2020-06-03,36.24,37.53
2020-06-04,37.5,37.56
2020-06-05,37.99,38.97
2020-06-08,39.13,37.99
2020-06-09,38.19,38.75
2020-06-10,39.12,39.46
2020-06-11,38.33,38.02
2020-06-12,38.62,38.23
2020-06-15,37.33,38.41
2020-06-16,38.63,38.94
2020-06-17,38.66,38.62
2020-06-18,38.25,37.83
2020-06-19,38.35,38.54
2020-06-22,38.5,38.09
2020-06-23,37.8,37.34
2020-06-24,37.75,37.72
2020-06-25,37.55,37.79
2020-06-26,36.81,36.15
2020-06-29,36.78,37.5
2020-06-30,37.72,38.08
2020-07-01,38.16,38.67
2020-07-02,38.7,38.91
2020-07-06,38.93,37.74
2020-07-07,37.95,38.49
2020-07-08,38.58,38.56
2020-07-09,37.55,37.67
2020-07-10,37.32,37.13
2020-07-13,36.86,36.2
2020-07-14,35.95,36.08
2020-07-15,36.61,37.87
2020-07-16,37.33,37.03
2020-07-17,37.26,37.23
2020-07-20,37.01,36.62
2020-07-21,36.99,37.2
2020-07-22,37.35,37.88
2020-07-23,37.34,37.3
2020-07-24,36.9,36.24
2020-07-27,37.6,38.67
2020-07-28,38.13,38.11
2020-07-29,37.77,38.16
2020-07-30,38.31,38.5
2020-07-31,39.36,40.49
2020-08-03,40.08,40.12
2020-08-04,40.48,40.4
2020-08-05,40.95,39.72
2020-08-06,40.53,41.6
2020-08-07,40.8,39.89
2020-08-10,40.86,39.62
2020-08-11,40.19,40.03
2020-08-12,40.7,40.84
2020-08-13,41.06,41.91
2020-08-14,41.93,41.56
2020-08-17,41.76,41.83
2020-08-18,41.34,40.76
2020-08-19,41.48,42.28
2020-08-20,41.52,41.17
2020-08-21,40.96,40.77
2020-08-24,40.31,40.31
2020-08-25,40.52,40.5
2020-08-26,40.22,39.85
2020-08-27,40.0,40.46
2020-08-28,40.03,39.89
2020-08-31,40.2,40.1
2020-09-01,40.38,39.82
2020-09-02,39.76,39.22
2020-09-03,38.65,38.13
2020-09-04,38.0,37.74
2020-09-08,37.39,38.21
2020-09-09,38.09,38.11
2020-09-10,37.77,37.99
2020-09-11,37.58,37.75
2020-09-14,37.43,37.47
2020-09-15,38.0,38.06
2020-09-16,38.35,38.78
2020-09-17,38.66,39.57
2020-09-18,39.42,40.17
2020-09-21,39.89,39.53
2020-09-22,39.98,40.0
2020-09-23,40.5,39.96
2020-09-24,40.18,39.94
2020-09-25,40.37,40.46
2020-09-28,39.24,39.06
2020-09-29,39.99,40.2
2020-09-30,40.3,40.09
2020-10-01,40.71,40.77
2020-10-02,40.88,40.6
2020-10-05,41.01,40.69
2020-10-06,41.13,41.49
2020-10-07,41.95,42.21
2020-10-08,42.43,42.39
2020-10-09,42.51,42.47
2020-10-12,43.14,41.47
2020-10-13,41.83,41.83
2020-10-14,41.81,42.58
2020-10-15,42.57,42.59
2020-10-16,43.15,43.28
2020-10-19,43.76,43.84
2020-10-20,43.92,43.68
2020-10-21,43.03,43.3
2020-10-22,44.22,44.35
2020-10-23,44.22,44.12
2020-10-26,43.6,44.3
2020-10-27,44.77,44.4
2020-10-28,44.52,44.45
2020-10-29,43.19,43.07
2020-10-30,42.11,42.92
2020-11-02,43.76,44.88
2020-11-03,44.08,44.08
2020-11-04,44.01,44.01
2020-11-05,43.51,43.14
2020-11-06,44.46,44.59
2020-11-09,44.1,44.52
2020-11-10,43.77,43.83
2020-11-11,43.7,43.57
2020-11-12,44.6,44.28
2020-11-13,44.68,44.68
2020-11-16,46.22,46.31
2020-11-17,46.07,46.07
2020-11-18,46.04,46.22
2020-11-19,45.93,45.8
2020-11-20,45.34,45.72
2020-11-23,45.72,45.1
2020-11-24,44.91,45.25
2020-11-25,44.35,44.31
2020-11-27,44.47,44.43
2020-11-30,43.59,43.31
2020-12-01,43.77,43.6
2020-12-02,42.98,43.94
2020-12-03,44.44,44.11
2020-12-04,43.16,43.36
2020-12-07,42.8,43.25
2020-12-08,43.12,43.12
2020-12-09,43.01,44.72
2020-12-10,44.48,43.92
2020-12-11,43.3,43.23
2020-12-14,43.0,42.46
2020-12-15,42.39,42.67
2020-12-16,42.99,43.29
2020-12-17,43.47,44.08
2020-12-18,43.45,43.27
2020-12-21,42.12,43.63
2020-12-22,43.59,43.49
2020-12-23,42.64,44.42
2020-12-24,44.55,44.63
2020-12-28,44.84,44.84
2020-12-29,44.76,45.09
2020-12-30,45.26,45.76
2020-12-31,45.92,46.4
2021-01-04,47.5,47.46
2021-01-05,47.27,48.03
2021-01-06,48.67,48.85
2021-01-07,47.88,46.74
2021-01-08,46.96,46.62
2021-01-11,44.49,47.19
2021-01-12,47.15,46.57
2021-01-13,47.73,47.57
2021-01-14,48.69,49.93
2021-01-15,49.47,49.4
2021-01-19,49.47,48.21
2021-01-20,48.24,48.8
2021-01-21,48.26,48.08
2021-01-22,47.79,47.59
