Date,Open,Close
2016-12-21,49.1,49.02
2016-12-22,49.02,48.92
2016-12-23,48.87,48.97
2016-12-27,49.02,49.17
2016-12-28,49.23,48.73
2016-12-29,48.73,48.74
2016-12-30,48.85,48.36
2017-01-03,48.67,48.79
2017-01-04,48.83,48.96
2017-01-05,48.91,49.04
2017-01-06,49.04,49.4
2017-01-09,49.43,49.39
2017-01-10,49.4,49.4
2017-01-11,49.31,49.63
2017-01-12,49.44,49.51
2017-01-13,49.51,49.66
2017-01-17,49.53,49.47
2017-01-18,49.61,49.6
2017-01-19,49.6,49.53
2017-01-20,49.75,49.8
2017-01-23,49.75,49.89
2017-01-24,49.85,50.2
2017-01-25,50.47,50.68
2017-01-26,50.67,50.54
2017-01-27,50.72,50.74
2017-01-30,50.57,50.33
2017-01-31,50.17,50.08
2017-02-01,50.54,50.46
2017-02-02,50.31,50.36
2017-02-03,50.55,50.69
2017-02-06,50.62,50.72
2017-02-07,50.82,50.92
2017-02-08,50.92,51.01
2017-02-09,51.01,51.17
2017-02-10,51.29,51.32
2017-02-13,51.41,51.55
2017-02-14,51.49,51.72
2017-02-15,51.68,51.89
2017-02-16,51.96,52.01
2017-02-17,51.95,52.19
2017-02-21,52.3,52.46
2017-02-22,52.41,52.52
2017-02-23,52.59,52.51
2017-02-24,52.2,52.63
2017-02-27,52.62,52.6
2017-02-28,52.51,52.35
2017-03-01,52.67,53.09
2017-03-02,53.04,52.74
2017-03-03,52.7,52.86
2017-03-06,52.64,52.78
2017-03-07,52.74,52.78
2017-03-08,52.84,52.84
2017-03-09,52.85,52.83
2017-03-10,53.08,53.11
2017-03-13,53.11,53.16
2017-03-14,53.12,53.04
2017-03-15,53.12,53.4
2017-03-16,53.6,53.43
2017-03-17,53.43,53.34
2017-03-20,53.35,53.39
2017-03-21,53.53,52.61
2017-03-22,52.62,52.94
2017-03-23,52.86,52.8
2017-03-24,52.98,52.84
2017-03-27,52.4,52.84
2017-03-28,52.79,53.22
2017-03-29,53.2,53.31
2017-03-30,53.27,53.41
2017-03-31,53.36,53.31
2017-04-03,53.36,53.26
2017-04-04,53.04,53.3
2017-04-05,53.35,53.08
2017-04-06,53.14,53.09
2017-04-07,53.01,53.06
2017-04-10,53.09,52.96
2017-04-11,52.87,52.76
2017-04-12,52.71,52.58
2017-04-13,52.52,52.37
2017-04-17,52.53,52.85
2017-04-18,52.71,52.84
2017-04-19,52.92,52.8
2017-04-20,52.94,53.28
2017-04-21,53.3,53.17
2017-04-24,53.75,53.8
2017-04-25,54.02,54.08
2017-04-26,54.08,54.02
2017-04-27,54.16,54.24
2017-04-28,54.41,54.38
2017-05-01,54.58,54.79
2017-05-02,54.9,54.91
2017-05-03,54.73,54.81
2017-05-04,54.83,54.77
2017-05-05,54.86,54.97
2017-05-08,55.01,55.21
2017-05-09,55.27,55.28
2017-05-10,55.34,55.49
2017-05-11,55.32,55.42
2017-05-12,55.47,55.56
2017-05-15,55.63,55.87
2017-05-16,56.0,56.13
2017-05-17,55.69,54.6
2017-05-18,54.46,54.92
2017-05-19,55.22,55.24
2017-05-22,55.37,55.68
2017-05-23,55.91,55.78
2017-05-24,55.93,56.01
2017-05-25,56.19,56.41
2017-05-26,56.36,56.38
2017-05-30,56.4,56.62
2017-05-31,56.83,56.53
2017-06-01,56.65,56.67
2017-06-02,56.88,57.19
2017-06-05,57.19,57.24
2017-06-06,57.17,57.13
2017-06-07,57.26,57.31
2017-06-08,57.41,57.44
2017-06-09,57.52,56.02
2017-06-12,55.44,55.69
2017-06-13,55.96,56.09
2017-06-14,56.31,55.82
2017-06-15,55.19,55.57
2017-06-16,55.35,55.25
2017-06-19,55.67,56.07
2017-06-20,56.05,55.62
2017-06-21,55.81,55.93
2017-06-22,56.1,55.95
2017-06-23,55.9,56.3
2017-06-26,56.6,56.0
2017-06-27,55.7,55.08
2017-06-28,55.29,55.77
2017-06-29,55.51,54.77
2017-06-30,55.0,54.72
2017-07-03,54.95,54.34
2017-07-05,54.54,54.88
2017-07-06,54.4,54.38
2017-07-07,54.58,55.01
2017-07-10,55.02,55.41
2017-07-11,55.35,55.53
2017-07-12,55.91,56.25
2017-07-13,56.33,56.36
2017-07-14,56.6,56.86
2017-07-17,56.91,56.87
2017-07-18,56.76,57.13
2017-07-19,57.22,57.42
2017-07-20,57.58,57.54
2017-07-21,57.29,57.47
2017-07-24,57.44,57.61
2017-07-25,57.43,57.5
2017-07-26,57.81,57.72
2017-07-27,58.13,57.5
2017-07-28,57.21,57.44
2017-07-31,57.53,57.16
2017-08-01,57.45,57.45
2017-08-02,58.04,57.61
2017-08-03,57.69,57.48
2017-08-04,57.6,57.61
2017-08-07,57.69,57.96
2017-08-08,57.88,57.88
2017-08-09,57.51,57.85
2017-08-10,57.54,56.71
2017-08-11,56.8,57.1
2017-08-14,57.62,58.01
2017-08-15,58.13,58.1
2017-08-16,58.19,58.27
2017-08-17,58.05,57.13
2017-08-18,57.13,57.07
2017-08-21,57.11,57.05
2017-08-22,57.35,57.9
2017-08-23,57.58,57.76
2017-08-24,57.9,57.71
2017-08-25,57.9,57.7
2017-08-28,57.84,57.81
2017-08-29,57.34,58.06
2017-08-30,58.12,58.48
2017-08-31,58.62,58.83
2017-09-01,58.98,58.78
2017-09-05,58.61,58.26
2017-09-06,58.44,58.31
2017-09-07,58.5,58.51
2017-09-08,58.42,58.03
2017-09-11,58.49,58.85
2017-09-12,59.02,58.99
2017-09-13,58.92,58.91
2017-09-14,58.69,58.71
2017-09-15,58.45,58.74
2017-09-18,58.83,58.79
2017-09-19,58.88,59.05
2017-09-20,59.04,58.81
2017-09-21,58.79,58.49
2017-09-22,58.3,58.52
2017-09-25,58.33,57.83
2017-09-26,58.14,58.04
2017-09-27,58.3,58.63
2017-09-28,58.48,58.7
2017-09-29,58.8,59.1
2017-10-02,59.25,59.19
2017-10-03,59.24,59.33
2017-10-04,59.23,59.29
2017-10-05,59.47,59.86
2017-10-06,59.66,59.95
2017-10-09,60.04,60.1
2017-10-10,60.29,60.16
2017-10-11,60.08,60.36
2017-10-12,60.22,60.21
2017-10-13,60.43,60.5
2017-10-16,60.65,60.72
2017-10-17,60.7,60.72
2017-10-18,60.9,60.87
2017-10-19,60.61,60.69
2017-10-20,61.06,61.1
2017-10-23,61.2,60.81
2017-10-24,60.93,60.98
2017-10-25,60.84,60.65
2017-10-26,61.0,60.9
2017-10-27,61.88,62.54
2017-10-30,61.88,62.68
2017-10-31,62.92,62.95
2017-11-01,63.25,62.96
2017-11-02,62.96,62.99
2017-11-03,63.32,63.49
2017-11-06,63.45,63.63
2017-11-07,63.7,63.66
2017-11-08,63.66,64.01
2017-11-09,63.52,63.5
2017-11-10,63.42,63.5
2017-11-13,63.26,63.48
2017-11-14,63.29,63.35
2017-11-15,63.04,62.88
2017-11-16,63.34,63.76
2017-11-17,63.67,63.35
2017-11-20,63.5,63.59
2017-11-21,63.84,64.26
2017-11-22,64.26,64.14
2017-11-24,64.24,64.5
2017-11-27,64.39,64.5
2017-11-28,64.6,64.71
2017-11-29,64.6,63.28
2017-11-30,63.56,63.84
2017-12-01,63.45,63.51
2017-12-04,63.91,62.49
2017-12-05,62.38,62.51
2017-12-06,62.26,62.91
2017-12-07,63.18,63.3
2017-12-08,63.72,63.6
2017-12-11,63.57,64.15
2017-12-12,64.11,64.13
2017-12-13,64.35,64.15
2017-12-14,64.23,64.07
2017-12-15,64.03,64.56
2017-12-18,65.02,65.13
2017-12-19,65.0,64.73
2017-12-20,65.01,64.71
2017-12-21,64.82,64.58
2017-12-22,64.47,64.54
2017-12-26,64.14,64.11
2017-12-27,64.12,64.18
2017-12-28,64.37,64.29
2017-12-29,64.33,63.95
2018-01-02,64.21,64.74
2018-01-03,64.86,65.28
2018-01-04,65.54,65.61
2018-01-05,65.95,66.3
2018-01-08,66.27,66.55
2018-01-09,66.68,66.38
2018-01-10,66.02,66.15
2018-01-11,66.3,66.42
2018-01-12,66.34,66.81
2018-01-16,67.22,66.55
2018-01-17,66.93,67.55
2018-01-18,67.55,67.67
2018-01-19,67.8,67.8
2018-01-22,67.75,68.46
2018-01-23,68.68,68.76
2018-01-24,68.94,68.23
2018-01-25,68.66,68.11
2018-01-26,68.58,69.19
2018-01-29,68.99,68.56
2018-01-30,68.0,67.94
2018-01-31,68.34,68.45
2018-02-01,68.2,68.51
2018-02-02,67.74,66.48
2018-02-05,65.77,63.7
2018-02-06,62.84,65.53
2018-02-07,65.37,64.69
2018-02-08,64.87,62.01
2018-02-09,63.01,63.53
2018-02-12,64.21,64.67
2018-02-13,64.3,64.83
2018-02-14,64.47,66.02
2018-02-15,66.65,67.28
2018-02-16,67.08,67.18
2018-02-20,66.84,67.24
2018-02-21,67.5,66.81
2018-02-22,67.04,66.89
2018-02-23,67.44,68.29
2018-02-26,68.58,69.36
2018-02-27,69.39,68.66
2018-02-28,69.05,68.17
2018-03-01,68.33,67.04
2018-03-02,66.28,67.68
2018-03-05,67.36,68.37
2018-03-06,68.76,68.52
2018-03-07,68.01,68.9
2018-03-08,69.11,69.2
2018-03-09,69.69,70.51
2018-03-12,70.72,70.73
2018-03-13,71.09,69.92
2018-03-14,70.27,69.86
2018-03-15,69.88,69.9
2018-03-16,69.8,69.61
2018-03-19,68.96,68.23
2018-03-20,68.06,68.2
2018-03-21,68.05,67.79
2018-03-22,66.97,66.04
2018-03-23,66.0,64.28
2018-03-26,65.59,66.72
2018-03-27,67.13,64.58
2018-03-28,64.43,64.15
2018-03-29,64.61,65.42
2018-04-02,65.16,63.86
2018-04-03,64.34,64.49
2018-04-04,63.31,65.39
2018-04-05,65.99,65.66
2018-04-06,64.98,64.05
2018-04-09,64.52,64.55
2018-04-10,65.57,66.14
2018-04-11,65.73,65.75
2018-04-12,66.16,66.54
2018-04-13,67.0,66.32
2018-04-16,66.78,66.83
2018-04-17,67.42,68.07
2018-04-18,68.0,67.89
2018-04-19,67.46,67.14
2018-04-20,66.94,66.21
2018-04-23,66.46,65.97
2018-04-24,66.35,64.82
2018-04-25,64.92,64.83
2018-04-26,65.64,66.01
2018-04-27,66.67,65.89
2018-04-30,66.06,65.46
2018-05-01,65.37,66.28
2018-05-02,66.7,66.21
2018-05-03,65.91,66.36
2018-05-04,66.11,67.62
2018-05-07,67.94,68.09
2018-05-08,67.98,68.24
2018-05-09,68.41,69.08
2018-05-10,69.4,69.98
2018-05-11,69.91,69.88
2018-05-14,70.11,69.87
2018-05-15,69.38,69.21
2018-05-16,69.32,69.52
2018-05-17,69.27,69.16
2018-05-18,68.93,68.87
2018-05-21,69.5,69.47
2018-05-22,69.81,69.37
2018-05-23,68.8,69.88
2018-05-24,69.86,69.8
2018-05-25,69.85,69.75
2018-05-29,69.4,69.37
2018-05-30,69.72,69.88
2018-05-31,69.88,69.9
2018-06-01,70.37,71.09
2018-06-04,71.27,71.66
2018-06-05,71.84,71.91
2018-06-06,72.03,72.38
2018-06-07,72.34,71.8
2018-06-08,71.26,71.68
2018-06-11,71.72,71.76
2018-06-12,71.89,72.11
2018-06-13,72.11,71.74
2018-06-14,72.02,72.25
2018-06-15,71.74,71.72
2018-06-18,71.22,71.8
2018-06-19,70.92,71.43
2018-06-20,71.6,71.58
2018-06-21,71.86,71.03
2018-06-22,71.21,70.8
2018-06-25,70.23,69.33
2018-06-26,69.55,69.61
2018-06-27,69.83,68.66
2018-06-28,68.57,69.5
2018-06-29,69.77,69.47
2018-07-02,68.87,70.09
2018-07-03,70.3,69.26
2018-07-05,69.69,70.24
2018-07-06,70.28,71.06
2018-07-09,71.44,71.6
2018-07-10,71.61,71.77
2018-07-11,71.26,71.49
2018-07-12,71.8,72.62
2018-07-13,72.63,72.54
2018-07-16,72.56,72.37
2018-07-17,71.85,72.91
2018-07-18,72.89,72.79
2018-07-19,72.61,72.53
2018-07-20,72.81,72.55
2018-07-23,72.4,72.92
2018-07-24,73.65,73.32
2018-07-25,73.34,74.24
2018-07-26,72.97,73.1
2018-07-27,73.19,71.85
2018-07-30,71.81,70.73
2018-07-31,70.95,70.92
2018-08-01,71.43,71.56
2018-08-02,70.9,72.46
2018-08-03,72.48,72.72
2018-08-06,72.69,73.11
2018-08-07,73.37,73.39
2018-08-08,73.35,73.59
2018-08-09,73.66,73.62
2018-08-10,73.07,73.03
2018-08-13,73.14,72.93
2018-08-14,73.18,73.38
2018-08-15,72.92,72.72
2018-08-16,73.28,73.04
2018-08-17,72.82,73.15
2018-08-20,73.32,73.04
2018-08-21,73.24,73.16
2018-08-22,72.94,73.38
2018-08-23,73.25,73.54
2018-08-24,73.74,74.28
2018-08-27,74.68,74.96
2018-08-28,75.11,75.09
2018-08-29,75.18,75.77
2018-08-30,75.56,75.54
2018-08-31,75.47,75.6
2018-09-04,75.25,75.31
2018-09-05,75.21,74.37
2018-09-06,74.26,73.83
2018-09-07,73.35,73.58
2018-09-10,73.85,73.81
2018-09-11,73.6,74.44
2018-09-12,74.28,74.13
2018-09-13,74.59,75.0
2018-09-14,75.07,74.94
2018-09-17,74.83,74.0
2018-09-18,73.91,74.47
2018-09-19,74.46,74.28
2018-09-20,74.72,75.16
2018-09-21,75.19,74.61
2018-09-24,74.25,74.98
2018-09-25,74.89,74.89
2018-09-26,74.97,74.61
2018-09-27,74.88,75.05
2018-09-28,74.84,75.33
2018-10-01,75.81,75.69
2018-10-02,75.6,75.7
2018-10-03,75.96,75.93
2018-10-04,75.56,74.56
2018-10-05,74.53,73.62
2018-10-08,73.27,72.79
2018-10-09,72.76,73.05
2018-10-10,72.61,69.51
2018-10-11,69.31,68.63
2018-10-12,70.57,70.83
2018-10-15,70.57,69.67
2018-10-16,70.55,71.77
2018-10-17,71.86,71.44
2018-10-18,71.12,70.04
2018-10-19,70.45,70.01
2018-10-22,70.34,70.59
2018-10-23,69.12,70.32
2018-10-24,70.14,67.17
2018-10-25,68.13,69.48
2018-10-26,67.75,68.09
2018-10-29,69.03,66.94
2018-10-30,66.88,67.69
2018-10-31,68.7,69.3
2018-11-01,69.4,70.11
2018-11-02,69.57,68.74
2018-11-05,68.7,68.67
2018-11-06,68.61,69.1
2018-11-07,69.9,71.13
2018-11-08,70.86,71.07
2018-11-09,70.46,69.84
2018-11-12,69.2,67.38
2018-11-13,67.54,67.46
2018-11-14,68.21,66.65
2018-11-15,66.76,68.32
2018-11-16,67.52,68.21
2018-11-19,67.89,65.61
2018-11-20,63.78,64.2
2018-11-21,65.07,64.67
2018-11-23,63.98,64.08
2018-11-26,64.92,65.53
2018-11-27,65.08,65.66
2018-11-28,66.32,67.96
2018-11-29,67.75,67.3
2018-11-30,67.34,67.94
2018-12-03,69.64,69.44
2018-12-04,68.95,66.81
2018-12-06,65.24,66.96
2018-12-07,66.64,64.6
2018-12-10,64.24,65.49
2018-12-11,66.51,65.57
2018-12-12,66.63,66.08
2018-12-13,66.4,66.19
2018-12-14,65.4,64.57
2018-12-17,64.33,63.2
2018-12-18,63.69,63.7
2018-12-19,63.61,62.44
2018-12-20,62.17,61.32
2018-12-21,61.07,59.2
2018-12-24,58.64,57.62
2018-12-26,58.02,61.1
2018-12-27,60.25,61.54
2018-12-28,61.99,61.4
2018-12-31,61.93,61.98
2019-01-02,60.71,62.02
2019-01-03,60.44,58.89
2019-01-04,59.97,61.5
2019-01-07,61.5,62.05
2019-01-08,62.65,62.57
2019-01-09,62.91,63.38
2019-01-10,62.88,63.66
2019-01-11,63.29,63.54
2019-01-14,62.98,62.95
2019-01-15,63.15,63.9
2019-01-16,63.97,63.96
2019-01-17,63.73,64.37
2019-01-18,65.01,65.35
2019-01-22,64.82,64.25
2019-01-23,64.52,64.47
2019-01-24,64.7,65.01
2019-01-25,65.5,65.93
2019-01-28,64.95,65.05
2019-01-29,65.18,64.35
2019-01-30,65.42,66.35
2019-01-31,66.01,66.28
2019-02-01,66.31,66.67
2019-02-04,66.76,67.74
2019-02-05,67.97,68.31
2019-02-06,68.39,68.54
2019-02-07,67.91,67.6
2019-02-08,66.99,67.99
2019-02-11,68.2,67.96
2019-02-12,68.43,68.86
2019-02-13,69.2,68.95
2019-02-14,68.69,69.07
2019-02-15,69.59,69.62
2019-02-19,69.34,69.64
2019-02-20,69.7,69.72
2019-02-21,69.55,69.75
2019-02-22,70.07,70.64
2019-02-25,71.17,70.98
2019-02-26,70.73,71.13
2019-02-27,70.86,71.06
2019-02-28,70.8,70.86
2019-03-01,71.42,71.34
2019-03-04,71.64,71.07
2019-03-05,71.03,70.86
2019-03-06,70.81,70.49
2019-03-07,70.29,69.82
2019-03-08,68.98,69.81
2019-03-11,70.06,71.31
2019-03-12,71.51,71.73
2019-03-13,72.04,72.2
2019-03-14,72.32,72.35
2019-03-15,72.37,72.99
2019-03-18,73.04,73.3
2019-03-19,73.6,73.45
2019-03-20,73.37,73.25
2019-03-21,73.26,75.09
2019-03-22,74.7,73.32
2019-03-25,73.08,73.0
2019-03-26,73.64,73.4
2019-03-27,73.51,72.98
2019-03-28,73.2,73.28
2019-03-29,73.89,74.0
2019-04-01,74.72,75.01
2019-04-02,75.07,75.27
2019-04-03,75.72,75.88
2019-04-04,75.85,75.56
2019-04-05,75.81,75.92
2019-04-08,75.74,76.21
2019-04-09,75.88,75.85
2019-04-10,75.92,76.38
2019-04-11,76.54,76.28
2019-04-12,76.71,76.81
2019-04-15,76.81,76.78
2019-04-16,77.02,77.17
2019-04-17,77.66,77.6
2019-04-18,77.77,77.82
2019-04-22,77.46,78.0
2019-04-23,78.12,78.85
2019-04-24,78.91,78.88
2019-04-25,79.24,78.86
2019-04-26,78.38,78.56
2019-04-29,78.57,78.58
2019-04-30,78.54,78.71
2019-05-01,79.5,78.51
2019-05-02,78.49,78.1
2019-05-03,78.38,78.84
2019-05-06,76.96,78.23
2019-05-07,77.35,76.55
2019-05-08,76.3,76.46
2019-05-09,75.51,75.94
2019-05-10,75.45,76.18
2019-05-13,74.03,73.31
2019-05-14,73.68,74.49
2019-05-15,73.97,75.3
2019-05-16,75.35,75.99
2019-05-17,75.21,75.38
2019-05-20,74.11,74.07
2019-05-21,74.85,74.98
2019-05-22,74.49,74.59
2019-05-23,73.58,73.28
2019-05-24,73.68,73.3
2019-05-28,73.53,73.09
2019-05-29,72.55,72.66
2019-05-30,72.83,73.11
2019-05-31,72.23,71.89
2019-06-03,72.0,70.63
2019-06-04,71.53,72.99
2019-06-05,73.96,73.94
2019-06-06,74.14,74.8
2019-06-07,75.19,76.19
2019-06-10,76.74,76.97
2019-06-11,77.75,76.97
2019-06-12,76.6,76.54
2019-06-13,76.81,76.77
2019-06-14,76.07,76.1
2019-06-17,76.15,76.16
2019-06-18,76.97,77.54
2019-06-19,77.74,77.82
2019-06-20,78.96,78.96
2019-06-21,78.39,78.31
2019-06-24,78.45,78.46
2019-06-25,78.42,77.02
2019-06-26,77.77,77.85
2019-06-27,78.11,78.05
2019-06-28,78.29,78.04
2019-07-01,79.83,79.28
2019-07-02,79.24,79.49
2019-07-03,79.69,80.1
2019-07-05,79.45,79.95
2019-07-08,79.33,79.34
2019-07-09,78.93,79.62
2019-07-10,80.06,80.25
2019-07-11,80.45,80.55
2019-07-12,80.8,81.14
2019-07-15,81.36,81.41
2019-07-16,81.31,80.65
2019-07-17,80.8,80.44
2019-07-18,80.26,81.04
2019-07-19,81.85,80.69
2019-07-22,81.0,81.62
2019-07-23,82.09,82.07
2019-07-24,81.96,82.75
2019-07-25,82.57,82.41
2019-07-26,82.45,82.59
2019-07-29,82.63,82.54
2019-07-30,81.97,82.01
2019-07-31,82.45,80.77
2019-08-01,80.91,80.36
2019-08-02,79.71,79.05
2019-08-05,76.94,75.75
2019-08-06,76.77,77.01
2019-08-07,76.13,77.49
2019-08-08,78.11,79.39
2019-08-09,78.92,78.49
2019-08-12,77.95,77.46
2019-08-13,77.39,79.4
2019-08-14,77.94,76.96
2019-08-15,77.03,76.82
2019-08-16,77.61,78.28
2019-08-19,79.51,79.47
2019-08-20,79.37,79.07
2019-08-21,79.83,80.0
2019-08-22,80.21,79.81
2019-08-23,79.37,77.17
2019-08-26,78.12,78.24
2019-08-27,78.75,78.12
2019-08-28,77.7,78.19
2019-08-29,79.25,79.55
2019-08-30,80.07,79.53
2019-09-03,78.87,78.56
2019-09-04,79.41,79.9
2019-09-05,80.95,81.57
2019-09-06,81.75,81.5
2019-09-09,81.88,80.89
2019-09-10,80.52,80.48
2019-09-11,80.73,81.32
2019-09-12,81.82,81.76
2019-09-13,81.63,81.16
