Date,Open,Close
2019-06-03,31.95,31.65
2019-06-04,31.62,32.17
2019-06-05,32.28,32.16
2019-06-06,32.37,32.6
2019-06-07,32.92,32.95
2019-06-10,33.45,33.24
2019-06-11,33.3,33.05
2019-06-12,32.72,32.4
2019-06-13,32.48,32.36
2019-06-14,32.32,32.12
2019-06-17,32.12,31.84
2019-06-18,32.32,32.4
2019-06-19,32.5,32.49
2019-06-20,33.12,32.98
2019-06-21,32.73,32.96
2019-06-24,32.95,33.1
2019-06-25,32.81,32.62
2019-06-26,33.04,32.97
2019-06-27,33.14,33.32
2019-06-28,33.4,33.34
2019-07-01,33.8,33.67
2019-07-02,33.58,33.75
2019-07-03,33.78,33.75
2019-07-05,33.51,33.4
2019-07-08,33.05,33.08
2019-07-09,33.03,33.25
2019-07-10,33.63,33.78
2019-07-11,34.24,34.08
2019-07-12,33.99,33.89
2019-07-15,33.89,34.1
2019-07-16,34.01,33.86
2019-07-17,33.86,33.65
2019-07-18,33.48,33.7
2019-07-19,33.83,33.47
2019-07-22,33.49,33.5
2019-07-23,33.5,33.68
2019-07-24,33.83,34.05
2019-07-25,34.08,33.78
2019-07-26,33.96,34.1
2019-07-29,34.04,33.94
2019-07-30,33.7,33.74
2019-07-31,33.96,33.57
2019-08-01,33.69,33.32
2019-08-02,33.45,33.46
2019-08-05,32.58,31.94
2019-08-06,32.66,32.34
2019-08-07,32.15,32.98
2019-08-08,33.4,33.96
2019-08-09,33.42,33.28
2019-08-12,33.0,32.65
2019-08-13,32.69,33.2
2019-08-14,32.52,32.14
2019-08-15,32.29,32.22
2019-08-16,32.68,32.91
2019-08-19,33.39,33.56
2019-08-20,33.36,33.36
2019-08-21,33.75,33.73
2019-08-22,33.75,33.69
2019-08-23,33.52,32.93
2019-08-26,33.36,33.23
2019-08-27,33.78,33.48
2019-08-28,33.43,33.47
2019-08-29,33.75,33.78
2019-08-30,33.93,33.83
2019-09-03,33.66,33.66
2019-09-04,34.02,34.38
2019-09-05,34.59,34.62
2019-09-06,34.92,34.75
2019-09-09,34.93,34.78
2019-09-10,34.38,34.44
2019-09-11,34.62,34.46
2019-09-12,34.83,34.71
2019-09-13,34.78,34.94
2019-09-16,34.83,34.74
2019-09-17,34.54,34.68
2019-09-18,34.64,34.56
2019-09-19,34.6,34.68
2019-09-20,34.74,34.6
2019-09-23,34.45,34.51
2019-09-24,34.59,34.1
2019-09-25,34.0,34.25
2019-09-26,34.36,34.2
2019-09-27,34.16,33.42
2019-09-30,33.73,33.79
2019-10-01,33.77,33.5
