Date,Open,Close
2019-02-13,36.85,36.7
2019-02-14,36.2,36.13
2019-02-15,36.59,36.16
2019-02-19,36.17,36.34
2019-02-20,35.94,36.27
2019-02-21,35.9,35.61
2019-02-22,35.93,35.88
2019-02-25,36.02,35.68
2019-02-26,35.46,34.74
2019-02-27,35.07,35.76
2019-02-28,35.41,35.24
2019-03-01,35.35,35.98
2019-03-04,35.51,34.9
2019-03-05,35.61,35.76
2019-03-06,35.67,35.36
2019-03-07,35.39,34.63
2019-03-08,35.13,35.04
2019-03-11,35.06,35.11
2019-03-12,34.79,34.48
2019-03-13,34.5,34.9
2019-03-14,35.15,34.87
2019-03-15,35.0,35.0
2019-03-18,35.1,34.83
2019-03-19,34.6,34.67
2019-03-20,34.06,34.07
2019-03-21,34.48,34.06
2019-03-22,33.87,33.71
2019-03-25,33.6,33.91
2019-03-26,34.37,34.23
2019-03-27,34.15,33.56
2019-03-28,33.62,33.88
2019-03-29,34.0,33.92
2019-04-01,33.75,32.99
2019-04-02,33.06,32.89
2019-04-03,33.73,33.98
2019-04-04,34.49,34.23
2019-04-05,33.65,33.6
2019-04-08,33.25,33.46
2019-04-09,33.81,33.71
2019-04-10,33.69,33.76
2019-04-11,33.02,32.5
2019-04-12,32.18,32.44
2019-04-15,32.69,32.86
2019-04-16,32.38,32.44
2019-04-17,31.66,31.3
2019-04-18,32.09,32.49
2019-04-22,33.14,32.35
2019-04-23,32.6,32.79
2019-04-24,32.35,32.22
2019-04-25,32.59,32.58
2019-04-26,32.76,32.9
2019-04-29,32.41,32.58
2019-04-30,33.09,32.6
2019-05-01,31.91,31.9
2019-05-02,31.97,32.06
2019-05-03,32.18,31.78
2019-05-06,31.5,31.61
2019-05-07,31.01,30.92
2019-05-08,31.34,31.08
2019-05-09,31.26,31.9
2019-05-10,31.69,31.75
2019-05-13,31.31,31.55
2019-05-14,31.87,31.76
2019-05-15,31.89,32.06
2019-05-16,32.08,32.15
2019-05-17,31.38,31.17
2019-05-20,31.61,31.31
2019-05-21,31.42,32.56
2019-05-22,32.74,32.27
2019-05-23,31.9,32.73
2019-05-24,32.73,32.75
2019-05-28,33.2,33.75
2019-05-29,34.2,35.04
2019-05-30,35.47,35.78
2019-05-31,35.35,36.73
2019-06-03,36.91,36.0
2019-06-04,36.54,36.72
2019-06-05,36.47,34.56
2019-06-06,35.45,35.85
2019-06-07,35.49,35.34
2019-06-10,35.09,34.35
2019-06-11,34.79,34.13
2019-06-12,34.31,34.62
2019-06-13,34.29,34.22
2019-06-14,34.03,33.66
2019-06-17,33.51,33.58
2019-06-18,33.4,33.1
2019-06-19,33.3,33.71
2019-06-20,34.37,34.89
2019-06-21,34.65,34.41
2019-06-24,34.38,35.43
2019-06-25,35.68,36.38
2019-06-26,36.71,36.41
2019-06-27,36.59,36.59
2019-06-28,37.37,37.59
2019-07-01,38.8,37.96
2019-07-02,37.96,37.74
2019-07-03,38.31,39.08
2019-07-05,38.49,37.85
2019-07-08,37.06,36.68
2019-07-09,36.33,37.08
2019-07-10,37.34,36.4
2019-07-11,36.6,36.63
2019-07-12,36.5,36.5
2019-07-15,36.32,37.73
2019-07-16,36.9,36.39
2019-07-17,36.41,36.82
2019-07-18,36.79,37.03
2019-07-19,37.07,36.77
2019-07-22,36.98,36.03
2019-07-23,35.19,35.17
2019-07-24,35.32,34.7
2019-07-25,34.59,34.56
2019-07-26,34.99,34.25
2019-07-29,34.04,34.6
2019-07-30,34.49,34.01
2019-07-31,34.21,33.83
2019-08-01,33.43,33.49
2019-08-02,33.52,33.72
2019-08-05,33.21,32.62
2019-08-06,33.33,33.08
2019-08-07,33.18,33.37
2019-08-08,33.43,33.34
2019-08-09,33.55,33.47
2019-08-12,32.55,32.19
2019-08-13,32.01,32.85
2019-08-14,32.5,32.63
2019-08-15,32.46,32.46
2019-08-16,32.45,31.91
2019-08-19,31.99,31.51
2019-08-20,31.19,31.7
2019-08-21,32.09,31.97
2019-08-22,32.16,32.07
2019-08-23,31.95,31.57
2019-08-26,32.45,32.32
2019-08-27,32.29,32.3
2019-08-28,32.32,32.17
2019-08-29,31.8,31.63
2019-08-30,31.63,32.03
2019-09-03,31.61,31.65
2019-09-04,31.98,32.09
2019-09-05,32.21,31.59
2019-09-06,31.86,32.15
2019-09-09,31.9,32.8
2019-09-10,33.17,33.71
2019-09-11,34.26,34.15
2019-09-12,34.0,34.27
2019-09-13,33.98,34.02
2019-09-16,34.01,34.4
2019-09-17,34.12,33.4
2019-09-18,33.35,33.4
2019-09-19,32.91,32.76
2019-09-20,32.78,32.6
2019-09-23,32.88,32.84
2019-09-24,32.84,32.83
2019-09-25,32.43,33.59
2019-09-26,33.61,33.52
2019-09-27,33.66,33.38
2019-09-30,33.47,33.43
2019-10-01,33.4,33.53
2019-10-02,33.51,33.35
2019-10-03,33.05,33.91
2019-10-04,33.47,32.69
2019-10-07,32.64,32.21
2019-10-08,32.29,31.81
2019-10-09,31.78,31.68
2019-10-10,31.59,31.2
2019-10-11,30.89,31.08
2019-10-14,31.57,31.61
2019-10-15,31.35,31.43
2019-10-16,31.05,31.11
2019-10-17,31.34,30.78
2019-10-18,31.22,31.82
2019-10-21,31.57,31.95
2019-10-22,32.11,32.88
2019-10-23,32.49,32.49
2019-10-24,32.08,31.98
2019-10-25,32.38,32.96
2019-10-28,32.89,33.42
2019-10-29,33.58,32.83
2019-10-30,33.02,33.06
2019-10-31,33.48,33.97
2019-11-01,33.97,34.59
2019-11-04,34.57,34.54
2019-11-05,34.58,35.2
2019-11-06,35.02,35.9
2019-11-07,35.82,36.36
2019-11-08,36.36,36.11
2019-11-11,35.52,35.35
2019-11-12,35.07,35.17
2019-11-13,35.48,35.79
2019-11-14,35.57,35.79
2019-11-15,35.5,35.48
2019-11-18,35.67,35.21
2019-11-19,35.01,34.1
2019-11-20,34.85,35.6
2019-11-21,36.22,36.95
2019-11-22,37.1,37.2
2019-11-25,37.84,38.3
2019-11-26,37.3,37.61
2019-11-27,37.67,37.87
2019-11-29,37.83,38.53
2019-12-02,38.27,39.07
2019-12-03,39.59,39.97
2019-12-04,39.92,39.21
2019-12-05,40.22,40.22
2019-12-06,40.64,40.03
2019-12-09,40.75,41.6
2019-12-10,42.14,43.21
2019-12-11,42.73,43.65
2019-12-12,43.86,44.56
2019-12-13,44.7,41.85
2019-12-16,43.65,45.45
2019-12-17,44.65,43.07
2019-12-18,42.74,42.83
2019-12-19,41.46,41.0
2019-12-20,41.47,42.17
2019-12-23,41.25,40.65
2019-12-24,41.41,41.86
2019-12-26,41.75,41.15
2019-12-27,42.12,42.72
2019-12-30,42.5,42.47
2019-12-31,43.02,41.74
2020-01-02,41.47,41.32
2020-01-03,41.18,40.93
2020-01-06,39.77,39.7
2020-01-07,38.91,39.86
2020-01-08,39.29,38.49
2020-01-09,38.6,38.0
2020-01-10,38.07,38.35
2020-01-13,37.68,37.32
2020-01-14,37.29,37.31
2020-01-15,37.51,37.04
2020-01-16,37.07,36.47
2020-01-17,36.3,36.4
2020-01-21,36.4,35.95
2020-01-22,35.88,36.0
2020-01-23,36.35,36.38
2020-01-24,35.96,35.84
2020-01-27,34.72,34.38
2020-01-28,34.17,34.09
2020-01-29,33.24,33.0
2020-01-30,33.2,32.72
2020-01-31,32.54,33.01
2020-02-03,32.7,31.85
2020-02-04,32.13,31.79
2020-02-05,31.83,31.75
2020-02-06,32.0,31.8
2020-02-07,32.14,31.97
2020-02-10,31.71,32.5
2020-02-11,32.5,32.67
2020-02-12,32.78,32.67
2020-02-13,33.0,33.76
2020-02-14,35.07,35.08
2020-02-18,35.12,34.4
2020-02-19,34.39,34.41
2020-02-20,33.9,33.45
2020-02-21,34.38,34.94
2020-02-24,33.37,34.06
2020-02-25,33.48,34.33
2020-02-26,34.79,35.01
2020-02-27,35.04,34.7
2020-02-28,35.01,35.4
2020-03-02,36.79,36.98
2020-03-03,38.09,38.17
2020-03-04,38.0,37.03
2020-03-05,36.29,35.32
2020-03-06,34.84,33.82
2020-03-09,33.65,34.24
2020-03-10,35.83,36.1
2020-03-11,35.9,35.4
2020-03-12,34.36,34.46
2020-03-13,34.9,33.95
2020-03-16,33.0,32.41
2020-03-17,32.0,31.35
2020-03-18,33.12,34.21
2020-03-19,35.37,35.56
2020-03-20,36.97,37.24
2020-03-23,37.53,37.4
2020-03-24,38.0,39.56
2020-03-25,39.02,40.57
2020-03-26,39.82,38.91
2020-03-27,36.3,36.3
2020-03-30,37.5,37.63
2020-03-31,37.29,37.35
2020-04-01,37.34,36.72
2020-04-02,37.22,37.4
2020-04-03,37.56,36.13
2020-04-06,35.77,36.65
2020-04-07,37.28,38.02
2020-04-08,37.68,37.86
2020-04-09,38.27,37.55
2020-04-13,37.78,37.83
2020-04-14,37.35,37.16
2020-04-15,36.68,37.75
2020-04-16,37.89,37.69
2020-04-17,37.79,37.04
2020-04-20,36.68,36.0
2020-04-21,35.44,35.06
2020-04-22,35.46,35.2
2020-04-23,35.6,35.3
2020-04-24,34.53,33.51
2020-04-27,33.71,33.35
2020-04-28,33.81,33.89
2020-04-29,33.3,33.13
2020-04-30,33.01,33.5
2020-05-01,33.32,33.61
2020-05-04,33.41,33.78
2020-05-05,34.56,34.69
2020-05-06,34.36,34.41
2020-05-07,34.2,34.39
2020-05-08,34.97,35.19
2020-05-11,35.28,34.4
2020-05-12,34.25,33.58
2020-05-13,33.44,33.01
2020-05-14,33.29,33.76
2020-05-15,34.07,33.79
2020-05-18,34.04,33.83
2020-05-19,33.38,33.89
2020-05-20,33.68,33.8
2020-05-21,33.4,33.21
2020-05-22,32.64,32.8
2020-05-26,33.5,33.15
2020-05-27,32.38,32.27
2020-05-28,31.87,31.09
2020-05-29,30.84,30.46
2020-06-01,30.54,31.05
2020-06-02,31.07,30.95
2020-06-03,31.5,31.15
2020-06-04,30.79,31.0
2020-06-05,30.84,31.61
2020-06-08,31.41,31.33
2020-06-09,31.02,30.81
2020-06-10,30.85,30.44
2020-06-11,30.14,30.32
2020-06-12,30.34,30.1
2020-06-15,29.54,29.9
2020-06-16,29.74,29.66
2020-06-17,29.75,30.35
2020-06-18,30.17,29.82
2020-06-19,30.03,29.75
2020-06-22,29.96,30.27
2020-06-23,30.22,30.29
2020-06-24,30.41,30.23
2020-06-25,29.92,29.75
2020-06-26,29.42,29.76
2020-06-29,31.01,30.99
2020-06-30,31.48,31.19
2020-07-01,30.95,32.05
2020-07-02,32.04,31.6
2020-07-06,30.38,30.31
2020-07-07,30.6,30.8
2020-07-08,31.3,30.91
2020-07-09,31.04,30.4
2020-07-10,30.25,29.87
2020-07-13,30.23,30.32
2020-07-14,30.02,30.12
2020-07-15,30.18,30.23
2020-07-16,30.17,30.17
2020-07-17,30.92,31.23
2020-07-20,31.23,30.51
2020-07-21,31.22,31.32
2020-07-22,32.37,33.09
2020-07-23,33.37,33.02
2020-07-24,33.04,33.39
2020-07-27,33.44,34.13
2020-07-28,34.12,33.67
2020-07-29,34.2,34.6
2020-07-30,35.34,35.53
2020-07-31,36.18,36.45
2020-08-03,35.77,35.87
2020-08-04,36.43,37.05
2020-08-05,38.28,37.47
2020-08-06,37.71,36.08
2020-08-07,36.05,35.22
2020-08-10,35.48,34.37
2020-08-11,34.2,34.05
2020-08-12,34.61,34.39
2020-08-13,34.9,35.62
2020-08-14,35.83,35.33
2020-08-17,35.07,35.3
2020-08-18,36.4,36.48
2020-08-19,36.54,35.84
2020-08-20,36.0,35.98
2020-08-21,35.37,36.07
2020-08-24,36.54,36.19
2020-08-25,36.39,37.42
2020-08-26,37.6,36.77
2020-08-27,36.94,36.98
2020-08-28,37.66,38.1
2020-08-31,38.34,39.27
2020-09-01,39.8,39.35
2020-09-02,38.97,39.29
2020-09-03,39.3,39.65
2020-09-04,40.0,40.49
2020-09-08,38.39,39.55
2020-09-09,39.2,38.51
2020-09-10,39.64,39.21
2020-09-11,39.5,39.62
2020-09-14,38.73,37.19
2020-09-15,36.3,36.78
2020-09-16,36.22,36.15
2020-09-17,35.52,35.64
2020-09-18,35.64,34.41
2020-09-21,33.75,34.04
2020-09-22,34.1,33.27
2020-09-23,33.27,33.33
2020-09-24,33.88,33.59
2020-09-25,33.74,34.57
2020-09-28,33.95,32.9
2020-09-29,32.89,33.13
2020-09-30,33.32,33.55
2020-10-01,32.84,32.27
2020-10-02,32.06,33.13
2020-10-05,32.56,32.71
2020-10-06,32.77,32.7
2020-10-07,32.64,33.26
2020-10-08,33.21,33.5
2020-10-09,33.6,33.65
2020-10-12,33.6,33.0
2020-10-13,33.0,33.25
2020-10-14,33.75,33.08
2020-10-15,32.35,33.11
2020-10-16,33.0,32.14
2020-10-19,32.37,32.13
2020-10-20,31.84,31.69
2020-10-21,32.03,31.32
2020-10-22,31.48,32.16
2020-10-23,32.05,31.91
2020-10-26,32.04,32.35
2020-10-27,32.5,32.22
2020-10-28,31.85,31.66
2020-10-29,31.25,31.48
2020-10-30,31.48,31.51
2020-11-02,31.6,30.95
2020-11-03,31.62,31.3
2020-11-04,31.38,31.26
2020-11-05,31.7,32.2
2020-11-06,32.36,32.45
2020-11-09,32.52,32.3
2020-11-10,32.23,32.55
2020-11-11,33.02,33.03
2020-11-12,33.0,33.29
2020-11-13,33.25,33.14
2020-11-16,33.58,34.85
2020-11-17,34.79,35.18
2020-11-18,35.96,36.1
2020-11-19,36.11,36.27
2020-11-20,35.95,34.64
2020-11-23,34.85,34.14
2020-11-24,34.16,34.37
2020-11-25,34.81,34.6
2020-11-27,36.0,36.6
2020-11-30,36.15,36.31
2020-12-01,36.14,34.85
2020-12-02,34.84,35.15
2020-12-03,35.21,35.13
2020-12-04,35.0,34.55
2020-12-07,34.55,34.94
2020-12-08,35.09,35.04
2020-12-09,34.67,34.33
2020-12-10,34.76,35.61
2020-12-11,35.65,35.6
2020-12-14,36.0,37.03
2020-12-15,36.82,36.88
2020-12-16,37.37,37.14
2020-12-17,37.1,37.16
2020-12-18,36.52,36.9
2020-12-21,36.31,36.25
2020-12-22,36.92,36.54
2020-12-23,36.53,36.62
2020-12-24,37.2,37.14
2020-12-28,36.39,36.26
2020-12-29,36.66,36.81
2020-12-30,36.81,37.0
2020-12-31,37.06,37.41
2021-01-04,37.21,37.02
2021-01-05,36.35,36.52
2021-01-06,36.11,35.6
2021-01-07,36.05,35.34
2021-01-08,35.7,36.03
2021-01-11,35.49,35.63
2021-01-12,35.79,35.56
2021-01-13,35.85,36.99
2021-01-14,36.59,37.51
2021-01-15,38.43,37.42
2021-01-19,37.5,37.19
2021-01-20,37.13,36.76
2021-01-21,37.11,37.11
2021-01-22,36.5,36.18
